cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1340_sub1	1	9	3	6	3	6	0	0
1343_sub0	1	12	7	5	7	5	0	0
135_sub1	1	17	10	7	10	7	0	0
1351_sub1	1	14	6	8	6	8	0	0
1354_sub1	1	8	5	3	5	3	0	0
1356_sub1	1	9	8	1	8	1	0	0
1357_sub0	1	10	5	5	5	5	0	0
136_sub1	1	12	4	8	4	8	0	0
1364_sub1	1	12	8	4	8	4	0	0
1366_sub0	1	18	8	10	8	10	0	0
1370_sub1	1	7	6	1	6	1	0	0
1372_sub1	1	9	4	5	4	5	0	0
1381_sub0	1	7	3	4	3	4	0	0
1385_sub1	1	12	7	5	7	5	0	0
1386_sub1	1	6	1	5	1	5	0	0
139_sub1	1	11	4	7	4	7	0	0
1392_sub1	1	7	3	4	3	4	0	0
140_sub1	1	7	2	5	2	5	0	0
1410_sub0	1	10	6	4	6	4	0	0
1411_sub0	1	14	5	9	5	9	0	0
1414_sub0	1	9	4	5	4	5	0	0
1421_sub0	1	6	1	5	1	5	0	0
1422_sub0	1	8	3	5	3	5	0	0
1424_sub2	1	7	6	1	6	1	0	0
1427_sub0	1	8	4	4	4	4	0	0
143_sub1	1	6	3	3	3	3	0	0
1436_sub0	1	7	2	5	2	5	0	0
144_sub2	1	6	2	4	2	4	0	0
1443_sub0	1	12	5	7	5	7	0	0
1445_sub1	1	9	5	4	5	4	0	0
1451_sub0	1	16	7	9	7	9	0	0
1457_sub1	1	7	5	2	5	2	0	0
1473_sub0	1	7	4	3	4	3	0	0
1477_sub0	1	10	5	5	5	5	0	0
1479_sub0	1	9	2	7	2	7	0	0
149_sub1	1	14	5	9	5	9	0	0
1490_sub0	1	6	5	1	5	1	0	0
1497_sub1	1	10	6	4	6	4	0	0
1504_sub0	1	6	1	5	1	5	0	0
1508_sub1	1	6	2	4	2	4	0	0
1510_sub0	1	12	4	8	4	8	0	0
1514_sub1	1	12	6	6	6	6	0	0
1516_sub1	1	8	5	3	5	3	0	0
1521_sub0	1	14	7	7	7	7	0	0
1523_sub2	1	7	4	3	4	3	0	0
1532_sub0	1	7	2	5	2	5	0	0
1533_sub0	1	7	5	2	5	2	0	0
1534_sub0	1	11	4	7	4	7	0	0
1536_sub1	1	10	3	7	3	7	0	0
1537_sub0	1	8	2	6	2	6	0	0
1544_sub0	1	9	5	4	5	4	0	0
1553_sub0	1	7	3	4	3	4	0	0
1559_sub2	1	6	3	3	3	3	0	0
1572_sub0	1	7	4	3	4	3	0	0
1573_sub0	1	9	5	4	5	4	0	0
1579_sub1	1	13	5	8	5	8	0	0
15828_sub1	1	9	5	4	5	4	0	0
1583_sub1	1	13	7	6	7	6	0	0
1587_sub0	1	13	5	8	5	8	0	0
1595_sub0	1	8	4	4	4	4	0	0
15968_sub1	1	6	3	3	3	3	0	0
15988_sub1	1	12	8	4	8	4	0	0
16_sub2	1	6	4	2	4	2	0	0
1600_sub0	1	6	3	3	3	3	0	0
1602_sub0	1	10	5	5	5	5	0	0
1603_sub2	1	10	5	5	5	5	0	0
1609_sub0	1	9	6	3	6	3	0	0
1611_sub0	1	6	3	3	3	3	0	0
1612_sub1	1	7	6	1	6	1	0	0
1626_sub0	1	12	6	6	6	6	0	0
1628_sub0	1	11	3	8	3	8	0	0
163_sub2	1	8	0	8	0	8	0	0
1654_sub0	1	11	8	3	8	3	0	0
1658_sub0	1	6	3	3	3	3	0	0
1668_sub1	1	7	4	3	4	3	0	0
1680_sub0	1	9	6	3	6	3	0	0
1682_sub1	1	9	4	5	4	5	0	0
1685_sub1	1	21	9	12	9	11	0	1
1689_sub0	1	10	5	5	5	5	0	0
169_sub1	1	6	2	4	2	4	0	0
170_sub2	1	13	5	8	5	8	0	0
1703_sub1	1	7	2	5	2	5	0	0
1707_sub1	1	7	1	6	1	6	0	0
1710_sub0	1	11	4	7	4	7	0	0
1713_sub0	1	7	3	4	3	4	0	0
1716_sub0	1	7	1	6	1	6	0	0
1725_sub1	1	6	3	3	3	3	0	0
173_sub2	1	16	5	11	5	11	0	0
1745_sub0	1	6	2	4	2	4	0	0
1752_sub1	1	6	2	4	2	4	0	0
1757_sub1	1	7	2	5	2	5	0	0
1759_sub0	1	6	2	4	2	4	0	0
176_sub1	1	10	4	6	4	6	0	0
1770_sub1	1	8	5	3	5	3	0	0
1787_sub0	1	8	3	5	3	5	0	0
1790_sub0	1	14	6	8	6	8	0	0
1792_sub0	1	8	3	5	3	5	0	0
1796_sub1	1	10	7	3	7	3	0	0
1797_sub0	1	8	2	6	2	6	0	0
181_sub1	1	12	7	5	7	5	0	0
1810_sub0	1	10	4	6	4	6	0	0
1823_sub0	1	9	5	4	5	4	0	0
1824_sub0	1	7	5	2	5	2	0	0
1827_sub0	1	15	8	7	8	7	0	0
1829_sub1	1	6	4	2	4	2	0	0
183_sub1	1	7	3	4	3	4	0	0
1838_sub0	1	6	2	4	2	4	0	0
1840_sub1	1	9	4	5	4	5	0	0
1843_sub0	1	8	2	6	2	6	0	0
1845_sub0	1	8	6	2	6	2	0	0
1862_sub0	1	8	2	6	2	6	0	0
1869_sub1	1	11	3	8	3	8	0	0
187_sub1	1	8	4	4	4	4	0	0
1879_sub0	1	13	5	8	5	8	0	0
1883_sub1	1	6	3	3	3	3	0	0
1885_sub0	1	10	1	9	1	9	0	0
1889_sub1	1	7	5	2	5	2	0	0
1890_sub0	1	8	4	4	4	4	0	0
1892_sub0	1	8	3	5	3	5	0	0
1906_sub0	1	7	3	4	3	4	0	0
1909_sub0	1	7	2	5	2	5	0	0
1918_sub0	1	7	1	6	1	6	0	0
1924_sub0	1	6	3	3	3	3	0	0
1927_sub0	1	14	5	9	5	9	0	0
1929_sub0	1	13	6	7	6	7	0	0
1934_sub1	1	19	11	8	11	8	0	0
1936_sub0	1	9	2	7	2	7	0	0
1943_sub0	1	14	3	11	3	11	0	0
1944_sub1	1	14	7	7	7	7	0	0
1953_sub1	1	6	2	4	2	4	0	0
1963_sub0	1	14	4	10	4	10	0	0
1967_sub0	1	7	2	5	2	5	0	0
1970_sub0	1	9	6	3	6	3	0	0
1979_sub0	1	12	8	4	8	4	0	0
1982_sub0	1	9	5	4	5	4	0	0
1986_sub0	1	15	6	9	6	9	0	0
1993_sub0	1	10	7	3	7	3	0	0
1995_sub1	1	13	5	8	5	8	0	0
1999_sub0	1	7	1	6	1	6	0	0
2000_sub0	1	7	4	3	4	3	0	0
2011_sub0	1	6	0	6	0	6	0	0
203_sub1	1	15	10	5	10	5	0	0
2035_sub1	1	9	5	4	5	4	0	0
2038_sub1	1	13	6	7	6	7	0	0
2048_sub0	1	11	4	7	4	7	0	0
2055_sub0	1	9	4	5	4	5	0	0
2056_sub0	1	12	4	8	4	8	0	0
207_sub1	1	9	3	6	3	6	0	0
2077_sub1	1	8	5	3	5	3	0	0
2085_sub0	1	8	5	3	5	3	0	0
2087_sub0	1	9	3	6	3	6	0	0
2107_sub0	1	9	5	4	5	4	0	0
211_sub1	1	6	2	4	2	4	0	0
2112_sub0	1	9	4	5	4	5	0	0
212_sub2	1	9	5	4	5	4	0	0
2121_sub2	1	6	0	6	0	6	0	0
2126_sub0	1	7	3	4	3	4	0	0
213_sub1	1	12	6	6	6	6	0	0
2150_sub0	1	10	7	3	7	3	0	0
2155_sub1	1	8	5	3	5	3	0	0
216_sub1	1	10	6	4	6	4	0	0
2163_sub0	1	16	10	6	10	6	0	0
2164_sub0	1	11	6	5	6	5	0	0
2171_sub0	1	6	0	6	0	6	0	0
2192_sub0	1	8	5	3	5	3	0	0
2205_sub0	1	13	8	5	8	5	0	0
2218_sub0	1	8	2	6	2	6	0	0
2219_sub1	1	6	3	3	3	3	0	0
2220_sub0	1	14	8	6	8	6	0	0
2222_sub1	1	6	3	3	3	3	0	0
2234_sub3	1	13	8	5	8	5	0	0
2235_sub1	1	8	4	4	4	4	0	0
224_sub3	1	6	3	3	3	3	0	0
2273_sub2	1	7	3	4	3	4	0	0
2278_sub1	1	8	3	5	3	5	0	0
2284_sub0	1	6	3	3	3	3	0	0
2290_sub1	1	8	4	4	4	4	0	0
2293_sub0	1	6	3	3	3	3	0	0
2296_sub2	1	8	2	6	2	6	0	0
2305_sub0	1	12	9	3	9	3	0	0
231_sub1	1	6	2	4	2	4	0	0
2310_sub0	1	7	2	5	2	5	0	0
2311_sub1	1	6	3	3	3	3	0	0
2318_sub0	1	9	6	3	6	3	0	0
2320_sub0	1	12	6	6	6	6	0	0
2324_sub0	1	12	5	7	5	7	0	0
234_sub1	1	9	2	7	2	7	0	0
2361_sub0	1	9	5	4	5	4	0	0
2366_sub1	1	8	4	4	4	4	0	0
2371_sub0	1	10	3	7	3	7	0	0
2377_sub1	1	6	4	2	4	2	0	0
2378_sub0	1	7	4	3	4	3	0	0
2401_sub0	1	20	4	16	4	16	0	0
2403_sub1	1	16	10	6	10	6	0	0
2406_sub0	1	10	5	5	5	5	0	0
2412_sub0	1	14	6	8	6	8	0	0
2414_sub0	1	10	7	3	7	3	0	0
2422_sub1	1	9	4	5	4	5	0	0
2425_sub1	1	15	7	8	7	8	0	0
2435_sub0	1	13	6	7	6	7	0	0
2438_sub1	1	9	5	4	5	4	0	0
2451_sub1	1	12	6	6	6	6	0	0
2452_sub1	1	13	8	5	8	5	0	0
2455_sub0	1	8	4	4	4	4	0	0
2473_sub0	1	8	4	4	4	4	0	0
248_sub2	1	8	2	6	2	6	0	0
2484_sub2	1	7	4	3	4	3	0	0
2487_sub0	1	7	4	3	4	3	0	0
2489_sub0	1	6	2	4	2	4	0	0
2496_sub0	1	10	6	4	6	4	0	0
2500_sub0	1	7	5	2	5	2	0	0
251_sub1	1	7	1	6	1	6	0	0
2511_sub0	1	10	5	5	5	5	0	0
2513_sub1	1	8	1	7	1	7	0	0
2535_sub0	1	8	4	4	4	4	0	0
2538_sub1	1	12	6	6	6	6	0	0
2539_sub0	1	13	8	5	8	5	0	0
2545_sub0	1	12	8	4	8	4	0	0
2551_sub0	1	8	5	3	5	3	0	0
2557_sub0	1	10	6	4	6	4	0	0
2565_sub0	1	15	8	7	8	7	0	0
257_sub1	1	11	4	7	4	7	0	0
2578_sub1	1	6	3	3	3	3	0	0
2580_sub0	1	8	3	5	3	5	0	0
2582_sub1	1	7	4	3	4	3	0	0
2585_sub0	1	9	2	7	2	7	0	0
2587_sub0	1	13	3	10	3	10	0	0
2589_sub0	1	8	4	4	4	4	0	0
2593_sub0	1	13	6	7	6	7	0	0
2598_sub0	1	13	7	6	7	6	0	0
2603_sub0	1	19	12	7	12	7	0	0
2608_sub0	1	6	0	6	0	6	0	0
2609_sub0	1	8	4	4	4	4	0	0
2613_sub0	1	6	2	4	2	4	0	0
2619_sub0	1	9	3	6	3	6	0	0
2620_sub0	1	13	7	6	7	6	0	0
2640_sub0	1	6	3	3	3	3	0	0
2652_sub0	1	13	8	5	8	5	0	0
2664_sub0	1	11	6	5	6	5	0	0
2665_sub0	1	13	5	8	5	8	0	0
2667_sub0	1	6	0	6	0	6	0	0
2668_sub0	1	10	5	5	5	5	0	0
2671_sub1	1	7	6	1	6	1	0	0
2674_sub0	1	16	7	9	7	9	0	0
2679_sub0	1	13	5	8	5	8	0	0
268_sub1	1	15	2	13	2	13	0	0
2683_sub1	1	11	7	4	7	4	0	0
2684_sub0	1	23	11	12	10	10	1	2
2689_sub0	1	8	7	1	7	1	0	0
2702_sub0	1	6	2	4	2	4	0	0
2712_sub0	1	7	2	5	2	5	0	0
2718_sub0	1	10	4	6	4	6	0	0
2731_sub0	1	15	7	8	7	8	0	0
2738_sub1	1	8	2	6	2	6	0	0
274_sub2	1	11	5	6	5	6	0	0
2743_sub0	1	10	5	5	5	5	0	0
2745_sub1	1	6	4	2	4	2	0	0
2747_sub1	1	6	3	3	3	3	0	0
2751_sub0	1	6	2	4	2	4	0	0
2758_sub0	1	6	3	3	3	3	0	0
2769_sub0	1	11	4	7	4	7	0	0
2773_sub0	1	6	3	3	3	3	0	0
2777_sub0	1	7	6	1	6	1	0	0
2781_sub0	1	9	5	4	5	4	0	0
2788_sub1	1	8	5	3	5	3	0	0
2793_sub0	1	11	7	4	7	4	0	0
2794_sub1	1	7	3	4	3	4	0	0
2809_sub1	1	9	4	5	4	5	0	0
2818_sub0	1	10	5	5	5	5	0	0
282_sub1	1	7	6	1	6	1	0	0
2831_sub0	1	6	4	2	4	2	0	0
2854_sub0	1	10	5	5	5	5	0	0
286_sub5	1	9	6	3	6	3	0	0
2865_sub1	1	7	3	4	3	4	0	0
289_sub1	1	13	9	4	9	4	0	0
2897_sub0	1	8	6	2	6	2	0	0
290_sub2	1	7	2	5	2	5	0	0
2912_sub0	1	8	4	4	4	4	0	0
2920_sub0	1	10	5	5	5	5	0	0
2928_sub0	1	6	6	0	6	0	0	0
2929_sub0	1	14	3	11	3	11	0	0
294_sub1	1	9	5	4	5	4	0	0
2948_sub0	1	15	8	7	8	7	0	0
2960_sub0	1	6	3	3	3	3	0	0
2962_sub0	1	8	4	4	4	4	0	0
2966_sub0	1	8	3	5	3	5	0	0
2968_sub0	1	6	3	3	3	3	0	0
2973_sub1	1	6	4	2	4	2	0	0
299_sub1	1	8	4	4	4	4	0	0
2993_sub0	1	8	6	2	6	2	0	0
3003_sub0	1	16	6	10	6	10	0	0
3008_sub0	1	8	4	4	4	4	0	0
301_sub1	1	11	6	5	6	5	0	0
3015_sub0	1	6	4	2	4	2	0	0
3018_sub0	1	8	3	5	3	5	0	0
3032_sub0	1	7	3	4	3	4	0	0
3034_sub0	1	11	6	5	6	5	0	0
3035_sub0	1	13	4	9	4	9	0	0
3036_sub0	1	17	8	9	8	9	0	0
3039_sub0	1	9	4	5	4	5	0	0
3042_sub0	1	7	2	5	2	5	0	0
3043_sub0	1	6	3	3	3	3	0	0
3048_sub1	1	8	3	5	3	5	0	0
3058_sub0	1	10	7	3	7	3	0	0
306_sub2	1	12	8	4	8	4	0	0
3060_sub0	1	11	10	1	10	1	0	0
3065_sub0	1	11	7	4	7	4	0	0
3077_sub0	1	10	4	6	4	6	0	0
3092_sub0	1	7	3	4	3	4	0	0
3095_sub0	1	7	6	1	6	1	0	0
3106_sub0	1	9	7	2	7	2	0	0
3123_sub1	1	11	7	4	7	4	0	0
3129_sub0	1	11	4	7	4	7	0	0
3130_sub0	1	11	9	2	9	2	0	0
3133_sub0	1	8	5	3	5	3	0	0
3140_sub1	1	6	2	4	2	4	0	0
3146_sub1	1	6	2	4	2	4	0	0
3147_sub0	1	7	5	2	5	2	0	0
3163_sub0	1	8	3	5	3	5	0	0
3164_sub0	1	12	6	6	6	6	0	0
3166_sub0	1	8	5	3	5	3	0	0
3171_sub0	1	14	10	4	10	4	0	0
3178_sub0	1	14	8	6	8	6	0	0
3180_sub0	1	9	1	8	1	8	0	0
3183_sub0	1	6	4	2	4	2	0	0
3186_sub0	1	8	4	4	4	4	0	0
319_sub1	1	7	3	4	3	4	0	0
3212_sub0	1	6	2	4	2	4	0	0
3219_sub0	1	9	4	5	4	5	0	0
3227_sub1	1	6	2	4	2	4	0	0
323_sub1	1	10	7	3	7	3	0	0
3231_sub0	1	10	5	5	5	5	0	0
3237_sub1	1	6	3	3	3	3	0	0
3241_sub0	1	8	4	4	4	4	0	0
3242_sub0	1	9	5	4	5	4	0	0
3255_sub2	1	6	3	3	3	3	0	0
3256_sub0	1	8	2	6	2	6	0	0
3260_sub3	1	7	3	4	3	4	0	0
3263_sub0	1	11	7	4	7	4	0	0
3264_sub0	1	9	5	4	5	4	0	0
3278_sub0	1	9	5	4	5	4	0	0
3279_sub1	1	6	2	4	2	4	0	0
3280_sub0	1	10	4	6	4	6	0	0
3286_sub1	1	9	6	3	6	3	0	0
3292_sub0	1	6	2	4	2	4	0	0
3293_sub0	1	11	7	4	7	4	0	0
3297_sub0	1	8	4	4	4	4	0	0
3299_sub0	1	19	11	8	11	8	0	0
3306_sub0	1	10	3	7	3	7	0	0
3309_sub1	1	9	6	3	6	3	0	0
3312_sub0	1	7	3	4	3	4	0	0
3315_sub0	1	8	6	2	6	2	0	0
3320_sub1	1	13	5	8	5	8	0	0
3327_sub0	1	11	7	4	7	4	0	0
333_sub2	1	6	4	2	4	2	0	0
3344_sub1	1	10	2	8	2	8	0	0
3345_sub0	1	16	7	9	7	9	0	0
335_sub2	1	9	5	4	5	4	0	0
3371_sub0	1	7	5	2	5	2	0	0
3380_sub0	1	17	5	12	5	12	0	0
339_sub1	1	10	5	5	5	5	0	0
3391_sub0	1	9	3	6	3	6	0	0
3397_sub0	1	6	3	3	3	3	0	0
3404_sub0	1	9	3	6	3	6	0	0
3406_sub0	1	11	4	7	4	7	0	0
3428_sub0	1	16	5	11	5	11	0	0
3429_sub1	1	6	3	3	3	3	0	0
3434_sub0	1	6	4	2	4	2	0	0
344_sub2	1	8	1	7	1	7	0	0
3454_sub0	1	15	9	6	9	6	0	0
3475_sub0	1	6	4	2	4	2	0	0
3479_sub0	1	7	3	4	3	4	0	0
348_sub2	1	13	9	4	9	4	0	0
3487_sub0	1	9	5	4	5	4	0	0
349_sub2	1	12	8	4	8	4	0	0
3512_sub0	1	12	3	9	3	9	0	0
3516_sub0	1	6	4	2	4	2	0	0
3529_sub0	1	8	5	3	5	3	0	0
3553_sub0	1	12	5	7	5	7	0	0
3565_sub0	1	6	4	2	4	2	0	0
3566_sub0	1	7	3	4	3	4	0	0
3568_sub0	1	13	6	7	6	7	0	0
3583_sub0	1	6	3	3	3	3	0	0
3586_sub0	1	7	1	6	1	6	0	0
3600_sub0	1	10	6	4	6	4	0	0
3604_sub0	1	12	8	4	8	4	0	0
3616_sub1	1	7	2	5	2	5	0	0
3623_sub0	1	7	5	2	5	2	0	0
3625_sub0	1	11	4	7	4	7	0	0
363_sub1	1	9	3	6	3	6	0	0
3632_sub0	1	6	3	3	3	3	0	0
3642_sub0	1	6	3	3	3	3	0	0
3647_sub0	1	6	3	3	3	3	0	0
3653_sub0	1	11	3	8	3	8	0	0
366_sub2	1	10	6	4	6	4	0	0
367_sub1	1	10	5	5	5	5	0	0
3675_sub0	1	8	1	7	1	7	0	0
3676_sub0	1	7	3	4	3	4	0	0
368_sub2	1	9	4	5	4	5	0	0
3688_sub1	1	10	5	5	5	5	0	0
3691_sub0	1	7	5	2	5	2	0	0
37_sub1	1	10	7	3	7	3	0	0
3704_sub0	1	8	5	3	5	3	0	0
3709_sub0	1	8	4	4	4	4	0	0
371_sub3	1	14	4	10	4	10	0	0
3711_sub0	1	10	6	4	6	4	0	0
3723_sub0	1	8	4	4	4	4	0	0
3728_sub1	1	16	9	7	9	7	0	0
3729_sub0	1	9	5	4	5	4	0	0
3735_sub0	1	12	6	6	6	6	0	0
3745_sub0	1	15	5	10	5	10	0	0
3753_sub1	1	6	4	2	4	2	0	0
3757_sub0	1	8	4	4	4	4	0	0
3759_sub0	1	8	3	5	3	5	0	0
3762_sub0	1	8	5	3	5	3	0	0
3763_sub0	1	7	5	2	5	2	0	0
3765_sub0	1	10	5	5	5	5	0	0
3771_sub1	1	13	8	5	8	5	0	0
3775_sub1	1	10	6	4	6	4	0	0
3782_sub0	1	10	4	6	4	6	0	0
3785_sub0	1	6	5	1	5	1	0	0
38_sub2	1	6	2	4	2	4	0	0
380_sub1	1	13	8	5	8	5	0	0
3801_sub0	1	7	2	5	2	5	0	0
3808_sub0	1	9	3	6	3	6	0	0
382_sub1	1	10	6	4	6	4	0	0
3839_sub1	1	6	6	0	6	0	0	0
385_sub1	1	7	5	2	5	2	0	0
3850_sub0	1	8	5	3	5	3	0	0
3854_sub0	1	11	6	5	6	5	0	0
3869_sub1	1	10	3	7	3	7	0	0
387_sub1	1	10	6	4	6	4	0	0
3872_sub0	1	8	4	4	4	4	0	0
3880_sub0	1	10	5	5	5	5	0	0
3882_sub0	1	10	2	8	2	8	0	0
3884_sub0	1	9	4	5	4	5	0	0
3895_sub1	1	10	4	6	4	6	0	0
390_sub2	1	7	6	1	6	1	0	0
3901_sub0	1	6	1	5	1	5	0	0
3905_sub0	1	10	6	4	6	4	0	0
3908_sub0	1	7	3	4	3	4	0	0
3913_sub0	1	11	7	4	7	4	0	0
3921_sub0	1	8	5	3	5	3	0	0
3925_sub1	1	8	4	4	4	4	0	0
3935_sub0	1	13	5	8	5	8	0	0
3944_sub0	1	9	3	6	3	6	0	0
3945_sub0	1	6	3	3	3	3	0	0
3964_sub1	1	6	5	1	5	1	0	0
397_sub4	1	9	6	3	6	3	0	0
3979_sub0	1	12	3	9	3	9	0	0
3986_sub0	1	7	4	3	4	3	0	0
3990_sub1	1	6	1	5	1	5	0	0
3992_sub0	1	7	5	2	5	2	0	0
3999_sub0	1	6	3	3	3	3	0	0
401_sub1	1	9	3	6	3	6	0	0
4018_sub1	1	6	1	5	1	5	0	0
402_sub1	1	7	3	4	3	4	0	0
4021_sub0	1	9	5	4	5	4	0	0
4028_sub0	1	14	5	9	5	9	0	0
4036_sub1	1	7	5	2	5	2	0	0
405_sub2	1	6	4	2	4	2	0	0
4051_sub0	1	6	2	4	2	4	0	0
4053_sub0	1	12	7	5	7	5	0	0
4070_sub2	1	7	5	2	5	2	0	0
4072_sub0	1	10	5	5	5	5	0	0
4076_sub0	1	12	7	5	7	5	0	0
408_sub1	1	7	4	3	4	3	0	0
4091_sub0	1	9	4	5	4	5	0	0
4146_sub0	1	12	7	5	7	5	0	0
415_sub1	1	6	4	2	4	2	0	0
4158_sub0	1	7	4	3	4	3	0	0
4166_sub0	1	6	4	2	4	2	0	0
4169_sub0	1	9	5	4	5	4	0	0
4179_sub0	1	8	5	3	5	3	0	0
4185_sub0	1	8	5	3	5	3	0	0
4189_sub0	1	8	3	5	3	5	0	0
4197_sub0	1	6	4	2	4	2	0	0
4209_sub0	1	9	7	2	7	2	0	0
4210_sub0	1	7	5	2	5	2	0	0
4218_sub1	1	8	3	5	3	5	0	0
4222_sub0	1	7	4	3	4	3	0	0
4228_sub0	1	9	2	7	2	7	0	0
4230_sub0	1	6	1	5	1	5	0	0
4232_sub1	1	6	3	3	3	3	0	0
424_sub1	1	9	4	5	4	5	0	0
4246_sub0	1	17	11	6	11	6	0	0
425_sub0	1	10	6	4	6	4	0	0
4250_sub0	1	9	6	3	6	3	0	0
4271_sub0	1	6	3	3	3	3	0	0
4274_sub0	1	10	7	3	7	3	0	0
428_sub1	1	7	5	2	5	2	0	0
4293_sub1	1	11	4	7	4	7	0	0
4294_sub0	1	7	3	4	3	4	0	0
43_sub1	1	11	8	3	8	3	0	0
4328_sub0	1	8	3	5	3	5	0	0
4330_sub0	1	6	2	4	2	4	0	0
4345_sub0	1	6	4	2	4	2	0	0
4347_sub2	1	7	4	3	4	3	0	0
4357_sub0	1	7	5	2	5	2	0	0
4362_sub1	1	6	4	2	4	2	0	0
4378_sub0	1	9	5	4	5	4	0	0
4380_sub0	1	7	2	5	2	5	0	0
4394_sub1	1	6	2	4	2	4	0	0
4442_sub0	1	14	8	6	8	6	0	0
445_sub0	1	8	3	5	3	5	0	0
4451_sub0	1	11	9	2	9	2	0	0
4453_sub0	1	6	3	3	3	3	0	0
4456_sub0	1	11	4	7	4	7	0	0
446_sub0	1	10	8	2	8	2	0	0
4474_sub0	1	9	5	4	5	4	0	0
4476_sub0	1	18	6	12	6	12	0	0
4486_sub2	1	7	5	2	5	2	0	0
4487_sub0	1	8	4	4	4	4	0	0
449_sub2	1	9	4	5	4	5	0	0
45_sub2	1	6	4	2	4	2	0	0
4500_sub0	1	6	5	1	5	1	0	0
4506_sub0	1	9	5	4	5	4	0	0
4511_sub0	1	7	2	5	2	5	0	0
4518_sub0	1	12	8	4	8	4	0	0
4519_sub0	1	9	5	4	5	4	0	0
4522_sub0	1	10	5	5	5	5	0	0
4525_sub0	1	6	4	2	4	2	0	0
4534_sub0	1	6	6	0	6	0	0	0
4553_sub0	1	12	6	6	6	6	0	0
4561_sub0	1	8	6	2	6	2	0	0
4581_sub0	1	7	4	3	4	3	0	0
