cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
4888_sub0	1	6	2	4	2	4	0	0
4991_sub0	1	8	4	4	4	4	0	0
5_sub1	1	7	5	2	5	2	0	0
5003_sub0	1	6	5	1	5	1	0	0
5065_sub0	1	6	4	2	4	2	0	0
511_sub0	1	8	0	8	0	8	0	0
5158_sub0	1	6	3	3	3	3	0	0
5190_sub0	1	6	2	4	2	4	0	0
520_sub0	1	7	3	4	3	4	0	0
5300_sub0	1	6	3	3	3	3	0	0
5391_sub0	1	7	2	5	2	5	0	0
5416_sub0	1	9	5	4	5	4	0	0
5462_sub1	1	6	4	2	4	2	0	0
5471_sub0	1	7	5	2	5	2	0	0
5478_sub0	1	6	3	3	3	3	0	0
5505_sub0	1	8	4	4	4	4	0	0
5591_sub0	1	7	3	4	3	4	0	0
5690_sub0	1	6	5	1	5	1	0	0
5733_sub0	1	6	3	3	3	3	0	0
5749_sub0	1	6	3	3	3	3	0	0
5826_sub0	1	6	2	4	2	4	0	0
5847_sub0	1	8	3	5	3	5	0	0
5877_sub0	1	6	3	3	3	3	0	0
588_sub0	1	7	2	5	2	5	0	0
5911_sub1	1	6	4	2	4	2	0	0
5941_sub0	1	6	2	4	2	4	0	0
5997_sub0	1	6	4	2	4	2	0	0
6023_sub0	1	6	3	3	3	3	0	0
6077_sub1	1	6	3	3	3	3	0	0
6112_sub0	1	7	4	3	4	3	0	0
6129_sub0	1	7	6	1	6	1	0	0
6145_sub0	1	6	2	4	2	4	0	0
6243_sub0	1	6	3	3	3	3	0	0
6304_sub0	1	7	3	4	3	4	0	0
6331_sub0	1	6	4	2	4	2	0	0
6349_sub0	1	6	4	2	4	2	0	0
6382_sub0	1	7	2	5	2	5	0	0
6394_sub0	1	6	2	4	2	4	0	0
64_sub1	1	9	5	4	5	4	0	0
6414_sub0	1	6	1	5	1	5	0	0
6429_sub0	1	7	3	4	3	4	0	0
647_sub0	1	7	3	4	3	4	0	0
6480_sub0	1	6	1	5	1	5	0	0
6484_sub1	1	6	4	2	4	2	0	0
651_sub1	1	8	3	5	3	5	0	0
653_sub0	1	6	2	4	2	4	0	0
6562_sub0	1	6	1	5	1	5	0	0
6599_sub0	1	6	4	2	4	2	0	0
6656_sub0	1	6	0	6	0	6	0	0
675_sub0	1	6	3	3	3	3	0	0
6750_sub0	1	6	2	4	2	4	0	0
6804_sub0	1	6	3	3	3	3	0	0
6835_sub0	1	6	2	4	2	4	0	0
6847_sub0	1	6	1	5	1	5	0	0
69_sub1	1	6	2	4	2	4	0	0
698_sub0	1	6	2	4	2	4	0	0
6988_sub0	1	7	3	4	3	4	0	0
704_sub0	1	8	4	4	4	4	0	0
7072_sub0	1	8	3	5	3	5	0	0
7108_sub0	1	6	2	4	2	4	0	0
7135_sub0	1	6	3	3	3	3	0	0
720_sub1	1	7	2	5	2	5	0	0
7205_sub0	1	6	3	3	3	3	0	0
7229_sub0	1	6	3	3	3	3	0	0
736_sub0	1	8	4	4	4	4	0	0
746_sub0	1	6	2	4	2	4	0	0
7463_sub0	1	6	2	4	2	4	0	0
750_sub1	1	6	2	4	2	4	0	0
757_sub0	1	6	2	4	2	4	0	0
759_sub2	1	9	4	5	4	5	0	0
767_sub0	1	14	10	4	10	4	0	0
785_sub0	1	6	2	4	2	4	0	0
818_sub1	1	6	3	3	3	3	0	0
824_sub0	1	6	2	4	2	4	0	0
832_sub0	1	6	3	3	3	3	0	0
8403_sub0	1	8	4	4	4	4	0	0
8472_sub0	1	6	5	1	5	1	0	0
87_sub0	1	6	2	4	2	4	0	0
8752_sub0	1	7	2	5	2	5	0	0
8814_sub0	1	7	3	4	3	4	0	0
898_sub2	1	8	4	4	4	4	0	0
902_sub0	1	6	2	4	2	4	0	0
918_sub0	1	7	3	4	3	4	0	0
939_sub1	1	6	3	3	3	3	0	0
988_sub0	1	8	5	3	5	3	0	0
