cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1070_sub2	0	5	3	2	0	0	3	2
10721_sub0	1	7	2	5	2	5	0	0
10721_sub1	0	1	0	1	0	0	0	1
10850_sub0	1	6	3	3	3	3	0	0
1090_sub0	0	5	4	1	0	0	4	1
1090_sub1	0	1	0	1	0	0	0	1
1092_sub0	0	4	2	2	0	0	2	2
1092_sub1	0	1	1	0	0	0	1	0
1092_sub2	0	1	1	0	0	0	1	0
1092_sub3	0	1	0	1	0	0	0	1
10968_sub0	0	5	5	0	0	0	5	0
10968_sub1	0	1	1	0	0	0	1	0
1098_sub0	1	7	5	2	5	2	0	0
1098_sub1	0	1	1	0	0	0	1	0
1105_sub0	0	1	0	1	0	0	0	1
1105_sub1	1	6	3	3	3	3	0	0
11114_sub0	0	4	2	2	0	0	2	2
11114_sub1	0	1	1	0	0	0	1	0
11114_sub2	0	1	0	1	0	0	0	1
1118_sub0	0	1	0	1	0	0	0	1
1118_sub1	0	3	2	1	0	0	2	1
1118_sub2	0	1	0	1	0	0	0	1
1118_sub3	0	1	1	0	0	0	1	0
1118_sub4	0	1	0	1	0	0	0	1
1126_sub0	1	6	0	6	0	6	0	0
1126_sub1	0	1	0	1	0	0	0	1
1126_sub2	0	1	0	1	0	0	0	1
1126_sub3	0	1	1	0	0	0	1	0
1126_sub4	0	1	1	0	0	0	1	0
1133_sub0	1	6	4	2	4	2	0	0
1133_sub1	0	1	0	1	0	0	0	1
1138_sub0	0	1	0	1	0	0	0	1
1138_sub1	0	4	2	2	0	0	2	2
1138_sub2	0	1	1	0	0	0	1	0
1139_sub0	0	1	0	1	0	0	0	1
1139_sub1	0	4	1	3	0	0	1	3
1139_sub2	0	1	1	0	0	0	1	0
1139_sub3	0	1	0	1	0	0	0	1
11394_sub0	0	5	4	1	0	0	4	1
11394_sub1	0	1	0	1	0	0	0	1
11394_sub2	0	1	0	1	0	0	0	1
11394_sub3	0	1	1	0	0	0	1	0
11394_sub4	0	1	1	0	0	0	1	0
1143_sub0	0	1	1	0	0	0	1	0
1143_sub1	1	6	1	5	1	5	0	0
1143_sub2	0	1	1	0	0	0	1	0
1153_sub0	0	1	0	1	0	0	0	1
1153_sub1	0	1	1	0	0	0	1	0
1153_sub2	0	1	0	1	0	0	0	1
1153_sub3	0	1	1	0	0	0	1	0
1153_sub4	0	1	0	1	0	0	0	1
1153_sub5	0	1	1	0	0	0	1	0
1163_sub0	0	1	0	1	0	0	0	1
1163_sub1	1	7	2	5	2	5	0	0
117_sub0	0	1	1	0	0	0	1	0
117_sub1	0	5	3	2	0	0	3	2
1173_sub0	0	5	4	1	0	0	4	1
1173_sub1	0	1	1	0	0	0	1	0
1174_sub0	0	1	1	0	0	0	1	0
1174_sub1	0	1	1	0	0	0	1	0
1174_sub2	0	4	3	1	0	0	3	1
1174_sub3	0	1	1	0	0	0	1	0
1175_sub0	1	6	3	3	3	3	0	0
1175_sub1	0	1	0	1	0	0	0	1
11770_sub0	1	7	4	3	4	3	0	0
1181_sub0	0	1	1	0	0	0	1	0
1181_sub1	0	5	3	2	0	0	3	2
1181_sub2	0	1	0	1	0	0	0	1
1181_sub3	0	1	1	0	0	0	1	0
1183_sub0	0	5	2	3	0	0	2	3
1183_sub1	0	1	0	1	0	0	0	1
1186_sub0	0	1	0	1	0	0	0	1
1186_sub1	0	1	0	1	0	0	0	1
1186_sub2	0	4	3	1	0	0	3	1
1189_sub0	0	1	0	1	0	0	0	1
1189_sub1	0	5	3	2	0	0	3	2
1189_sub2	0	1	1	0	0	0	1	0
1189_sub3	0	1	0	1	0	0	0	1
1193_sub0	1	9	4	5	4	5	0	0
1193_sub1	0	1	0	1	0	0	0	1
1193_sub2	0	1	0	1	0	0	0	1
1193_sub3	0	1	0	1	0	0	0	1
1193_sub4	0	1	1	0	0	0	1	0
1193_sub5	0	1	1	0	0	0	1	0
1194_sub0	0	4	1	3	0	0	1	3
1194_sub1	0	1	1	0	0	0	1	0
1194_sub2	0	1	0	1	0	0	0	1
1201_sub0	0	1	0	1	0	0	0	1
1201_sub1	0	5	2	3	0	0	2	3
1208_sub0	1	7	3	4	3	4	0	0
1208_sub1	0	1	0	1	0	0	0	1
1208_sub2	0	1	1	0	0	0	1	0
1215_sub0	0	1	1	0	0	0	1	0
1215_sub1	0	4	4	0	0	0	4	0
1215_sub2	0	1	0	1	0	0	0	1
122_sub0	0	1	0	1	0	0	0	1
122_sub1	0	5	3	2	0	0	3	2
122_sub2	0	1	1	0	0	0	1	0
1237_sub0	0	1	0	1	0	0	0	1
1237_sub1	1	7	4	3	4	3	0	0
1241_sub0	1	10	3	7	3	7	0	0
125_sub0	0	1	0	1	0	0	0	1
125_sub1	0	3	1	2	0	0	1	2
125_sub2	0	1	0	1	0	0	0	1
125_sub3	0	1	0	1	0	0	0	1
1252_sub0	1	6	2	4	2	4	0	0
1256_sub0	0	1	0	1	0	0	0	1
1256_sub1	0	3	1	2	0	0	1	2
1256_sub2	0	1	0	1	0	0	0	1
1256_sub3	0	1	0	1	0	0	0	1
1256_sub4	0	1	1	0	0	0	1	0
1256_sub5	0	1	0	1	0	0	0	1
127_sub0	0	2	1	1	0	0	1	1
127_sub1	0	1	1	0	0	0	1	0
127_sub2	0	1	1	0	0	0	1	0
127_sub3	0	1	1	0	0	0	1	0
127_sub4	0	1	1	0	0	0	1	0
1272_sub0	0	4	2	2	0	0	2	2
1272_sub1	0	1	0	1	0	0	0	1
1272_sub2	0	1	1	0	0	0	1	0
128_sub0	0	1	0	1	0	0	0	1
128_sub1	1	6	3	3	3	3	0	0
128_sub2	0	1	0	1	0	0	0	1
128_sub3	0	1	1	0	0	0	1	0
128_sub4	0	1	0	1	0	0	0	1
128_sub5	0	1	0	1	0	0	0	1
129_sub0	0	1	0	1	0	0	0	1
129_sub1	1	8	3	5	3	5	0	0
129_sub2	0	1	1	0	0	0	1	0
1298_sub0	1	6	2	4	2	4	0	0
1298_sub1	0	1	0	1	0	0	0	1
1308_sub0	0	1	0	1	0	0	0	1
1308_sub1	1	6	3	3	3	3	0	0
1311_sub0	1	7	2	5	2	5	0	0
1311_sub1	0	1	1	0	0	0	1	0
1311_sub2	0	1	1	0	0	0	1	0
1315_sub0	1	8	2	6	2	6	0	0
1315_sub1	0	1	1	0	0	0	1	0
1315_sub2	0	1	0	1	0	0	0	1
1315_sub3	0	1	0	1	0	0	0	1
1329_sub0	0	1	0	1	0	0	0	1
1329_sub1	0	1	1	0	0	0	1	0
1329_sub2	0	4	1	3	0	0	1	3
1329_sub3	0	1	0	1	0	0	0	1
133_sub0	0	1	0	1	0	0	0	1
133_sub1	0	4	3	1	0	0	3	1
133_sub2	0	1	0	1	0	0	0	1
133_sub3	0	1	1	0	0	0	1	0
133_sub4	0	1	0	1	0	0	0	1
1333_sub0	1	6	4	2	4	2	0	0
1351_sub0	0	1	0	1	0	0	0	1
1351_sub1	0	2	0	2	0	0	0	2
1351_sub2	0	1	0	1	0	0	0	1
1351_sub3	0	1	0	1	0	0	0	1
1351_sub4	0	1	1	0	0	0	1	0
1351_sub5	0	1	1	0	0	0	1	0
1351_sub6	0	1	1	0	0	0	1	0
1356_sub0	1	7	2	5	2	5	0	0
1356_sub1	0	1	0	1	0	0	0	1
1356_sub2	0	1	0	1	0	0	0	1
1356_sub3	0	1	1	0	0	0	1	0
1356_sub4	0	1	1	0	0	0	1	0
1356_sub5	0	1	0	1	0	0	0	1
1356_sub6	0	1	1	0	0	0	1	0
1357_sub0	0	1	1	0	0	0	1	0
1357_sub1	1	7	2	5	2	5	0	0
1357_sub2	0	1	0	1	0	0	0	1
1360_sub0	0	4	1	3	0	0	1	3
1360_sub1	0	1	1	0	0	0	1	0
1360_sub2	0	1	0	1	0	0	0	1
1360_sub3	0	1	0	1	0	0	0	1
1360_sub4	0	1	0	1	0	0	0	1
1368_sub0	0	1	0	1	0	0	0	1
1368_sub1	0	1	0	1	0	0	0	1
1368_sub2	0	1	0	1	0	0	0	1
1368_sub3	0	3	1	2	0	0	1	2
1368_sub4	0	1	1	0	0	0	1	0
1374_sub0	0	3	1	2	0	0	1	2
1374_sub1	0	1	0	1	0	0	0	1
1374_sub2	0	1	1	0	0	0	1	0
1374_sub3	0	1	0	1	0	0	0	1
1381_sub0	0	4	1	3	0	0	1	3
1381_sub1	0	1	0	1	0	0	0	1
1381_sub2	0	1	1	0	0	0	1	0
1383_sub0	0	1	0	1	0	0	0	1
1383_sub1	1	8	3	5	3	5	0	0
1393_sub0	1	6	3	3	3	3	0	0
1407_sub0	0	1	1	0	0	0	1	0
1407_sub1	1	6	3	3	3	3	0	0
1407_sub2	0	1	0	1	0	0	0	1
1420_sub0	0	3	1	2	0	0	1	2
1420_sub1	0	1	0	1	0	0	0	1
1420_sub2	0	1	1	0	0	0	1	0
1420_sub3	0	1	0	1	0	0	0	1
1423_sub0	1	7	3	4	3	4	0	0
1423_sub1	0	1	0	1	0	0	0	1
1423_sub2	0	1	0	1	0	0	0	1
143_sub0	0	1	0	1	0	0	0	1
143_sub1	0	5	4	1	0	0	4	1
1431_sub0	0	1	1	0	0	0	1	0
1431_sub1	0	1	1	0	0	0	1	0
1431_sub2	0	1	0	1	0	0	0	1
1431_sub3	0	1	0	1	0	0	0	1
1431_sub4	0	1	0	1	0	0	0	1
1431_sub5	0	1	1	0	0	0	1	0
1435_sub0	0	1	0	1	0	0	0	1
1435_sub1	0	1	1	0	0	0	1	0
1435_sub2	0	1	1	0	0	0	1	0
1435_sub3	0	4	3	1	0	0	3	1
1435_sub4	0	1	0	1	0	0	0	1
1436_sub0	0	1	0	1	0	0	0	1
1436_sub1	0	2	2	0	0	0	2	0
1436_sub2	0	1	0	1	0	0	0	1
1436_sub3	0	1	1	0	0	0	1	0
1436_sub4	0	1	0	1	0	0	0	1
1436_sub5	0	1	0	1	0	0	0	1
1440_sub0	1	8	0	8	0	8	0	0
1440_sub1	0	1	0	1	0	0	0	1
1441_sub0	0	3	1	2	0	0	1	2
1441_sub1	0	1	1	0	0	0	1	0
1441_sub2	0	1	1	0	0	0	1	0
1441_sub3	0	1	1	0	0	0	1	0
1441_sub4	0	1	1	0	0	0	1	0
1442_sub0	0	1	0	1	0	0	0	1
1442_sub1	0	1	1	0	0	0	1	0
1442_sub2	0	1	0	1	0	0	0	1
1442_sub3	0	1	0	1	0	0	0	1
1442_sub4	0	1	0	1	0	0	0	1
1442_sub5	0	1	0	1	0	0	0	1
1447_sub0	0	4	1	3	0	0	1	3
1447_sub1	0	1	1	0	0	0	1	0
1447_sub2	0	1	1	0	0	0	1	0
1448_sub0	1	7	2	5	2	5	0	0
1448_sub1	0	1	0	1	0	0	0	1
1473_sub0	0	2	0	2	0	0	0	2
1473_sub1	0	1	1	0	0	0	1	0
1473_sub2	0	2	2	0	0	0	2	0
1473_sub3	0	1	0	1	0	0	0	1
1476_sub0	1	6	2	4	2	4	0	0
1490_sub0	0	1	1	0	0	0	1	0
1490_sub1	0	5	3	2	0	0	3	2
1500_sub0	1	8	6	2	6	2	0	0
1500_sub1	0	1	1	0	0	0	1	0
1500_sub2	0	1	1	0	0	0	1	0
1500_sub3	0	1	1	0	0	0	1	0
1500_sub4	0	1	1	0	0	0	1	0
1500_sub5	0	1	0	1	0	0	0	1
1510_sub0	0	1	0	1	0	0	0	1
1510_sub1	0	1	0	1	0	0	0	1
1510_sub2	0	1	1	0	0	0	1	0
1510_sub3	0	2	2	0	0	0	2	0
1510_sub4	0	1	0	1	0	0	0	1
1531_sub0	0	1	0	1	0	0	0	1
1531_sub1	0	3	2	1	0	0	2	1
1531_sub2	0	1	1	0	0	0	1	0
1531_sub3	0	1	0	1	0	0	0	1
1532_sub0	1	7	6	1	6	1	0	0
1562_sub0	0	4	2	2	0	0	2	2
1562_sub1	0	1	1	0	0	0	1	0
1562_sub2	0	1	0	1	0	0	0	1
1586_sub0	1	7	5	2	5	2	0	0
15939_sub0	1	6	4	2	4	2	0	0
1595_sub0	1	6	3	3	3	3	0	0
15952_sub0	0	5	3	2	0	0	3	2
15952_sub1	0	1	1	0	0	0	1	0
16060_sub0	1	7	3	4	3	4	0	0
16060_sub1	0	1	0	1	0	0	0	1
16070_sub0	0	5	2	3	0	0	2	3
16070_sub1	0	1	0	1	0	0	0	1
1628_sub0	1	6	3	3	3	3	0	0
1628_sub1	0	1	0	1	0	0	0	1
1628_sub2	0	1	1	0	0	0	1	0
1628_sub3	0	1	1	0	0	0	1	0
1645_sub0	0	1	0	1	0	0	0	1
1645_sub1	0	4	2	2	0	0	2	2
1645_sub2	0	1	0	1	0	0	0	1
1645_sub3	0	1	0	1	0	0	0	1
165_sub0	0	1	0	1	0	0	0	1
165_sub1	0	1	0	1	0	0	0	1
165_sub2	0	3	1	2	0	0	1	2
165_sub3	0	1	1	0	0	0	1	0
1650_sub0	0	1	0	1	0	0	0	1
1650_sub1	0	1	1	0	0	0	1	0
1650_sub2	0	1	0	1	0	0	0	1
1650_sub3	0	2	2	0	0	0	2	0
1650_sub4	0	1	0	1	0	0	0	1
1660_sub0	0	4	2	2	0	0	2	2
1660_sub1	0	1	0	1	0	0	0	1
1660_sub2	0	1	1	0	0	0	1	0
1680_sub0	0	4	2	2	0	0	2	2
1680_sub1	0	2	1	1	0	0	1	1
1680_sub2	0	1	1	0	0	0	1	0
1691_sub0	0	1	1	0	0	0	1	0
1691_sub1	0	4	1	3	0	0	1	3
1691_sub2	0	1	1	0	0	0	1	0
1709_sub0	0	3	2	1	0	0	2	1
1709_sub1	0	1	0	1	0	0	0	1
1709_sub2	0	2	0	2	0	0	0	2
1709_sub3	0	1	0	1	0	0	0	1
1709_sub4	0	1	1	0	0	0	1	0
1710_sub0	0	5	3	2	0	0	3	2
1710_sub1	0	1	0	1	0	0	0	1
1710_sub2	0	1	0	1	0	0	0	1
1725_sub0	1	6	1	5	1	5	0	0
1725_sub1	0	1	0	1	0	0	0	1
1734_sub0	0	4	3	1	0	0	3	1
1734_sub1	0	1	1	0	0	0	1	0
1734_sub2	0	1	0	1	0	0	0	1
1734_sub3	0	1	0	1	0	0	0	1
1742_sub0	0	4	1	3	0	0	1	3
1742_sub1	0	1	0	1	0	0	0	1
1742_sub2	0	1	1	0	0	0	1	0
1742_sub3	0	1	1	0	0	0	1	0
1749_sub0	0	4	2	2	0	0	2	2
1749_sub1	0	1	0	1	0	0	0	1
1749_sub2	0	1	1	0	0	0	1	0
1754_sub0	1	6	3	3	3	3	0	0
1754_sub1	0	1	1	0	0	0	1	0
1760_sub0	0	1	0	1	0	0	0	1
1760_sub1	1	6	5	1	5	1	0	0
1760_sub2	0	1	0	1	0	0	0	1
1760_sub3	0	1	1	0	0	0	1	0
1767_sub0	1	8	4	4	4	4	0	0
1767_sub1	0	1	0	1	0	0	0	1
1767_sub2	0	1	1	0	0	0	1	0
1778_sub0	0	1	0	1	0	0	0	1
1778_sub1	0	5	2	3	0	0	2	3
1778_sub2	0	1	0	1	0	0	0	1
1785_sub0	0	5	2	3	0	0	2	3
1785_sub1	0	1	1	0	0	0	1	0
1785_sub2	0	1	0	1	0	0	0	1
18_sub0	0	1	0	1	0	0	0	1
18_sub1	0	1	0	1	0	0	0	1
18_sub2	0	4	0	4	0	0	0	4
180_sub0	0	1	1	0	0	0	1	0
180_sub1	0	5	3	2	0	0	3	2
1800_sub0	0	1	0	1	0	0	0	1
1800_sub1	0	1	1	0	0	0	1	0
1800_sub2	0	1	1	0	0	0	1	0
1800_sub3	0	1	1	0	0	0	1	0
1800_sub4	0	1	0	1	0	0	0	1
1800_sub5	0	1	0	1	0	0	0	1
1819_sub0	0	5	3	2	0	0	3	2
1819_sub1	0	1	1	0	0	0	1	0
1819_sub2	0	1	1	0	0	0	1	0
1819_sub3	0	1	1	0	0	0	1	0
1824_sub0	0	1	0	1	0	0	0	1
1824_sub1	0	1	0	1	0	0	0	1
1824_sub2	0	1	1	0	0	0	1	0
1824_sub3	0	1	0	1	0	0	0	1
1824_sub4	0	1	1	0	0	0	1	0
1824_sub5	0	1	0	1	0	0	0	1
1826_sub0	0	1	0	1	0	0	0	1
1826_sub1	0	5	2	3	0	0	2	3
1826_sub2	0	1	1	0	0	0	1	0
1835_sub0	0	4	1	3	0	0	1	3
1835_sub1	0	1	0	1	0	0	0	1
1835_sub2	0	1	0	1	0	0	0	1
1835_sub3	0	1	0	1	0	0	0	1
1839_sub0	0	1	1	0	0	0	1	0
1839_sub1	1	6	2	4	2	4	0	0
1847_sub0	0	4	1	3	0	0	1	3
1847_sub1	0	1	0	1	0	0	0	1
1847_sub2	0	1	1	0	0	0	1	0
1851_sub0	1	9	5	4	5	4	0	0
1851_sub1	0	1	1	0	0	0	1	0
1851_sub2	0	1	1	0	0	0	1	0
1851_sub3	0	1	0	1	0	0	0	1
1851_sub4	0	1	0	1	0	0	0	1
1854_sub0	1	6	3	3	3	3	0	0
1862_sub0	0	5	0	5	0	0	0	5
1862_sub1	0	1	0	1	0	0	0	1
1877_sub0	1	7	2	5	2	5	0	0
1903_sub0	0	5	2	3	0	0	2	3
1903_sub1	0	1	1	0	0	0	1	0
1903_sub2	0	1	1	0	0	0	1	0
1903_sub3	0	1	1	0	0	0	1	0
1906_sub0	0	1	0	1	0	0	0	1
1906_sub1	1	6	3	3	3	3	0	0
1906_sub2	0	1	0	1	0	0	0	1
1910_sub0	0	1	1	0	0	0	1	0
1910_sub1	0	1	1	0	0	0	1	0
1910_sub2	0	1	1	0	0	0	1	0
1910_sub3	0	1	1	0	0	0	1	0
1910_sub4	0	2	1	1	0	0	1	1
192_sub0	0	1	1	0	0	0	1	0
192_sub1	1	6	3	3	3	3	0	0
1930_sub0	1	6	3	3	3	3	0	0
1930_sub1	0	1	0	1	0	0	0	1
194_sub0	0	1	0	1	0	0	0	1
194_sub1	0	2	1	1	0	0	1	1
194_sub2	0	1	1	0	0	0	1	0
194_sub3	0	1	0	1	0	0	0	1
194_sub4	0	1	0	1	0	0	0	1
1940_sub0	0	1	0	1	0	0	0	1
1940_sub1	0	1	1	0	0	0	1	0
1940_sub2	1	7	1	6	1	6	0	0
1942_sub0	0	1	0	1	0	0	0	1
1942_sub1	1	7	4	3	4	3	0	0
1953_sub0	1	6	1	5	1	5	0	0
1953_sub1	0	1	0	1	0	0	0	1
1956_sub0	0	1	0	1	0	0	0	1
1956_sub1	0	5	3	2	0	0	3	2
1956_sub2	0	1	0	1	0	0	0	1
1958_sub0	0	1	1	0	0	0	1	0
1958_sub1	0	5	3	2	0	0	3	2
1963_sub0	1	7	4	3	4	3	0	0
1965_sub0	0	1	0	1	0	0	0	1
1965_sub1	0	5	3	2	0	0	3	2
1981_sub0	0	1	0	1	0	0	0	1
1981_sub1	0	4	1	3	0	0	1	3
1981_sub2	0	1	1	0	0	0	1	0
199_sub0	0	1	1	0	0	0	1	0
199_sub1	1	6	1	5	1	5	0	0
199_sub2	0	1	1	0	0	0	1	0
2007_sub0	0	5	3	2	0	0	3	2
2007_sub1	0	1	1	0	0	0	1	0
2019_sub0	0	1	1	0	0	0	1	0
2019_sub1	1	8	4	4	4	4	0	0
2020_sub0	1	6	2	4	2	4	0	0
2022_sub0	1	6	1	5	1	5	0	0
2022_sub1	0	1	0	1	0	0	0	1
2022_sub2	0	1	0	1	0	0	0	1
2022_sub3	0	1	1	0	0	0	1	0
2025_sub0	0	5	3	2	0	0	3	2
2025_sub1	0	1	1	0	0	0	1	0
2034_sub0	1	7	6	1	6	1	0	0
2034_sub1	0	1	0	1	0	0	0	1
205_sub0	0	1	0	1	0	0	0	1
205_sub1	0	5	4	1	0	0	4	1
205_sub2	0	1	1	0	0	0	1	0
205_sub3	0	1	1	0	0	0	1	0
2051_sub0	1	7	5	2	5	2	0	0
2051_sub1	0	1	1	0	0	0	1	0
2057_sub0	0	5	3	2	0	0	3	2
2057_sub1	0	1	0	1	0	0	0	1
2057_sub2	0	1	1	0	0	0	1	0
2059_sub0	0	5	4	1	0	0	4	1
2059_sub1	0	1	1	0	0	0	1	0
2067_sub0	1	8	5	3	5	3	0	0
2067_sub1	0	1	1	0	0	0	1	0
2078_sub0	1	6	3	3	3	3	0	0
2083_sub0	0	1	0	1	0	0	0	1
2083_sub1	1	6	3	3	3	3	0	0
2088_sub0	1	6	4	2	4	2	0	0
2088_sub1	0	1	0	1	0	0	0	1
2091_sub0	0	1	0	1	0	0	0	1
2091_sub1	1	6	2	4	2	4	0	0
2091_sub2	0	1	0	1	0	0	0	1
2091_sub3	0	1	0	1	0	0	0	1
2095_sub0	0	3	1	2	0	0	1	2
2095_sub1	0	1	0	1	0	0	0	1
2095_sub2	0	1	0	1	0	0	0	1
2095_sub3	0	1	1	0	0	0	1	0
2095_sub4	0	1	0	1	0	0	0	1
2095_sub5	0	1	1	0	0	0	1	0
2096_sub0	0	1	0	1	0	0	0	1
2096_sub1	0	4	3	1	0	0	3	1
2096_sub2	0	1	0	1	0	0	0	1
21_sub0	0	1	0	1	0	0	0	1
21_sub1	0	1	0	1	0	0	0	1
21_sub2	0	1	0	1	0	0	0	1
21_sub3	0	1	0	1	0	0	0	1
21_sub4	1	7	3	4	3	4	0	0
21_sub5	0	1	0	1	0	0	0	1
21_sub6	0	1	0	1	0	0	0	1
21_sub7	0	1	0	1	0	0	0	1
211_sub0	0	1	1	0	0	0	1	0
211_sub1	1	6	3	3	3	3	0	0
211_sub2	0	1	0	1	0	0	0	1
2117_sub0	0	5	2	3	0	0	2	3
2117_sub1	0	1	1	0	0	0	1	0
2117_sub2	0	1	1	0	0	0	1	0
212_sub0	0	1	0	1	0	0	0	1
212_sub1	0	1	0	1	0	0	0	1
212_sub2	0	5	2	3	0	0	2	3
212_sub3	0	1	0	1	0	0	0	1
2122_sub0	0	5	1	4	0	0	1	4
2122_sub1	0	1	1	0	0	0	1	0
2122_sub2	0	1	0	1	0	0	0	1
2132_sub0	1	7	2	5	2	5	0	0
2132_sub1	0	1	1	0	0	0	1	0
2132_sub2	0	1	1	0	0	0	1	0
2132_sub3	0	1	1	0	0	0	1	0
2147_sub0	0	5	3	2	0	0	3	2
2147_sub1	0	1	0	1	0	0	0	1
2147_sub2	0	1	1	0	0	0	1	0
2149_sub0	1	6	2	4	2	4	0	0
2149_sub1	0	1	1	0	0	0	1	0
2149_sub2	0	1	0	1	0	0	0	1
2150_sub0	1	8	4	4	4	4	0	0
2150_sub1	0	1	0	1	0	0	0	1
2150_sub2	0	1	1	0	0	0	1	0
2150_sub3	0	1	1	0	0	0	1	0
2150_sub4	0	1	1	0	0	0	1	0
2167_sub0	1	11	8	3	8	3	0	0
2167_sub1	0	1	0	1	0	0	0	1
2168_sub0	0	1	1	0	0	0	1	0
2168_sub1	0	4	4	0	0	0	4	0
2168_sub2	0	1	0	1	0	0	0	1
2172_sub0	0	3	2	1	0	0	2	1
2172_sub1	0	1	1	0	0	0	1	0
2172_sub2	0	1	1	0	0	0	1	0
2172_sub3	0	1	1	0	0	0	1	0
218_sub0	0	1	0	1	0	0	0	1
218_sub1	1	6	1	5	1	5	0	0
2181_sub0	1	9	4	5	4	5	0	0
2181_sub1	0	1	1	0	0	0	1	0
2189_sub0	0	5	3	2	0	0	3	2
2189_sub1	0	1	1	0	0	0	1	0
2189_sub2	0	1	0	1	0	0	0	1
2196_sub0	1	7	3	4	3	4	0	0
2196_sub1	0	1	0	1	0	0	0	1
2196_sub2	0	1	0	1	0	0	0	1
220_sub0	0	1	1	0	0	0	1	0
220_sub1	0	4	1	3	0	0	1	3
220_sub2	0	1	0	1	0	0	0	1
220_sub3	0	1	0	1	0	0	0	1
2203_sub0	0	1	0	1	0	0	0	1
2203_sub1	0	4	1	3	0	0	1	3
2203_sub2	0	1	1	0	0	0	1	0
2206_sub0	1	9	5	4	5	4	0	0
2206_sub1	0	1	1	0	0	0	1	0
2206_sub2	0	1	1	0	0	0	1	0
2206_sub3	0	1	0	1	0	0	0	1
2216_sub0	0	5	1	4	0	0	1	4
2216_sub1	0	1	1	0	0	0	1	0
2216_sub2	0	1	1	0	0	0	1	0
2227_sub0	1	7	2	5	2	5	0	0
2227_sub1	0	1	1	0	0	0	1	0
2231_sub0	1	6	2	4	2	4	0	0
2253_sub0	1	7	4	3	4	3	0	0
2253_sub1	0	1	0	1	0	0	0	1
2253_sub2	0	1	1	0	0	0	1	0
2260_sub0	0	4	3	1	0	0	3	1
2260_sub1	0	1	1	0	0	0	1	0
2260_sub2	0	1	1	0	0	0	1	0
2266_sub0	1	6	4	2	4	2	0	0
2266_sub1	0	1	0	1	0	0	0	1
2266_sub2	0	1	0	1	0	0	0	1
2269_sub0	0	5	3	2	0	0	3	2
2269_sub1	0	1	1	0	0	0	1	0
2269_sub2	0	1	0	1	0	0	0	1
2278_sub0	0	1	1	0	0	0	1	0
2278_sub1	0	5	1	4	0	0	1	4
2278_sub2	0	1	1	0	0	0	1	0
2279_sub0	0	1	0	1	0	0	0	1
2279_sub1	1	8	1	7	1	7	0	0
2279_sub2	0	1	1	0	0	0	1	0
2285_sub0	1	10	5	5	5	5	0	0
2285_sub1	0	1	0	1	0	0	0	1
2294_sub0	0	3	1	2	0	0	1	2
2294_sub1	0	1	1	0	0	0	1	0
2294_sub2	0	1	1	0	0	0	1	0
2294_sub3	0	1	0	1	0	0	0	1
2297_sub0	1	7	2	5	2	5	0	0
2297_sub1	0	1	0	1	0	0	0	1
2297_sub2	0	1	0	1	0	0	0	1
2297_sub3	0	1	1	0	0	0	1	0
230_sub0	0	1	0	1	0	0	0	1
230_sub1	0	4	1	3	0	0	1	3
230_sub2	0	1	0	1	0	0	0	1
2308_sub0	0	5	2	3	0	0	2	3
2308_sub1	0	1	0	1	0	0	0	1
2308_sub2	0	1	0	1	0	0	0	1
