cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
5686_sub0	1	10	5	5	5	5	0	0
5689_sub0	1	6	3	3	3	3	0	0
573_sub0	1	9	3	6	3	6	0	0
5734_sub0	1	6	3	3	3	3	0	0
5748_sub0	1	6	4	2	4	2	0	0
5759_sub0	1	6	3	3	3	3	0	0
5762_sub0	1	9	5	4	5	4	0	0
577_sub0	1	7	2	5	2	5	0	0
5785_sub0	1	8	2	6	2	6	0	0
5804_sub0	1	6	3	3	3	3	0	0
5814_sub0	1	7	3	4	3	4	0	0
5818_sub0	1	6	3	3	3	3	0	0
5828_sub0	1	6	2	4	2	4	0	0
588_sub0	1	9	2	7	2	7	0	0
5883_sub1	1	10	3	7	3	7	0	0
5897_sub0	1	10	7	3	7	3	0	0
5907_sub0	1	11	7	4	7	4	0	0
5917_sub0	1	10	5	5	5	5	0	0
5918_sub0	1	6	2	4	2	4	0	0
5972_sub0	1	6	2	4	2	4	0	0
5993_sub1	1	6	3	3	3	3	0	0
6_sub2	1	9	4	5	4	5	0	0
600_sub0	1	7	5	2	5	2	0	0
6013_sub0	1	6	2	4	2	4	0	0
6016_sub0	1	6	3	3	3	3	0	0
6018_sub0	1	6	3	3	3	3	0	0
6044_sub0	1	7	2	5	2	5	0	0
6052_sub2	1	11	3	8	3	8	0	0
606_sub0	1	6	3	3	3	3	0	0
6065_sub0	1	6	4	2	4	2	0	0
6107_sub0	1	6	2	4	2	4	0	0
612_sub0	1	7	4	3	4	3	0	0
6135_sub0	1	8	5	3	5	3	0	0
6144_sub0	1	6	2	4	2	4	0	0
6165_sub0	1	6	1	5	1	5	0	0
6171_sub0	1	6	2	4	2	4	0	0
6194_sub0	1	6	4	2	4	2	0	0
62_sub1	1	7	6	1	6	1	0	0
6212_sub0	1	6	3	3	3	3	0	0
6229_sub1	1	9	2	7	2	7	0	0
6249_sub0	1	7	3	4	3	4	0	0
632_sub0	1	7	3	4	3	4	0	0
6321_sub0	1	6	3	3	3	3	0	0
6327_sub0	1	6	3	3	3	3	0	0
634_sub0	1	9	3	6	3	6	0	0
6340_sub0	1	11	6	5	6	5	0	0
6351_sub0	1	10	3	7	3	7	0	0
6352_sub0	1	7	4	3	4	3	0	0
636_sub1	1	6	3	3	3	3	0	0
6362_sub1	1	9	6	3	6	3	0	0
6373_sub1	1	7	5	2	5	2	0	0
6387_sub0	1	7	4	3	4	3	0	0
641_sub0	1	7	2	5	2	5	0	0
646_sub0	1	6	3	3	3	3	0	0
647_sub0	1	7	2	5	2	5	0	0
65_sub1	1	9	4	5	4	5	0	0
6516_sub0	1	6	3	3	3	3	0	0
6519_sub0	1	13	6	7	6	7	0	0
6536_sub0	1	6	3	3	3	3	0	0
6549_sub0	1	7	2	5	2	5	0	0
658_sub0	1	7	2	5	2	5	0	0
661_sub0	1	10	5	5	5	5	0	0
6620_sub0	1	7	6	1	6	1	0	0
6638_sub2	1	7	5	2	5	2	0	0
6654_sub0	1	6	5	1	5	1	0	0
6658_sub0	1	7	4	3	4	3	0	0
6679_sub1	1	6	3	3	3	3	0	0
6691_sub0	1	12	7	5	7	5	0	0
67_sub1	1	7	4	3	4	3	0	0
6755_sub0	1	10	6	4	6	4	0	0
6764_sub0	1	6	1	5	1	5	0	0
6771_sub0	1	7	3	4	3	4	0	0
6777_sub0	1	6	4	2	4	2	0	0
681_sub3	1	9	4	5	4	5	0	0
6810_sub0	1	9	3	6	3	6	0	0
6828_sub1	1	8	6	2	6	2	0	0
6866_sub0	1	8	1	7	1	7	0	0
687_sub0	1	8	5	3	5	3	0	0
6871_sub0	1	9	5	4	5	4	0	0
6880_sub1	1	7	3	4	3	4	0	0
6881_sub1	1	7	3	4	3	4	0	0
6935_sub0	1	6	0	6	0	6	0	0
6938_sub0	1	8	4	4	4	4	0	0
6949_sub0	1	10	3	7	3	7	0	0
695_sub0	1	8	4	4	4	4	0	0
6966_sub0	1	13	5	8	5	8	0	0
6980_sub0	1	6	4	2	4	2	0	0
699_sub0	1	9	6	3	6	3	0	0
700_sub1	1	9	2	7	2	7	0	0
7021_sub0	1	6	5	1	5	1	0	0
7029_sub2	1	12	3	9	3	9	0	0
7032_sub1	1	9	7	2	7	2	0	0
704_sub0	1	9	6	3	6	3	0	0
705_sub1	1	12	7	5	7	5	0	0
708_sub0	1	7	3	4	3	4	0	0
7097_sub0	1	7	4	3	4	3	0	0
7100_sub0	1	7	5	2	5	2	0	0
7128_sub0	1	7	6	1	6	1	0	0
7129_sub0	1	6	2	4	2	4	0	0
7137_sub2	1	7	3	4	3	4	0	0
718_sub0	1	9	5	4	5	4	0	0
720_sub0	1	8	4	4	4	4	0	0
721_sub1	1	10	5	5	5	5	0	0
7219_sub0	1	9	6	3	6	3	0	0
7226_sub0	1	6	3	3	3	3	0	0
7238_sub0	1	6	3	3	3	3	0	0
7257_sub2	1	6	4	2	4	2	0	0
7262_sub0	1	6	2	4	2	4	0	0
7299_sub1	1	6	2	4	2	4	0	0
73_sub1	1	9	3	6	3	6	0	0
730_sub0	1	7	4	3	4	3	0	0
7331_sub1	1	6	2	4	2	4	0	0
7354_sub0	1	7	4	3	4	3	0	0
739_sub0	1	7	2	5	2	5	0	0
7402_sub0	1	6	4	2	4	2	0	0
7414_sub0	1	6	1	5	1	5	0	0
742_sub0	1	8	1	7	1	7	0	0
7421_sub0	1	8	3	5	3	5	0	0
743_sub0	1	6	4	2	4	2	0	0
7441_sub0	1	6	2	4	2	4	0	0
7537_sub0	1	10	5	5	5	5	0	0
754_sub1	1	6	2	4	2	4	0	0
7543_sub1	1	6	3	3	3	3	0	0
755_sub0	1	7	4	3	4	3	0	0
7611_sub0	1	7	1	6	1	6	0	0
765_sub0	1	10	3	7	3	7	0	0
7714_sub1	1	9	7	2	7	2	0	0
7787_sub0	1	6	1	5	1	5	0	0
784_sub0	1	7	4	3	4	3	0	0
7854_sub1	1	6	3	3	3	3	0	0
7887_sub0	1	7	4	3	4	3	0	0
7892_sub0	1	8	3	5	3	5	0	0
7905_sub0	1	12	5	7	5	7	0	0
792_sub1	1	13	6	7	6	7	0	0
7928_sub0	1	8	7	1	7	1	0	0
7930_sub1	1	6	2	4	2	4	0	0
7932_sub0	1	6	4	2	4	2	0	0
7943_sub0	1	8	3	5	3	5	0	0
8055_sub0	1	7	4	3	4	3	0	0
8077_sub1	1	8	2	6	2	6	0	0
8083_sub0	1	6	3	3	3	3	0	0
8129_sub1	1	7	7	0	7	0	0	0
8138_sub1	1	6	4	2	4	2	0	0
816_sub0	1	7	4	3	4	3	0	0
8170_sub1	1	10	5	5	5	5	0	0
8211_sub0	1	7	6	1	6	1	0	0
8213_sub0	1	6	5	1	5	1	0	0
8261_sub0	1	7	3	4	3	4	0	0
8279_sub0	1	8	1	7	1	7	0	0
828_sub0	1	12	7	5	7	5	0	0
8292_sub0	1	7	2	5	2	5	0	0
8397_sub1	1	6	3	3	3	3	0	0
841_sub2	1	8	4	4	4	4	0	0
844_sub0	1	8	2	6	2	6	0	0
845_sub0	1	8	2	6	2	6	0	0
8474_sub0	1	9	6	3	6	3	0	0
849_sub0	1	7	4	3	4	3	0	0
8527_sub0	1	6	4	2	4	2	0	0
8556_sub2	1	7	5	2	5	2	0	0
859_sub0	1	7	5	2	5	2	0	0
86_sub5	1	13	9	4	9	4	0	0
860_sub1	1	7	2	5	2	5	0	0
8665_sub1	1	7	3	4	3	4	0	0
8751_sub0	1	8	3	5	3	5	0	0
8753_sub0	1	6	2	4	2	4	0	0
8801_sub0	1	8	7	1	7	1	0	0
884_sub1	1	7	3	4	3	4	0	0
8872_sub2	1	10	8	2	8	2	0	0
8935_sub0	1	7	4	3	4	3	0	0
895_sub0	1	8	4	4	4	4	0	0
9028_sub0	1	6	3	3	3	3	0	0
905_sub1	1	8	2	6	2	6	0	0
908_sub0	1	7	4	3	4	3	0	0
9128_sub0	1	9	5	4	5	4	0	0
919_sub3	1	7	6	1	6	1	0	0
9204_sub0	1	6	4	2	4	2	0	0
924_sub2	1	7	3	4	3	4	0	0
9347_sub0	1	7	3	4	3	4	0	0
9363_sub0	1	7	4	3	4	3	0	0
9389_sub1	1	6	4	2	4	2	0	0
941_sub1	1	9	6	3	6	3	0	0
944_sub0	1	10	4	6	4	6	0	0
946_sub1	1	7	6	1	6	1	0	0
948_sub0	1	8	1	7	1	7	0	0
957_sub0	1	7	3	4	3	4	0	0
9576_sub0	1	6	2	4	2	4	0	0
960_sub1	1	6	1	5	1	5	0	0
9607_sub1	1	9	5	4	5	4	0	0
9617_sub1	1	6	4	2	4	2	0	0
9634_sub0	1	6	5	1	5	1	0	0
967_sub0	1	9	3	6	3	6	0	0
975_sub0	1	14	6	8	6	8	0	0
977_sub0	1	13	9	4	9	4	0	0
982_sub3	1	9	7	2	7	2	0	0
9834_sub0	1	6	4	2	4	2	0	0
9839_sub0	1	6	4	2	4	2	0	0
984_sub1	1	9	3	6	3	6	0	0
9941_sub0	1	8	1	7	1	7	0	0
995_sub0	1	9	6	3	6	3	0	0
