cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1533_sub1	0	1	1	0	0	0	1	0
1533_sub2	0	1	1	0	0	0	1	0
1536_sub0	0	4	1	3	0	0	1	3
1536_sub1	0	1	1	0	0	0	1	0
1536_sub2	0	1	1	0	0	0	1	0
1548_sub0	0	5	0	5	0	0	0	5
1548_sub1	0	1	1	0	0	0	1	0
155_sub0	0	1	1	0	0	0	1	0
155_sub1	0	1	0	1	0	0	0	1
155_sub2	0	5	4	1	0	0	4	1
155_sub3	0	1	1	0	0	0	1	0
1552_sub0	1	12	6	6	6	6	0	0
1552_sub1	0	1	1	0	0	0	1	0
1552_sub2	0	1	0	1	0	0	0	1
1554_sub0	1	8	4	4	4	4	0	0
1554_sub1	0	1	0	1	0	0	0	1
1560_sub0	0	1	0	1	0	0	0	1
1560_sub1	1	7	5	2	5	2	0	0
1560_sub2	0	1	0	1	0	0	0	1
1560_sub3	0	1	0	1	0	0	0	1
1560_sub4	0	1	1	0	0	0	1	0
1565_sub0	1	6	3	3	3	3	0	0
1565_sub1	0	1	1	0	0	0	1	0
1565_sub2	0	1	0	1	0	0	0	1
1572_sub0	0	1	0	1	0	0	0	1
1572_sub1	0	4	3	1	0	0	3	1
1572_sub2	0	1	0	1	0	0	0	1
1574_sub0	0	1	1	0	0	0	1	0
1574_sub1	0	1	1	0	0	0	1	0
1574_sub2	0	3	1	2	0	0	1	2
1574_sub3	0	1	1	0	0	0	1	0
1577_sub0	1	6	3	3	3	3	0	0
1577_sub1	0	1	1	0	0	0	1	0
1577_sub2	0	1	0	1	0	0	0	1
1577_sub3	0	1	0	1	0	0	0	1
1581_sub0	1	8	6	2	6	2	0	0
1581_sub1	0	1	0	1	0	0	0	1
1581_sub2	0	1	0	1	0	0	0	1
1588_sub0	1	9	4	5	4	5	0	0
1588_sub1	0	1	0	1	0	0	0	1
159_sub0	0	1	1	0	0	0	1	0
159_sub1	1	6	4	2	4	2	0	0
159_sub2	0	1	0	1	0	0	0	1
1591_sub0	1	6	5	1	5	1	0	0
1591_sub1	0	1	1	0	0	0	1	0
1591_sub2	0	1	0	1	0	0	0	1
1591_sub3	0	1	0	1	0	0	0	1
1612_sub0	0	1	0	1	0	0	0	1
1612_sub1	0	1	0	1	0	0	0	1
1612_sub2	1	7	1	6	1	6	0	0
1618_sub0	0	1	0	1	0	0	0	1
1618_sub1	0	4	0	4	0	0	0	4
1618_sub2	0	1	0	1	0	0	0	1
1619_sub0	0	1	0	1	0	0	0	1
1619_sub1	1	6	1	5	1	5	0	0
1619_sub2	0	1	0	1	0	0	0	1
1619_sub3	0	1	1	0	0	0	1	0
1622_sub0	0	1	0	1	0	0	0	1
1622_sub1	0	5	3	2	0	0	3	2
1622_sub2	0	1	0	1	0	0	0	1
163_sub0	0	1	0	1	0	0	0	1
163_sub1	1	6	2	4	2	4	0	0
1632_sub0	0	5	2	3	0	0	2	3
1632_sub1	0	1	1	0	0	0	1	0
1640_sub0	1	6	2	4	2	4	0	0
1640_sub1	0	1	0	1	0	0	0	1
1640_sub2	0	1	0	1	0	0	0	1
1643_sub0	1	8	4	4	4	4	0	0
1643_sub1	0	1	1	0	0	0	1	0
1643_sub2	0	1	0	1	0	0	0	1
1650_sub0	0	5	2	3	0	0	2	3
1650_sub1	0	1	1	0	0	0	1	0
1650_sub2	0	1	1	0	0	0	1	0
1650_sub3	0	1	1	0	0	0	1	0
1653_sub0	1	6	2	4	2	4	0	0
1653_sub1	0	1	1	0	0	0	1	0
1658_sub0	0	1	0	1	0	0	0	1
1658_sub1	0	1	1	0	0	0	1	0
1658_sub2	0	1	1	0	0	0	1	0
1658_sub3	0	1	0	1	0	0	0	1
1658_sub4	0	1	0	1	0	0	0	1
1658_sub5	0	1	0	1	0	0	0	1
1659_sub0	0	1	0	1	0	0	0	1
1659_sub1	1	6	2	4	2	4	0	0
1659_sub2	0	1	0	1	0	0	0	1
1662_sub0	0	1	0	1	0	0	0	1
1662_sub1	0	5	2	3	0	0	2	3
1662_sub2	0	1	1	0	0	0	1	0
1662_sub3	0	1	1	0	0	0	1	0
1663_sub0	1	10	4	6	4	6	0	0
1663_sub1	0	1	0	1	0	0	0	1
1664_sub0	1	7	3	4	3	4	0	0
1664_sub1	0	1	1	0	0	0	1	0
1664_sub2	0	1	1	0	0	0	1	0
1674_sub0	1	10	5	5	5	5	0	0
1674_sub1	0	1	1	0	0	0	1	0
1680_sub0	0	1	1	0	0	0	1	0
1680_sub1	0	4	3	1	0	0	3	1
1680_sub2	0	1	1	0	0	0	1	0
1683_sub0	0	1	0	1	0	0	0	1
1683_sub1	0	1	1	0	0	0	1	0
1683_sub2	0	5	4	1	0	0	4	1
1683_sub3	0	1	0	1	0	0	0	1
1687_sub0	1	7	3	4	3	4	0	0
1687_sub1	0	1	1	0	0	0	1	0
1688_sub0	1	6	3	3	3	3	0	0
1688_sub1	0	1	1	0	0	0	1	0
1689_sub0	0	1	0	1	0	0	0	1
1689_sub1	0	1	0	1	0	0	0	1
1689_sub2	1	6	4	2	4	2	0	0
1689_sub3	0	1	1	0	0	0	1	0
1689_sub4	0	1	0	1	0	0	0	1
1689_sub5	0	1	1	0	0	0	1	0
1699_sub0	0	1	1	0	0	0	1	0
1699_sub1	0	5	0	5	0	0	0	5
1699_sub2	0	1	0	1	0	0	0	1
1699_sub3	0	1	0	1	0	0	0	1
1699_sub4	0	1	0	1	0	0	0	1
1701_sub0	1	6	3	3	3	3	0	0
1701_sub1	0	1	1	0	0	0	1	0
1701_sub2	0	1	0	1	0	0	0	1
1701_sub3	0	1	1	0	0	0	1	0
1702_sub0	0	4	1	3	0	0	1	3
1702_sub1	0	1	0	1	0	0	0	1
1702_sub2	0	1	1	0	0	0	1	0
1702_sub3	0	1	0	1	0	0	0	1
1702_sub4	0	1	1	0	0	0	1	0
1714_sub0	0	4	1	3	0	0	1	3
1714_sub1	0	1	1	0	0	0	1	0
1714_sub2	0	1	0	1	0	0	0	1
1714_sub3	0	1	0	1	0	0	0	1
1719_sub0	1	7	5	2	5	2	0	0
1719_sub1	0	1	0	1	0	0	0	1
1720_sub0	0	1	0	1	0	0	0	1
1720_sub1	1	9	4	5	4	5	0	0
1720_sub2	0	1	1	0	0	0	1	0
1731_sub0	1	13	3	10	3	10	0	0
1731_sub1	0	1	0	1	0	0	0	1
1731_sub2	0	1	0	1	0	0	0	1
1731_sub3	0	1	0	1	0	0	0	1
1731_sub4	0	1	0	1	0	0	0	1
1731_sub5	0	1	1	0	0	0	1	0
1733_sub0	0	5	2	3	0	0	2	3
1733_sub1	0	1	1	0	0	0	1	0
1733_sub2	0	1	1	0	0	0	1	0
1733_sub3	0	1	1	0	0	0	1	0
1733_sub4	0	1	1	0	0	0	1	0
1733_sub5	0	1	1	0	0	0	1	0
1733_sub6	0	1	0	1	0	0	0	1
1733_sub7	0	1	0	1	0	0	0	1
174_sub0	0	1	1	0	0	0	1	0
174_sub1	0	5	3	2	0	0	3	2
174_sub2	0	1	0	1	0	0	0	1
174_sub3	0	1	0	1	0	0	0	1
1743_sub0	0	1	0	1	0	0	0	1
1743_sub1	0	1	1	0	0	0	1	0
1743_sub2	0	1	1	0	0	0	1	0
1743_sub3	0	2	1	1	0	0	1	1
1743_sub4	0	1	1	0	0	0	1	0
1751_sub0	0	5	3	2	0	0	3	2
1751_sub1	0	1	1	0	0	0	1	0
1751_sub2	0	1	1	0	0	0	1	0
1751_sub3	0	1	0	1	0	0	0	1
1758_sub0	1	7	5	2	5	2	0	0
1758_sub1	0	1	0	1	0	0	0	1
1758_sub2	0	1	0	1	0	0	0	1
1760_sub0	0	1	0	1	0	0	0	1
1760_sub1	1	10	4	6	4	6	0	0
1760_sub2	0	1	1	0	0	0	1	0
1761_sub0	1	11	5	6	5	6	0	0
1761_sub1	0	1	1	0	0	0	1	0
1761_sub2	0	1	1	0	0	0	1	0
1762_sub0	1	6	3	3	3	3	0	0
1762_sub1	0	1	0	1	0	0	0	1
1762_sub2	0	1	0	1	0	0	0	1
1781_sub0	0	5	5	0	0	0	5	0
1781_sub1	0	1	0	1	0	0	0	1
1781_sub2	0	1	0	1	0	0	0	1
1781_sub3	0	1	0	1	0	0	0	1
1781_sub4	0	1	1	0	0	0	1	0
1789_sub0	1	10	5	5	5	5	0	0
1789_sub1	0	1	0	1	0	0	0	1
1789_sub2	0	1	1	0	0	0	1	0
1789_sub3	0	1	1	0	0	0	1	0
1798_sub0	0	4	1	3	0	0	1	3
1798_sub1	0	1	0	1	0	0	0	1
1798_sub2	0	1	0	1	0	0	0	1
1798_sub3	0	1	0	1	0	0	0	1
1798_sub4	0	1	1	0	0	0	1	0
1808_sub0	0	1	0	1	0	0	0	1
1808_sub1	0	1	1	0	0	0	1	0
1808_sub2	0	4	3	1	0	0	3	1
1808_sub3	0	1	1	0	0	0	1	0
1811_sub0	1	6	3	3	3	3	0	0
1811_sub1	0	1	1	0	0	0	1	0
1811_sub2	0	1	1	0	0	0	1	0
1811_sub3	0	1	0	1	0	0	0	1
1813_sub0	1	6	4	2	4	2	0	0
1813_sub1	0	1	1	0	0	0	1	0
18153_sub0	1	10	5	5	5	5	0	0
1817_sub0	1	7	5	2	5	2	0	0
1817_sub1	0	1	0	1	0	0	0	1
1817_sub2	0	1	1	0	0	0	1	0
1817_sub3	0	1	0	1	0	0	0	1
1827_sub0	0	4	0	4	0	0	0	4
1827_sub1	0	1	1	0	0	0	1	0
1827_sub2	0	1	0	1	0	0	0	1
1827_sub3	0	1	0	1	0	0	0	1
1830_sub0	0	4	1	3	0	0	1	3
1830_sub1	0	1	1	0	0	0	1	0
1830_sub2	0	1	0	1	0	0	0	1
1833_sub0	0	1	0	1	0	0	0	1
1833_sub1	1	6	3	3	3	3	0	0
1837_sub0	0	1	0	1	0	0	0	1
1837_sub1	0	1	0	1	0	0	0	1
1837_sub2	0	1	0	1	0	0	0	1
1837_sub3	0	1	0	1	0	0	0	1
1837_sub4	0	1	0	1	0	0	0	1
1837_sub5	0	1	0	1	0	0	0	1
1839_sub0	0	1	0	1	0	0	0	1
1839_sub1	0	1	0	1	0	0	0	1
1839_sub2	0	5	2	3	0	0	2	3
1839_sub3	0	1	0	1	0	0	0	1
1840_sub0	1	8	3	5	3	5	0	0
1840_sub1	0	1	0	1	0	0	0	1
1840_sub2	0	1	1	0	0	0	1	0
1844_sub0	0	5	4	1	0	0	4	1
1844_sub1	0	1	0	1	0	0	0	1
18447_sub0	1	7	4	3	4	3	0	0
1849_sub0	0	1	1	0	0	0	1	0
1849_sub1	1	6	3	3	3	3	0	0
18578_sub0	0	1	1	0	0	0	1	0
18578_sub1	0	4	1	3	0	0	1	3
18578_sub2	0	1	0	1	0	0	0	1
1861_sub0	0	4	1	3	0	0	1	3
1861_sub1	0	1	1	0	0	0	1	0
1861_sub2	0	1	0	1	0	0	0	1
1861_sub3	0	1	1	0	0	0	1	0
1863_sub0	0	4	1	3	0	0	1	3
1863_sub1	0	1	1	0	0	0	1	0
1863_sub2	0	1	0	1	0	0	0	1
1863_sub3	0	1	0	1	0	0	0	1
1874_sub0	1	10	5	5	5	5	0	0
1874_sub1	0	1	1	0	0	0	1	0
1874_sub2	0	1	0	1	0	0	0	1
1874_sub3	0	1	1	0	0	0	1	0
1876_sub0	0	1	1	0	0	0	1	0
1876_sub1	0	1	1	0	0	0	1	0
1876_sub2	1	7	4	3	4	3	0	0
1876_sub3	0	1	0	1	0	0	0	1
1879_sub0	1	7	3	4	3	4	0	0
188_sub0	0	1	0	1	0	0	0	1
188_sub1	0	4	3	1	0	0	3	1
188_sub2	0	1	0	1	0	0	0	1
1881_sub0	0	1	1	0	0	0	1	0
1881_sub1	0	5	4	1	0	0	4	1
1881_sub2	0	1	1	0	0	0	1	0
1881_sub3	0	1	0	1	0	0	0	1
1881_sub4	0	1	0	1	0	0	0	1
18889_sub0	0	1	0	1	0	0	0	1
18889_sub1	1	8	2	6	2	6	0	0
18889_sub2	0	1	0	1	0	0	0	1
18889_sub3	0	1	1	0	0	0	1	0
1889_sub0	1	10	8	2	8	2	0	0
1889_sub1	0	1	0	1	0	0	0	1
1890_sub0	0	1	1	0	0	0	1	0
1890_sub1	0	4	2	2	0	0	2	2
1890_sub2	0	1	0	1	0	0	0	1
1890_sub3	0	1	1	0	0	0	1	0
1891_sub0	0	5	1	4	0	0	1	4
1891_sub1	0	1	0	1	0	0	0	1
1891_sub2	0	1	0	1	0	0	0	1
1891_sub3	0	1	0	1	0	0	0	1
1891_sub4	0	1	0	1	0	0	0	1
190_sub0	0	1	0	1	0	0	0	1
190_sub1	0	1	1	0	0	0	1	0
190_sub2	0	1	0	1	0	0	0	1
190_sub3	0	1	0	1	0	0	0	1
190_sub4	0	3	2	1	0	0	2	1
1900_sub0	1	6	2	4	2	4	0	0
1900_sub1	0	1	0	1	0	0	0	1
1907_sub0	0	1	0	1	0	0	0	1
1907_sub1	1	7	4	3	4	3	0	0
1909_sub0	0	1	1	0	0	0	1	0
1909_sub1	0	5	1	4	0	0	1	4
1914_sub0	0	1	0	1	0	0	0	1
1914_sub1	1	6	5	1	5	1	0	0
1914_sub2	0	1	0	1	0	0	0	1
1914_sub3	0	1	0	1	0	0	0	1
1914_sub4	0	1	0	1	0	0	0	1
1914_sub5	0	1	1	0	0	0	1	0
1914_sub6	0	1	1	0	0	0	1	0
1918_sub0	1	6	4	2	4	2	0	0
1918_sub1	0	1	1	0	0	0	1	0
19193_sub0	1	10	8	2	8	2	0	0
19193_sub1	0	1	1	0	0	0	1	0
19193_sub2	0	1	1	0	0	0	1	0
19193_sub3	0	1	1	0	0	0	1	0
1923_sub0	1	9	4	5	4	5	0	0
1923_sub1	0	1	1	0	0	0	1	0
1923_sub2	0	1	1	0	0	0	1	0
1923_sub3	0	1	1	0	0	0	1	0
1923_sub4	0	1	1	0	0	0	1	0
1927_sub0	0	1	1	0	0	0	1	0
1927_sub1	0	5	2	3	0	0	2	3
1927_sub2	0	1	1	0	0	0	1	0
1927_sub3	0	1	1	0	0	0	1	0
1927_sub4	0	1	0	1	0	0	0	1
19290_sub0	0	3	1	2	0	0	1	2
19290_sub1	0	1	1	0	0	0	1	0
19290_sub2	0	1	1	0	0	0	1	0
19290_sub3	0	1	1	0	0	0	1	0
1944_sub0	0	1	0	1	0	0	0	1
1944_sub1	0	1	0	1	0	0	0	1
1944_sub2	0	5	4	1	0	0	4	1
1944_sub3	0	1	0	1	0	0	0	1
1952_sub0	0	1	1	0	0	0	1	0
1952_sub1	0	5	4	1	0	0	4	1
19526_sub0	0	1	1	0	0	0	1	0
19526_sub1	0	4	0	4	0	0	0	4
19526_sub2	0	1	1	0	0	0	1	0
19538_sub0	1	8	5	3	5	3	0	0
19538_sub1	0	1	1	0	0	0	1	0
19538_sub2	0	1	0	1	0	0	0	1
1962_sub0	1	14	2	12	2	12	0	0
1962_sub1	0	1	0	1	0	0	0	1
1962_sub2	0	1	1	0	0	0	1	0
1963_sub0	0	1	0	1	0	0	0	1
1963_sub1	0	5	0	5	0	0	0	5
1963_sub2	0	1	0	1	0	0	0	1
1965_sub0	0	1	0	1	0	0	0	1
1965_sub1	1	8	4	4	4	4	0	0
1965_sub2	0	1	1	0	0	0	1	0
1965_sub3	0	1	1	0	0	0	1	0
1965_sub4	0	1	0	1	0	0	0	1
1965_sub5	0	1	0	1	0	0	0	1
1967_sub0	1	9	3	6	3	6	0	0
1967_sub1	0	1	1	0	0	0	1	0
1973_sub0	1	6	1	5	1	5	0	0
1973_sub1	0	1	1	0	0	0	1	0
1974_sub0	0	1	1	0	0	0	1	0
1974_sub1	0	5	2	3	0	0	2	3
1976_sub0	0	1	0	1	0	0	0	1
1976_sub1	0	5	4	1	0	0	4	1
198_sub0	0	1	0	1	0	0	0	1
198_sub1	1	10	5	5	5	5	0	0
198_sub2	0	1	0	1	0	0	0	1
198_sub3	0	1	1	0	0	0	1	0
199_sub0	0	1	0	1	0	0	0	1
199_sub1	1	10	4	6	4	6	0	0
199_sub2	0	1	0	1	0	0	0	1
199_sub3	0	1	0	1	0	0	0	1
199_sub4	0	1	1	0	0	0	1	0
199_sub5	0	1	1	0	0	0	1	0
1991_sub0	0	1	0	1	0	0	0	1
1991_sub1	0	1	0	1	0	0	0	1
1991_sub2	0	5	4	1	0	0	4	1
1992_sub0	0	1	1	0	0	0	1	0
1992_sub1	1	6	3	3	3	3	0	0
1992_sub2	0	1	0	1	0	0	0	1
1992_sub3	0	1	0	1	0	0	0	1
1992_sub4	0	1	0	1	0	0	0	1
1992_sub5	0	1	0	1	0	0	0	1
1997_sub0	1	6	5	1	5	1	0	0
1997_sub1	0	1	0	1	0	0	0	1
1997_sub2	0	1	1	0	0	0	1	0
1998_sub0	0	1	0	1	0	0	0	1
1998_sub1	0	5	4	1	0	0	4	1
1998_sub2	0	1	0	1	0	0	0	1
2_sub0	0	1	0	1	0	0	0	1
2_sub1	0	5	3	2	0	0	3	2
2_sub2	0	1	1	0	0	0	1	0
2_sub3	0	1	1	0	0	0	1	0
20_sub0	0	1	0	1	0	0	0	1
20_sub1	0	1	1	0	0	0	1	0
20_sub2	0	4	3	1	0	0	3	1
200_sub0	0	1	1	0	0	0	1	0
200_sub1	0	5	3	2	0	0	3	2
200_sub2	0	1	0	1	0	0	0	1
2003_sub0	0	1	0	1	0	0	0	1
2003_sub1	0	4	2	2	0	0	2	2
2003_sub2	0	1	0	1	0	0	0	1
2003_sub3	0	1	0	1	0	0	0	1
2007_sub0	0	1	0	1	0	0	0	1
2007_sub1	0	5	2	3	0	0	2	3
2014_sub0	1	9	4	5	4	5	0	0
2014_sub1	0	1	1	0	0	0	1	0
2018_sub0	1	10	5	5	5	5	0	0
202_sub0	0	1	1	0	0	0	1	0
202_sub1	0	1	0	1	0	0	0	1
202_sub2	0	1	1	0	0	0	1	0
202_sub3	0	5	1	4	0	0	1	4
202_sub4	0	1	0	1	0	0	0	1
2020_sub0	0	1	0	1	0	0	0	1
2020_sub1	1	7	4	3	4	3	0	0
2021_sub0	1	9	7	2	7	2	0	0
2021_sub1	0	1	1	0	0	0	1	0
2022_sub0	1	7	4	3	4	3	0	0
2022_sub1	0	1	0	1	0	0	0	1
2022_sub2	0	1	1	0	0	0	1	0
2025_sub0	0	1	0	1	0	0	0	1
2025_sub1	0	1	1	0	0	0	1	0
2025_sub2	0	4	1	3	0	0	1	3
2025_sub3	0	1	1	0	0	0	1	0
2027_sub0	1	9	7	2	7	2	0	0
2027_sub1	0	1	0	1	0	0	0	1
2033_sub0	0	1	0	1	0	0	0	1
2033_sub1	1	6	3	3	3	3	0	0
2033_sub2	0	1	1	0	0	0	1	0
2043_sub0	1	8	4	4	4	4	0	0
2043_sub1	0	1	0	1	0	0	0	1
2044_sub0	0	1	0	1	0	0	0	1
2044_sub1	0	1	0	1	0	0	0	1
2044_sub2	0	1	1	0	0	0	1	0
2044_sub3	1	7	3	4	3	4	0	0
2044_sub4	0	1	0	1	0	0	0	1
2044_sub5	0	1	1	0	0	0	1	0
2046_sub0	0	1	0	1	0	0	0	1
2046_sub1	0	2	2	0	0	0	2	0
2046_sub2	0	4	3	1	0	0	3	1
2049_sub0	0	1	1	0	0	0	1	0
2049_sub1	0	5	3	2	0	0	3	2
2051_sub0	1	6	2	4	2	4	0	0
2051_sub1	0	1	1	0	0	0	1	0
2054_sub0	0	1	1	0	0	0	1	0
2054_sub1	0	5	3	2	0	0	3	2
2057_sub0	0	1	0	1	0	0	0	1
2057_sub1	1	7	2	5	2	5	0	0
2057_sub2	0	1	1	0	0	0	1	0
2057_sub3	0	1	1	0	0	0	1	0
2064_sub0	1	6	2	4	2	4	0	0
2067_sub0	0	1	1	0	0	0	1	0
2067_sub1	0	5	2	3	0	0	2	3
2080_sub0	0	1	0	1	0	0	0	1
2080_sub1	0	5	1	4	0	0	1	4
2084_sub0	1	6	1	5	1	5	0	0
2084_sub1	0	1	1	0	0	0	1	0
2084_sub2	0	1	0	1	0	0	0	1
2084_sub3	0	1	1	0	0	0	1	0
2087_sub0	1	6	3	3	3	3	0	0
2088_sub0	0	1	1	0	0	0	1	0
2088_sub1	0	5	1	4	0	0	1	4
2088_sub2	0	1	0	1	0	0	0	1
2091_sub0	0	1	0	1	0	0	0	1
2091_sub1	1	7	1	6	1	6	0	0
2091_sub2	0	1	1	0	0	0	1	0
2098_sub0	0	5	1	4	0	0	1	4
2098_sub1	0	1	1	0	0	0	1	0
2098_sub2	0	1	0	1	0	0	0	1
2098_sub3	0	1	1	0	0	0	1	0
2098_sub4	0	1	0	1	0	0	0	1
2098_sub5	0	1	0	1	0	0	0	1
21_sub0	0	1	1	0	0	0	1	0
21_sub1	0	1	1	0	0	0	1	0
21_sub2	0	1	1	0	0	0	1	0
21_sub3	0	3	1	2	0	0	1	2
21_sub4	0	1	1	0	0	0	1	0
2100_sub0	1	6	2	4	2	4	0	0
2101_sub0	1	9	7	2	7	2	0	0
2101_sub1	0	1	0	1	0	0	0	1
2105_sub0	1	8	1	7	1	7	0	0
2105_sub1	0	1	0	1	0	0	0	1
2115_sub0	1	6	5	1	5	1	0	0
2115_sub1	0	1	0	1	0	0	0	1
2120_sub0	0	3	1	2	0	0	1	2
2120_sub1	0	1	1	0	0	0	1	0
2120_sub2	0	1	0	1	0	0	0	1
2120_sub3	0	1	0	1	0	0	0	1
2122_sub0	0	1	0	1	0	0	0	1
2122_sub1	1	7	3	4	3	4	0	0
213_sub0	0	1	0	1	0	0	0	1
213_sub1	1	6	1	5	1	5	0	0
213_sub2	0	1	0	1	0	0	0	1
2142_sub0	0	4	0	4	0	0	0	4
2142_sub1	0	1	1	0	0	0	1	0
2142_sub2	0	1	1	0	0	0	1	0
2143_sub0	0	5	2	3	0	0	2	3
2143_sub1	0	1	1	0	0	0	1	0
2143_sub2	0	1	1	0	0	0	1	0
2143_sub3	0	1	1	0	0	0	1	0
2149_sub0	0	2	0	2	0	0	0	2
2149_sub1	0	4	3	1	0	0	3	1
215_sub0	0	1	0	1	0	0	0	1
215_sub1	0	1	1	0	0	0	1	0
215_sub2	1	10	5	5	5	5	0	0
2151_sub0	0	1	0	1	0	0	0	1
2151_sub1	0	4	0	4	0	0	0	4
2151_sub2	0	1	1	0	0	0	1	0
2153_sub0	1	12	5	7	5	7	0	0
2153_sub1	0	1	1	0	0	0	1	0
2154_sub0	0	1	1	0	0	0	1	0
2154_sub1	1	8	4	4	4	4	0	0
2155_sub0	1	6	1	5	1	5	0	0
2155_sub1	0	1	1	0	0	0	1	0
2155_sub2	0	1	0	1	0	0	0	1
2155_sub3	0	1	1	0	0	0	1	0
2158_sub0	1	6	5	1	5	1	0	0
216_sub0	0	1	0	1	0	0	0	1
216_sub1	0	4	3	1	0	0	3	1
216_sub2	0	1	1	0	0	0	1	0
2164_sub0	1	6	4	2	4	2	0	0
2164_sub1	0	1	1	0	0	0	1	0
2164_sub2	0	1	0	1	0	0	0	1
2164_sub3	0	1	1	0	0	0	1	0
2166_sub0	1	9	2	7	2	7	0	0
2166_sub1	0	1	1	0	0	0	1	0
2180_sub0	0	1	1	0	0	0	1	0
2180_sub1	0	5	2	3	0	0	2	3
2180_sub2	0	1	0	1	0	0	0	1
2180_sub3	0	1	1	0	0	0	1	0
2181_sub0	1	8	6	2	6	2	0	0
2181_sub1	0	1	0	1	0	0	0	1
2181_sub2	0	1	0	1	0	0	0	1
2185_sub0	1	6	3	3	3	3	0	0
2185_sub1	0	1	0	1	0	0	0	1
2185_sub2	0	1	1	0	0	0	1	0
2185_sub3	0	1	1	0	0	0	1	0
2185_sub4	0	1	0	1	0	0	0	1
219_sub0	0	1	0	1	0	0	0	1
219_sub1	0	4	4	0	0	0	4	0
219_sub2	0	1	1	0	0	0	1	0
219_sub3	0	1	0	1	0	0	0	1
2194_sub0	1	8	6	2	6	2	0	0
2194_sub1	0	1	0	1	0	0	0	1
2194_sub2	0	1	1	0	0	0	1	0
2194_sub3	0	1	1	0	0	0	1	0
2194_sub4	0	1	0	1	0	0	0	1
2196_sub0	0	4	1	3	0	0	1	3
2196_sub1	0	1	0	1	0	0	0	1
2196_sub2	0	1	0	1	0	0	0	1
2206_sub0	0	4	2	2	0	0	2	2
2206_sub1	0	1	1	0	0	0	1	0
2206_sub2	0	1	0	1	0	0	0	1
2207_sub0	0	5	0	5	0	0	0	5
2207_sub1	0	1	1	0	0	0	1	0
2207_sub2	0	1	1	0	0	0	1	0
2207_sub3	0	1	0	1	0	0	0	1
2215_sub0	0	5	3	2	0	0	3	2
2215_sub1	0	1	0	1	0	0	0	1
2215_sub2	0	2	0	2	0	0	0	2
2215_sub3	0	1	0	1	0	0	0	1
2220_sub0	1	8	5	3	5	3	0	0
2220_sub1	0	2	2	0	0	0	2	0
2221_sub0	0	1	1	0	0	0	1	0
2221_sub1	0	4	4	0	0	0	4	0
2221_sub2	0	1	1	0	0	0	1	0
2231_sub0	0	1	0	1	0	0	0	1
2231_sub1	1	9	7	2	7	2	0	0
224_sub0	0	1	1	0	0	0	1	0
224_sub1	0	1	0	1	0	0	0	1
224_sub2	0	1	0	1	0	0	0	1
224_sub3	1	8	2	6	2	6	0	0
224_sub4	0	1	1	0	0	0	1	0
224_sub5	0	1	0	1	0	0	0	1
224_sub6	0	1	0	1	0	0	0	1
2242_sub0	1	8	4	4	4	4	0	0
2242_sub1	0	1	0	1	0	0	0	1
2242_sub2	0	1	0	1	0	0	0	1
2242_sub3	0	1	1	0	0	0	1	0
2249_sub0	1	7	3	4	3	4	0	0
2249_sub1	0	1	0	1	0	0	0	1
2249_sub2	0	1	1	0	0	0	1	0
2249_sub3	0	1	0	1	0	0	0	1
2253_sub0	0	5	2	3	0	0	2	3
2253_sub1	0	1	0	1	0	0	0	1
2254_sub0	1	6	2	4	2	4	0	0
2254_sub1	0	1	1	0	0	0	1	0
2254_sub2	0	1	1	0	0	0	1	0
2268_sub0	1	8	3	5	3	5	0	0
2268_sub1	0	1	1	0	0	0	1	0
2271_sub0	0	4	2	2	0	0	2	2
2271_sub1	0	1	0	1	0	0	0	1
2271_sub2	0	1	1	0	0	0	1	0
2271_sub3	0	1	1	0	0	0	1	0
2271_sub4	0	1	0	1	0	0	0	1
2272_sub0	0	1	0	1	0	0	0	1
2272_sub1	1	6	3	3	3	3	0	0
2272_sub2	0	1	1	0	0	0	1	0
2272_sub3	0	1	0	1	0	0	0	1
2272_sub4	0	1	0	1	0	0	0	1
2276_sub0	1	6	2	4	2	4	0	0
2279_sub0	0	1	0	1	0	0	0	1
2279_sub1	1	7	3	4	3	4	0	0
2289_sub0	0	1	0	1	0	0	0	1
2289_sub1	0	5	2	3	0	0	2	3
2289_sub2	0	1	0	1	0	0	0	1
229_sub0	0	1	0	1	0	0	0	1
229_sub1	0	1	0	1	0	0	0	1
229_sub2	0	1	0	1	0	0	0	1
229_sub3	0	1	0	1	0	0	0	1
229_sub4	0	2	1	1	0	0	1	1
2293_sub0	0	4	1	3	0	0	1	3
2293_sub1	0	1	1	0	0	0	1	0
2293_sub2	0	1	0	1	0	0	0	1
2298_sub0	1	6	2	4	2	4	0	0
23_sub0	0	1	1	0	0	0	1	0
23_sub1	0	1	0	1	0	0	0	1
23_sub2	0	3	0	3	0	0	0	3
23_sub3	0	1	1	0	0	0	1	0
23_sub4	0	1	1	0	0	0	1	0
230_sub0	0	1	1	0	0	0	1	0
230_sub1	0	3	2	1	0	0	2	1
230_sub2	0	1	0	1	0	0	0	1
230_sub3	0	1	0	1	0	0	0	1
230_sub4	0	1	0	1	0	0	0	1
230_sub5	0	1	1	0	0	0	1	0
2314_sub0	0	1	1	0	0	0	1	0
2314_sub1	1	7	5	2	5	2	0	0
2319_sub0	0	1	0	1	0	0	0	1
