cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1887_sub1	0	5	0	5	0	0	0	5
1887_sub2	0	1	0	1	0	0	0	1
189_sub0	0	1	0	1	0	0	0	1
189_sub1	1	6	3	3	3	3	0	0
1898_sub0	1	8	5	3	5	3	0	0
1898_sub1	0	1	0	1	0	0	0	1
1898_sub2	0	1	1	0	0	0	1	0
1898_sub3	0	1	1	0	0	0	1	0
190_sub0	0	1	1	0	0	0	1	0
190_sub1	0	2	1	1	0	0	1	1
190_sub2	0	1	0	1	0	0	0	1
190_sub3	0	3	3	0	0	0	3	0
1906_sub0	1	8	1	7	1	7	0	0
1906_sub1	0	1	0	1	0	0	0	1
1906_sub2	0	1	0	1	0	0	0	1
1906_sub3	0	1	0	1	0	0	0	1
1912_sub0	1	6	0	6	0	6	0	0
1917_sub0	0	1	1	0	0	0	1	0
1917_sub1	1	6	3	3	3	3	0	0
192_sub0	0	1	1	0	0	0	1	0
192_sub1	1	7	4	3	4	3	0	0
192_sub2	0	1	0	1	0	0	0	1
1926_sub0	0	4	2	2	0	0	2	2
1926_sub1	0	1	1	0	0	0	1	0
1926_sub2	0	1	1	0	0	0	1	0
1950_sub0	0	4	1	3	0	0	1	3
1950_sub1	0	1	1	0	0	0	1	0
1950_sub2	0	1	1	0	0	0	1	0
1950_sub3	0	1	1	0	0	0	1	0
1958_sub0	1	6	4	2	4	2	0	0
1958_sub1	0	1	1	0	0	0	1	0
1958_sub2	0	1	0	1	0	0	0	1
1958_sub3	0	1	1	0	0	0	1	0
196_sub0	0	1	0	1	0	0	0	1
196_sub1	0	1	1	0	0	0	1	0
196_sub2	1	7	6	1	6	1	0	0
1967_sub0	0	1	0	1	0	0	0	1
1967_sub1	0	1	0	1	0	0	0	1
1967_sub2	0	1	1	0	0	0	1	0
1967_sub3	0	1	1	0	0	0	1	0
1967_sub4	0	1	1	0	0	0	1	0
1967_sub5	0	1	0	1	0	0	0	1
199_sub0	0	1	0	1	0	0	0	1
199_sub1	0	4	0	4	0	0	0	4
199_sub2	0	1	0	1	0	0	0	1
199_sub3	0	1	0	1	0	0	0	1
1995_sub0	1	6	3	3	3	3	0	0
1996_sub0	0	1	0	1	0	0	0	1
1996_sub1	0	5	4	1	0	0	4	1
1996_sub2	0	1	1	0	0	0	1	0
1996_sub3	0	1	1	0	0	0	1	0
1996_sub4	0	1	0	1	0	0	0	1
1996_sub5	0	1	1	0	0	0	1	0
1996_sub6	0	1	0	1	0	0	0	1
1999_sub0	1	14	5	9	5	9	0	0
1999_sub1	0	1	0	1	0	0	0	1
1999_sub2	0	1	0	1	0	0	0	1
2008_sub0	0	3	2	1	0	0	2	1
2008_sub1	0	1	1	0	0	0	1	0
2008_sub2	0	1	0	1	0	0	0	1
2008_sub3	0	1	0	1	0	0	0	1
2008_sub4	0	1	0	1	0	0	0	1
201_sub0	0	1	0	1	0	0	0	1
201_sub1	0	5	1	4	0	0	1	4
2013_sub0	0	5	4	1	0	0	4	1
2013_sub1	0	1	0	1	0	0	0	1
2013_sub2	0	1	1	0	0	0	1	0
2028_sub0	0	1	0	1	0	0	0	1
2028_sub1	1	8	5	3	5	3	0	0
2030_sub0	1	8	4	4	4	4	0	0
2030_sub1	0	1	0	1	0	0	0	1
2038_sub0	0	1	0	1	0	0	0	1
2038_sub1	0	3	0	3	0	0	0	3
2038_sub2	0	1	1	0	0	0	1	0
2038_sub3	0	1	1	0	0	0	1	0
2045_sub0	0	1	0	1	0	0	0	1
2045_sub1	0	5	2	3	0	0	2	3
2045_sub2	0	1	0	1	0	0	0	1
2045_sub3	0	1	1	0	0	0	1	0
2048_sub0	0	1	1	0	0	0	1	0
2048_sub1	0	1	1	0	0	0	1	0
2048_sub2	0	5	3	2	0	0	3	2
2049_sub0	0	1	0	1	0	0	0	1
2049_sub1	0	5	1	4	0	0	1	4
2049_sub2	0	1	0	1	0	0	0	1
2051_sub0	0	1	1	0	0	0	1	0
2051_sub1	1	12	8	4	8	4	0	0
2064_sub0	0	1	0	1	0	0	0	1
2064_sub1	0	5	3	2	0	0	3	2
2065_sub0	0	1	1	0	0	0	1	0
2065_sub1	1	7	3	4	3	4	0	0
2066_sub0	1	7	3	4	3	4	0	0
2066_sub1	0	1	1	0	0	0	1	0
2066_sub2	0	1	0	1	0	0	0	1
207_sub0	0	1	0	1	0	0	0	1
207_sub1	0	1	0	1	0	0	0	1
207_sub2	0	5	2	3	0	0	2	3
207_sub3	0	1	1	0	0	0	1	0
2078_sub0	0	1	0	1	0	0	0	1
2078_sub1	1	7	5	2	5	2	0	0
2078_sub2	0	1	0	1	0	0	0	1
2080_sub0	0	1	0	1	0	0	0	1
2080_sub1	1	6	4	2	4	2	0	0
2081_sub0	0	1	0	1	0	0	0	1
2081_sub1	1	7	2	5	2	5	0	0
2089_sub0	1	7	3	4	3	4	0	0
2089_sub1	0	1	0	1	0	0	0	1
2089_sub2	0	1	1	0	0	0	1	0
2089_sub3	0	1	0	1	0	0	0	1
2089_sub4	0	1	1	0	0	0	1	0
2092_sub0	0	1	0	1	0	0	0	1
2092_sub1	0	1	0	1	0	0	0	1
2092_sub2	0	1	1	0	0	0	1	0
2092_sub3	0	1	0	1	0	0	0	1
2092_sub4	0	1	1	0	0	0	1	0
2092_sub5	0	1	1	0	0	0	1	0
2092_sub6	0	1	1	0	0	0	1	0
2093_sub0	1	9	4	5	4	5	0	0
2097_sub0	0	1	1	0	0	0	1	0
2097_sub1	0	1	1	0	0	0	1	0
2097_sub2	0	4	3	1	0	0	3	1
210_sub0	0	1	0	1	0	0	0	1
210_sub1	0	1	0	1	0	0	0	1
210_sub2	1	7	5	2	5	2	0	0
210_sub3	0	1	1	0	0	0	1	0
2100_sub0	1	9	6	3	6	3	0	0
2100_sub1	0	1	1	0	0	0	1	0
2100_sub2	0	1	1	0	0	0	1	0
2102_sub0	0	5	1	4	0	0	1	4
2102_sub1	0	1	0	1	0	0	0	1
2102_sub2	0	1	1	0	0	0	1	0
2102_sub3	0	1	0	1	0	0	0	1
2108_sub0	1	6	5	1	5	1	0	0
2108_sub1	0	1	0	1	0	0	0	1
2111_sub0	0	4	3	1	0	0	3	1
2111_sub1	0	1	0	1	0	0	0	1
2111_sub2	0	1	0	1	0	0	0	1
2111_sub3	0	1	1	0	0	0	1	0
2117_sub0	1	7	1	6	1	6	0	0
2117_sub1	0	1	1	0	0	0	1	0
2121_sub0	0	2	1	1	0	0	1	1
2121_sub1	0	1	1	0	0	0	1	0
2121_sub2	0	1	0	1	0	0	0	1
2121_sub3	0	1	1	0	0	0	1	0
2121_sub4	0	1	0	1	0	0	0	1
2125_sub0	0	1	0	1	0	0	0	1
2125_sub1	0	1	0	1	0	0	0	1
2125_sub2	1	9	4	5	4	5	0	0
213_sub0	0	1	0	1	0	0	0	1
213_sub1	1	9	5	4	5	4	0	0
213_sub2	0	1	1	0	0	0	1	0
2143_sub0	1	7	2	5	2	5	0	0
2143_sub1	0	1	0	1	0	0	0	1
2143_sub2	0	1	0	1	0	0	0	1
2143_sub3	0	1	0	1	0	0	0	1
2143_sub4	0	1	1	0	0	0	1	0
2143_sub5	0	1	0	1	0	0	0	1
2151_sub0	0	1	0	1	0	0	0	1
2151_sub1	0	4	1	3	0	0	1	3
2151_sub2	0	1	1	0	0	0	1	0
2151_sub3	0	1	0	1	0	0	0	1
2157_sub0	0	1	0	1	0	0	0	1
2157_sub1	0	5	2	3	0	0	2	3
2159_sub0	1	7	1	6	1	6	0	0
2159_sub1	0	1	1	0	0	0	1	0
2159_sub2	0	1	1	0	0	0	1	0
2159_sub3	0	1	0	1	0	0	0	1
2161_sub0	0	1	1	0	0	0	1	0
2161_sub1	1	6	4	2	4	2	0	0
2164_sub0	0	5	1	4	0	0	1	4
2164_sub1	0	1	1	0	0	0	1	0
2172_sub0	0	1	1	0	0	0	1	0
2172_sub1	1	7	2	5	2	5	0	0
2172_sub2	0	1	0	1	0	0	0	1
2172_sub3	0	1	0	1	0	0	0	1
2174_sub0	0	1	1	0	0	0	1	0
2174_sub1	1	6	5	1	5	1	0	0
2185_sub0	1	6	5	1	5	1	0	0
2211_sub0	1	7	3	4	3	4	0	0
2211_sub1	0	1	1	0	0	0	1	0
2211_sub2	0	1	1	0	0	0	1	0
222_sub0	0	1	0	1	0	0	0	1
222_sub1	1	6	4	2	4	2	0	0
222_sub2	0	4	4	0	0	0	4	0
222_sub3	0	1	0	1	0	0	0	1
2221_sub0	0	1	1	0	0	0	1	0
2221_sub1	1	9	4	5	4	5	0	0
2222_sub0	0	1	1	0	0	0	1	0
2222_sub1	1	6	3	3	3	3	0	0
2233_sub0	1	8	3	5	3	5	0	0
2233_sub1	0	1	0	1	0	0	0	1
2237_sub0	0	1	1	0	0	0	1	0
2237_sub1	0	4	0	4	0	0	0	4
2237_sub2	0	1	0	1	0	0	0	1
2255_sub0	1	7	2	5	2	5	0	0
2255_sub1	0	1	1	0	0	0	1	0
2255_sub2	0	1	1	0	0	0	1	0
2260_sub0	1	7	3	4	3	4	0	0
2260_sub1	0	1	1	0	0	0	1	0
2260_sub2	0	1	1	0	0	0	1	0
2260_sub3	0	1	1	0	0	0	1	0
2260_sub4	0	1	0	1	0	0	0	1
2265_sub0	0	1	1	0	0	0	1	0
2265_sub1	0	3	1	2	0	0	1	2
2265_sub2	0	1	0	1	0	0	0	1
2265_sub3	0	1	0	1	0	0	0	1
2271_sub0	1	8	4	4	4	4	0	0
2271_sub1	0	1	0	1	0	0	0	1
2278_sub0	0	1	0	1	0	0	0	1
2278_sub1	1	10	6	4	6	4	0	0
2278_sub2	0	1	1	0	0	0	1	0
2278_sub3	0	1	1	0	0	0	1	0
229_sub0	0	1	1	0	0	0	1	0
229_sub1	0	1	1	0	0	0	1	0
229_sub2	0	4	3	1	0	0	3	1
2291_sub0	0	1	1	0	0	0	1	0
2291_sub1	1	6	3	3	3	3	0	0
2291_sub2	0	1	0	1	0	0	0	1
2291_sub3	0	1	0	1	0	0	0	1
2291_sub4	0	1	1	0	0	0	1	0
2305_sub0	0	1	1	0	0	0	1	0
2305_sub1	0	4	2	2	0	0	2	2
2305_sub2	0	1	1	0	0	0	1	0
2310_sub0	1	16	7	9	7	9	0	0
2310_sub1	0	1	1	0	0	0	1	0
2311_sub0	0	5	1	4	0	0	1	4
2311_sub1	0	1	1	0	0	0	1	0
2311_sub2	0	1	0	1	0	0	0	1
2311_sub3	0	1	0	1	0	0	0	1
2313_sub0	0	3	2	1	0	0	2	1
2313_sub1	0	1	0	1	0	0	0	1
2313_sub2	0	1	1	0	0	0	1	0
2313_sub3	0	1	1	0	0	0	1	0
2313_sub4	0	1	1	0	0	0	1	0
2321_sub0	1	6	3	3	3	3	0	0
2321_sub1	0	1	1	0	0	0	1	0
2321_sub2	0	1	1	0	0	0	1	0
2321_sub3	0	1	0	1	0	0	0	1
2323_sub0	1	10	5	5	5	5	0	0
2325_sub0	0	1	0	1	0	0	0	1
2325_sub1	0	5	1	4	0	0	1	4
2329_sub0	0	5	3	2	0	0	3	2
2329_sub1	0	1	1	0	0	0	1	0
2332_sub0	0	1	0	1	0	0	0	1
2332_sub1	0	1	0	1	0	0	0	1
2332_sub2	0	1	1	0	0	0	1	0
2332_sub3	0	1	0	1	0	0	0	1
2332_sub4	0	1	0	1	0	0	0	1
2332_sub5	0	1	0	1	0	0	0	1
2332_sub6	0	1	0	1	0	0	0	1
2348_sub0	1	10	6	4	6	4	0	0
2348_sub1	0	1	0	1	0	0	0	1
2348_sub2	0	1	0	1	0	0	0	1
2370_sub0	1	10	4	6	4	6	0	0
2370_sub1	0	1	0	1	0	0	0	1
2370_sub2	0	1	0	1	0	0	0	1
2370_sub3	0	1	1	0	0	0	1	0
2372_sub0	0	1	1	0	0	0	1	0
2372_sub1	1	9	3	6	3	6	0	0
2372_sub2	0	1	1	0	0	0	1	0
2372_sub3	0	1	1	0	0	0	1	0
238_sub0	0	1	0	1	0	0	0	1
238_sub1	0	1	0	1	0	0	0	1
238_sub2	0	4	3	1	0	0	3	1
238_sub3	0	1	1	0	0	0	1	0
2390_sub0	0	5	4	1	0	0	4	1
2390_sub1	0	1	1	0	0	0	1	0
2390_sub2	0	1	1	0	0	0	1	0
2390_sub3	0	1	1	0	0	0	1	0
2390_sub4	0	1	0	1	0	0	0	1
2390_sub5	0	1	1	0	0	0	1	0
2394_sub0	1	11	9	2	9	2	0	0
2394_sub1	0	1	0	1	0	0	0	1
2394_sub2	0	1	0	1	0	0	0	1
2394_sub3	0	1	1	0	0	0	1	0
2394_sub4	0	1	0	1	0	0	0	1
2394_sub5	0	1	0	1	0	0	0	1
240_sub0	0	1	1	0	0	0	1	0
240_sub1	0	5	2	3	0	0	2	3
240_sub2	0	1	1	0	0	0	1	0
240_sub3	0	1	0	1	0	0	0	1
240_sub4	0	1	0	1	0	0	0	1
2405_sub0	0	5	1	4	0	0	1	4
2405_sub1	0	1	1	0	0	0	1	0
2405_sub2	0	1	1	0	0	0	1	0
2405_sub3	0	1	1	0	0	0	1	0
2405_sub4	0	1	1	0	0	0	1	0
241_sub0	0	1	0	1	0	0	0	1
241_sub1	1	9	4	5	4	5	0	0
241_sub2	0	1	1	0	0	0	1	0
241_sub3	0	1	1	0	0	0	1	0
241_sub4	0	1	0	1	0	0	0	1
2410_sub0	1	6	2	4	2	4	0	0
2422_sub0	1	9	4	5	4	5	0	0
2422_sub1	0	1	1	0	0	0	1	0
2422_sub2	0	1	1	0	0	0	1	0
2422_sub3	0	1	1	0	0	0	1	0
2422_sub4	0	1	1	0	0	0	1	0
2422_sub5	0	1	1	0	0	0	1	0
2426_sub0	0	1	0	1	0	0	0	1
2426_sub1	0	1	1	0	0	0	1	0
2426_sub2	0	1	1	0	0	0	1	0
2426_sub3	0	1	1	0	0	0	1	0
2426_sub4	0	1	0	1	0	0	0	1
2426_sub5	0	1	1	0	0	0	1	0
2429_sub0	0	4	3	1	0	0	3	1
2429_sub1	0	1	1	0	0	0	1	0
2429_sub2	0	1	0	1	0	0	0	1
2431_sub0	1	8	6	2	6	2	0	0
2431_sub1	0	1	0	1	0	0	0	1
2431_sub2	0	1	1	0	0	0	1	0
2431_sub3	0	1	1	0	0	0	1	0
2433_sub0	0	3	2	1	0	0	2	1
2433_sub1	0	1	1	0	0	0	1	0
2433_sub2	0	1	1	0	0	0	1	0
2433_sub3	0	1	1	0	0	0	1	0
2433_sub4	0	1	1	0	0	0	1	0
2433_sub5	0	1	1	0	0	0	1	0
2449_sub0	0	1	0	1	0	0	0	1
2449_sub1	0	1	1	0	0	0	1	0
2449_sub2	0	4	1	3	0	0	1	3
2449_sub3	0	1	1	0	0	0	1	0
2449_sub4	0	1	0	1	0	0	0	1
2453_sub0	1	7	3	4	3	4	0	0
2453_sub1	0	1	1	0	0	0	1	0
2453_sub2	0	1	1	0	0	0	1	0
2453_sub3	0	1	0	1	0	0	0	1
2454_sub0	0	1	1	0	0	0	1	0
2454_sub1	0	1	0	1	0	0	0	1
2454_sub2	0	1	1	0	0	0	1	0
2454_sub3	0	1	1	0	0	0	1	0
2454_sub4	0	1	1	0	0	0	1	0
2454_sub5	0	1	1	0	0	0	1	0
2459_sub0	0	3	2	1	0	0	2	1
2459_sub1	0	1	1	0	0	0	1	0
2459_sub2	0	1	1	0	0	0	1	0
2459_sub3	0	1	1	0	0	0	1	0
2462_sub0	0	1	0	1	0	0	0	1
2462_sub1	0	1	0	1	0	0	0	1
2462_sub2	1	6	4	2	4	2	0	0
2462_sub3	0	1	1	0	0	0	1	0
2468_sub0	0	1	1	0	0	0	1	0
2468_sub1	0	1	0	1	0	0	0	1
2468_sub2	1	11	7	4	7	4	0	0
2468_sub3	0	1	1	0	0	0	1	0
2468_sub4	0	1	0	1	0	0	0	1
2471_sub0	0	1	1	0	0	0	1	0
2471_sub1	1	8	4	4	4	4	0	0
2471_sub2	0	1	0	1	0	0	0	1
2478_sub0	1	7	4	3	4	3	0	0
2487_sub0	1	7	2	5	2	5	0	0
2493_sub0	0	1	0	1	0	0	0	1
2493_sub1	0	4	4	0	0	0	4	0
2493_sub2	0	1	0	1	0	0	0	1
2493_sub3	0	1	0	1	0	0	0	1
2493_sub4	0	1	1	0	0	0	1	0
2493_sub5	0	1	1	0	0	0	1	0
2496_sub0	0	1	1	0	0	0	1	0
2496_sub1	0	1	1	0	0	0	1	0
2496_sub2	0	1	1	0	0	0	1	0
2496_sub3	0	1	1	0	0	0	1	0
2496_sub4	0	1	0	1	0	0	0	1
2496_sub5	0	1	0	1	0	0	0	1
2497_sub0	0	3	2	1	0	0	2	1
2497_sub1	0	1	1	0	0	0	1	0
2497_sub2	0	1	1	0	0	0	1	0
2497_sub3	0	1	0	1	0	0	0	1
2497_sub4	0	1	0	1	0	0	0	1
2497_sub5	0	1	0	1	0	0	0	1
2498_sub0	1	6	2	4	2	4	0	0
2498_sub1	0	1	0	1	0	0	0	1
2498_sub2	0	1	1	0	0	0	1	0
2498_sub3	0	1	1	0	0	0	1	0
2500_sub0	0	1	1	0	0	0	1	0
2500_sub1	0	1	0	1	0	0	0	1
2500_sub2	0	1	0	1	0	0	0	1
2500_sub3	0	1	1	0	0	0	1	0
2500_sub4	0	2	2	0	0	0	2	0
2506_sub0	0	1	1	0	0	0	1	0
2506_sub1	0	1	0	1	0	0	0	1
2506_sub2	1	6	4	2	4	2	0	0
2507_sub0	0	1	1	0	0	0	1	0
2507_sub1	0	5	2	3	0	0	2	3
2507_sub2	0	1	0	1	0	0	0	1
2509_sub0	0	1	1	0	0	0	1	0
2509_sub1	1	6	2	4	2	4	0	0
2509_sub2	0	3	1	2	0	0	1	2
251_sub0	0	1	0	1	0	0	0	1
251_sub1	0	1	1	0	0	0	1	0
251_sub2	0	5	4	1	0	0	4	1
2514_sub0	0	1	1	0	0	0	1	0
2514_sub1	0	1	1	0	0	0	1	0
2514_sub2	0	1	1	0	0	0	1	0
2514_sub3	0	1	0	1	0	0	0	1
2514_sub4	0	1	1	0	0	0	1	0
2514_sub5	0	1	0	1	0	0	0	1
2516_sub0	0	1	0	1	0	0	0	1
2516_sub1	0	1	0	1	0	0	0	1
2516_sub2	0	1	1	0	0	0	1	0
2516_sub3	0	5	3	2	0	0	3	2
2516_sub4	0	1	0	1	0	0	0	1
2525_sub0	1	8	5	3	5	3	0	0
2525_sub1	0	1	1	0	0	0	1	0
2525_sub2	0	1	0	1	0	0	0	1
253_sub0	0	1	0	1	0	0	0	1
253_sub1	0	4	2	2	0	0	2	2
253_sub2	0	1	0	1	0	0	0	1
2539_sub0	1	10	5	5	5	5	0	0
2539_sub1	0	1	1	0	0	0	1	0
2539_sub2	0	1	1	0	0	0	1	0
2539_sub3	0	1	1	0	0	0	1	0
2546_sub0	0	4	2	2	0	0	2	2
2546_sub1	0	1	0	1	0	0	0	1
2546_sub2	0	1	1	0	0	0	1	0
2549_sub0	0	1	0	1	0	0	0	1
2549_sub1	1	8	4	4	4	4	0	0
2549_sub2	0	1	0	1	0	0	0	1
2549_sub3	0	1	0	1	0	0	0	1
2556_sub0	0	5	4	1	0	0	4	1
2556_sub1	0	1	1	0	0	0	1	0
2556_sub2	0	1	0	1	0	0	0	1
256_sub0	0	1	0	1	0	0	0	1
256_sub1	0	3	0	3	0	0	0	3
256_sub2	0	1	0	1	0	0	0	1
256_sub3	0	1	0	1	0	0	0	1
2560_sub0	0	5	3	2	0	0	3	2
2560_sub1	0	1	1	0	0	0	1	0
2560_sub2	0	1	0	1	0	0	0	1
2560_sub3	0	1	0	1	0	0	0	1
2560_sub4	0	1	0	1	0	0	0	1
2560_sub5	0	1	0	1	0	0	0	1
2560_sub6	0	1	1	0	0	0	1	0
2560_sub7	0	1	0	1	0	0	0	1
2573_sub0	0	1	1	0	0	0	1	0
2573_sub1	1	8	5	3	5	3	0	0
2573_sub2	0	1	0	1	0	0	0	1
2573_sub3	0	1	1	0	0	0	1	0
2573_sub4	0	1	1	0	0	0	1	0
2579_sub0	1	7	2	5	2	5	0	0
2579_sub1	0	1	0	1	0	0	0	1
258_sub0	0	1	0	1	0	0	0	1
258_sub1	0	1	1	0	0	0	1	0
258_sub2	0	1	1	0	0	0	1	0
258_sub3	0	1	1	0	0	0	1	0
258_sub4	0	1	0	1	0	0	0	1
258_sub5	0	1	0	1	0	0	0	1
2585_sub0	0	5	1	4	0	0	1	4
2585_sub1	0	1	0	1	0	0	0	1
2585_sub2	0	1	1	0	0	0	1	0
259_sub0	0	1	0	1	0	0	0	1
259_sub1	1	6	1	5	1	5	0	0
259_sub2	0	1	1	0	0	0	1	0
259_sub3	0	1	0	1	0	0	0	1
2595_sub0	1	10	5	5	5	5	0	0
2595_sub1	0	1	0	1	0	0	0	1
2595_sub2	0	1	0	1	0	0	0	1
2595_sub3	0	1	0	1	0	0	0	1
260_sub0	0	1	1	0	0	0	1	0
260_sub1	0	1	1	0	0	0	1	0
260_sub2	0	4	2	2	0	0	2	2
2606_sub0	1	6	3	3	3	3	0	0
2606_sub1	0	1	1	0	0	0	1	0
2612_sub0	0	1	1	0	0	0	1	0
2612_sub1	0	1	1	0	0	0	1	0
2612_sub2	0	1	1	0	0	0	1	0
2612_sub3	0	1	1	0	0	0	1	0
2612_sub4	0	1	1	0	0	0	1	0
2612_sub5	0	1	0	1	0	0	0	1
2612_sub6	0	1	0	1	0	0	0	1
2620_sub0	1	8	5	3	5	3	0	0
2620_sub1	0	1	1	0	0	0	1	0
2634_sub0	0	1	1	0	0	0	1	0
2634_sub1	0	4	0	4	0	0	0	4
2634_sub2	0	1	1	0	0	0	1	0
2634_sub3	0	1	0	1	0	0	0	1
2635_sub0	0	1	0	1	0	0	0	1
2635_sub1	0	1	1	0	0	0	1	0
2635_sub2	1	6	3	3	3	3	0	0
2635_sub3	0	1	0	1	0	0	0	1
2635_sub4	0	1	1	0	0	0	1	0
2635_sub5	0	1	0	1	0	0	0	1
2647_sub0	1	7	4	3	4	3	0	0
2647_sub1	0	1	1	0	0	0	1	0
2647_sub2	0	1	1	0	0	0	1	0
2666_sub0	1	6	4	2	4	2	0	0
2666_sub1	0	1	0	1	0	0	0	1
2673_sub0	0	1	1	0	0	0	1	0
2673_sub1	0	1	1	0	0	0	1	0
2673_sub2	0	1	1	0	0	0	1	0
2673_sub3	0	1	1	0	0	0	1	0
2673_sub4	0	1	1	0	0	0	1	0
2673_sub5	0	1	0	1	0	0	0	1
2677_sub0	1	8	4	4	4	4	0	0
2677_sub1	0	1	0	1	0	0	0	1
2694_sub0	1	6	4	2	4	2	0	0
2697_sub0	0	5	3	2	0	0	3	2
2697_sub1	0	1	1	0	0	0	1	0
2697_sub2	0	1	0	1	0	0	0	1
2697_sub3	0	1	1	0	0	0	1	0
270_sub0	0	1	0	1	0	0	0	1
270_sub1	0	5	3	2	0	0	3	2
270_sub2	0	1	1	0	0	0	1	0
2701_sub0	0	1	1	0	0	0	1	0
2701_sub1	1	7	4	3	4	3	0	0
2701_sub2	0	1	1	0	0	0	1	0
2701_sub3	0	1	1	0	0	0	1	0
2707_sub0	0	5	1	4	0	0	1	4
2707_sub1	0	1	0	1	0	0	0	1
2707_sub2	0	1	1	0	0	0	1	0
2709_sub0	0	3	3	0	0	0	3	0
2709_sub1	0	1	1	0	0	0	1	0
2709_sub2	0	1	1	0	0	0	1	0
2709_sub3	0	1	0	1	0	0	0	1
271_sub0	0	1	1	0	0	0	1	0
271_sub1	0	1	0	1	0	0	0	1
271_sub2	1	7	5	2	5	2	0	0
2713_sub0	1	8	6	2	6	2	0	0
2713_sub1	0	1	0	1	0	0	0	1
2713_sub2	0	1	1	0	0	0	1	0
2713_sub3	0	1	0	1	0	0	0	1
2713_sub4	0	1	0	1	0	0	0	1
2722_sub0	1	10	8	2	8	2	0	0
2722_sub1	0	1	1	0	0	0	1	0
2726_sub0	0	1	1	0	0	0	1	0
2726_sub1	0	1	1	0	0	0	1	0
2726_sub2	0	1	1	0	0	0	1	0
2726_sub3	0	1	1	0	0	0	1	0
2726_sub4	0	2	1	1	0	0	1	1
273_sub0	0	1	1	0	0	0	1	0
273_sub1	0	4	2	2	0	0	2	2
273_sub2	0	1	1	0	0	0	1	0
273_sub3	0	1	1	0	0	0	1	0
273_sub4	0	1	0	1	0	0	0	1
2734_sub0	0	1	1	0	0	0	1	0
2734_sub1	1	7	5	2	5	2	0	0
2736_sub0	0	1	0	1	0	0	0	1
2736_sub1	0	1	0	1	0	0	0	1
2736_sub2	0	1	0	1	0	0	0	1
2736_sub3	0	1	1	0	0	0	1	0
2736_sub4	0	1	0	1	0	0	0	1
2736_sub5	0	1	1	0	0	0	1	0
2740_sub0	0	1	1	0	0	0	1	0
2740_sub1	0	2	1	1	0	0	1	1
2740_sub2	0	1	1	0	0	0	1	0
2740_sub3	0	1	1	0	0	0	1	0
2740_sub4	0	1	0	1	0	0	0	1
2744_sub0	0	1	1	0	0	0	1	0
2744_sub1	0	1	1	0	0	0	1	0
2744_sub2	0	1	0	1	0	0	0	1
2744_sub3	0	1	1	0	0	0	1	0
2744_sub4	0	1	1	0	0	0	1	0
2744_sub5	0	1	0	1	0	0	0	1
2746_sub0	1	7	3	4	3	4	0	0
2746_sub1	0	1	1	0	0	0	1	0
2749_sub0	0	5	2	3	0	0	2	3
2749_sub1	0	1	0	1	0	0	0	1
2749_sub2	0	1	1	0	0	0	1	0
2749_sub3	0	1	1	0	0	0	1	0
2756_sub0	0	1	1	0	0	0	1	0
2756_sub1	0	1	1	0	0	0	1	0
2756_sub2	0	1	1	0	0	0	1	0
2756_sub3	0	1	0	1	0	0	0	1
2756_sub4	0	1	1	0	0	0	1	0
2756_sub5	0	1	1	0	0	0	1	0
2767_sub0	1	6	5	1	5	1	0	0
2767_sub1	0	1	0	1	0	0	0	1
2767_sub2	0	1	0	1	0	0	0	1
2767_sub3	0	1	1	0	0	0	1	0
2767_sub4	0	1	0	1	0	0	0	1
2767_sub5	0	1	1	0	0	0	1	0
2768_sub0	1	9	3	6	3	6	0	0
2768_sub1	0	1	1	0	0	0	1	0
2768_sub2	0	1	0	1	0	0	0	1
2768_sub3	0	1	1	0	0	0	1	0
2768_sub4	0	1	0	1	0	0	0	1
2768_sub5	0	1	1	0	0	0	1	0
2773_sub0	0	4	2	2	0	0	2	2
2773_sub1	0	1	1	0	0	0	1	0
2773_sub2	0	1	0	1	0	0	0	1
2773_sub3	0	1	0	1	0	0	0	1
2790_sub0	1	8	5	3	5	3	0	0
2790_sub1	0	1	0	1	0	0	0	1
2790_sub2	0	1	1	0	0	0	1	0
2794_sub0	1	10	6	4	6	4	0	0
2794_sub1	0	1	1	0	0	0	1	0
280_sub0	0	1	1	0	0	0	1	0
280_sub1	0	4	2	2	0	0	2	2
280_sub2	0	1	0	1	0	0	0	1
280_sub3	0	1	0	1	0	0	0	1
2810_sub0	1	6	3	3	3	3	0	0
2810_sub1	0	1	1	0	0	0	1	0
2810_sub2	0	1	0	1	0	0	0	1
2810_sub3	0	1	1	0	0	0	1	0
2810_sub4	0	1	0	1	0	0	0	1
2811_sub0	0	4	1	3	0	0	1	3
2811_sub1	0	1	0	1	0	0	0	1
2811_sub2	0	1	1	0	0	0	1	0
2817_sub0	0	1	0	1	0	0	0	1
2817_sub1	1	9	4	5	4	5	0	0
2817_sub2	0	1	0	1	0	0	0	1
2827_sub0	1	11	6	5	6	5	0	0
2827_sub1	0	1	1	0	0	0	1	0
2827_sub2	0	1	1	0	0	0	1	0
2833_sub0	0	5	3	2	0	0	3	2
2833_sub1	0	1	1	0	0	0	1	0
2833_sub2	0	1	1	0	0	0	1	0
2833_sub3	0	1	0	1	0	0	0	1
2833_sub4	0	1	0	1	0	0	0	1
2833_sub5	0	1	1	0	0	0	1	0
