cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1642_sub0	1	7	2	5	2	5	0	0
1642_sub1	0	1	1	0	0	0	1	0
1642_sub2	0	1	0	1	0	0	0	1
1642_sub3	0	1	0	1	0	0	0	1
1645_sub0	0	4	2	2	0	0	2	2
1645_sub1	0	1	1	0	0	0	1	0
1645_sub2	0	1	0	1	0	0	0	1
1667_sub0	1	6	4	2	4	2	0	0
1668_sub0	1	6	3	3	3	3	0	0
1668_sub1	0	1	1	0	0	0	1	0
1668_sub2	0	1	0	1	0	0	0	1
1668_sub3	0	1	0	1	0	0	0	1
1672_sub0	0	1	0	1	0	0	0	1
1672_sub1	0	5	3	2	0	0	3	2
1679_sub0	1	7	3	4	3	4	0	0
1679_sub1	0	1	1	0	0	0	1	0
168_sub0	0	1	0	1	0	0	0	1
168_sub1	0	4	2	2	0	0	2	2
168_sub2	0	1	1	0	0	0	1	0
1688_sub0	0	5	5	0	0	0	5	0
1688_sub1	0	1	0	1	0	0	0	1
1697_sub0	1	7	3	4	3	4	0	0
1697_sub1	0	1	1	0	0	0	1	0
1697_sub2	0	1	0	1	0	0	0	1
1712_sub0	0	4	2	2	0	0	2	2
1712_sub1	0	1	1	0	0	0	1	0
1712_sub2	0	1	0	1	0	0	0	1
1714_sub0	0	4	2	2	0	0	2	2
1714_sub1	0	1	0	1	0	0	0	1
1714_sub2	0	1	1	0	0	0	1	0
1719_sub0	0	1	0	1	0	0	0	1
1719_sub1	0	5	2	3	0	0	2	3
1723_sub0	0	4	1	3	0	0	1	3
1723_sub1	0	1	1	0	0	0	1	0
1723_sub2	0	1	1	0	0	0	1	0
1723_sub3	0	1	1	0	0	0	1	0
1723_sub4	0	1	1	0	0	0	1	0
1746_sub0	0	3	1	2	0	0	1	2
1746_sub1	0	1	0	1	0	0	0	1
1746_sub2	0	1	1	0	0	0	1	0
1746_sub3	0	1	0	1	0	0	0	1
1764_sub0	0	4	2	2	0	0	2	2
1764_sub1	0	1	1	0	0	0	1	0
1764_sub2	0	1	0	1	0	0	0	1
1785_sub0	0	5	2	3	0	0	2	3
1785_sub1	0	1	1	0	0	0	1	0
1790_sub0	0	5	2	3	0	0	2	3
1790_sub1	0	1	0	1	0	0	0	1
1796_sub0	1	6	2	4	2	4	0	0
1796_sub1	0	1	1	0	0	0	1	0
1796_sub2	0	1	1	0	0	0	1	0
1846_sub0	0	1	0	1	0	0	0	1
1846_sub1	0	3	0	3	0	0	0	3
1846_sub2	0	1	0	1	0	0	0	1
1846_sub3	0	1	1	0	0	0	1	0
1847_sub0	0	1	0	1	0	0	0	1
1847_sub1	1	7	5	2	5	2	0	0
1855_sub0	0	1	1	0	0	0	1	0
1855_sub1	0	1	0	1	0	0	0	1
1855_sub2	0	1	1	0	0	0	1	0
1855_sub3	0	1	0	1	0	0	0	1
1855_sub4	0	1	1	0	0	0	1	0
1855_sub5	0	1	1	0	0	0	1	0
1878_sub0	0	4	3	1	0	0	3	1
1878_sub1	0	1	0	1	0	0	0	1
1878_sub2	0	1	1	0	0	0	1	0
1878_sub3	0	1	0	1	0	0	0	1
1885_sub0	0	4	2	2	0	0	2	2
1885_sub1	0	1	0	1	0	0	0	1
1885_sub2	0	1	0	1	0	0	0	1
1888_sub0	0	3	2	1	0	0	2	1
1888_sub1	0	1	1	0	0	0	1	0
1888_sub2	0	1	0	1	0	0	0	1
1888_sub3	0	1	0	1	0	0	0	1
1892_sub0	1	6	0	6	0	6	0	0
1892_sub1	0	1	1	0	0	0	1	0
1894_sub0	0	3	1	2	0	0	1	2
1894_sub1	0	1	1	0	0	0	1	0
1894_sub2	0	1	1	0	0	0	1	0
1894_sub3	0	1	0	1	0	0	0	1
1899_sub0	0	4	2	2	0	0	2	2
1899_sub1	0	1	1	0	0	0	1	0
1899_sub2	0	1	0	1	0	0	0	1
1909_sub0	0	1	0	1	0	0	0	1
1909_sub1	0	2	0	2	0	0	0	2
1909_sub2	0	2	1	1	0	0	1	1
1909_sub3	0	1	1	0	0	0	1	0
1914_sub0	0	5	4	1	0	0	4	1
1914_sub1	0	1	0	1	0	0	0	1
1914_sub2	0	1	0	1	0	0	0	1
198_sub0	0	1	0	1	0	0	0	1
198_sub1	0	3	1	2	0	0	1	2
198_sub2	0	1	1	0	0	0	1	0
198_sub3	0	1	0	1	0	0	0	1
198_sub4	0	1	0	1	0	0	0	1
1995_sub0	0	1	0	1	0	0	0	1
1995_sub1	1	7	2	5	2	5	0	0
1995_sub2	0	1	0	1	0	0	0	1
2024_sub0	0	1	1	0	0	0	1	0
2024_sub1	0	2	2	0	0	0	2	0
2024_sub2	0	1	0	1	0	0	0	1
2024_sub3	0	1	1	0	0	0	1	0
2024_sub4	0	1	0	1	0	0	0	1
2040_sub0	0	3	1	2	0	0	1	2
2040_sub1	0	1	0	1	0	0	0	1
2040_sub2	0	1	0	1	0	0	0	1
2040_sub3	0	1	0	1	0	0	0	1
2046_sub0	0	4	3	1	0	0	3	1
2046_sub1	0	1	0	1	0	0	0	1
2046_sub2	0	1	1	0	0	0	1	0
2071_sub0	0	5	2	3	0	0	2	3
2071_sub1	0	1	1	0	0	0	1	0
2075_sub0	1	6	2	4	2	4	0	0
2082_sub0	1	6	6	0	6	0	0	0
2082_sub1	0	1	1	0	0	0	1	0
2082_sub2	0	1	1	0	0	0	1	0
2082_sub3	0	1	0	1	0	0	0	1
2082_sub4	0	1	0	1	0	0	0	1
2092_sub0	0	1	0	1	0	0	0	1
2092_sub1	1	6	4	2	4	2	0	0
2105_sub0	0	1	1	0	0	0	1	0
2105_sub1	0	1	1	0	0	0	1	0
2105_sub2	0	1	1	0	0	0	1	0
2105_sub3	0	1	1	0	0	0	1	0
2105_sub4	0	1	0	1	0	0	0	1
2105_sub5	0	1	0	1	0	0	0	1
211_sub0	0	1	1	0	0	0	1	0
211_sub1	0	1	1	0	0	0	1	0
211_sub2	0	2	1	1	0	0	1	1
211_sub3	0	1	1	0	0	0	1	0
211_sub4	0	1	0	1	0	0	0	1
2124_sub0	1	6	2	4	2	4	0	0
2139_sub0	0	5	4	1	0	0	4	1
2139_sub1	0	1	1	0	0	0	1	0
2191_sub0	0	1	1	0	0	0	1	0
2191_sub1	0	1	0	1	0	0	0	1
2191_sub2	0	4	2	2	0	0	2	2
2206_sub0	0	5	1	4	0	0	1	4
2206_sub1	0	1	0	1	0	0	0	1
2232_sub0	1	6	4	2	4	2	0	0
2232_sub1	0	1	0	1	0	0	0	1
2232_sub2	0	1	0	1	0	0	0	1
2234_sub0	0	4	3	1	0	0	3	1
2234_sub1	0	1	1	0	0	0	1	0
2234_sub2	0	1	0	1	0	0	0	1
2239_sub0	1	6	5	1	5	1	0	0
2245_sub0	0	1	1	0	0	0	1	0
2245_sub1	1	6	3	3	3	3	0	0
2245_sub2	0	1	1	0	0	0	1	0
2249_sub0	0	1	1	0	0	0	1	0
2249_sub1	0	1	1	0	0	0	1	0
2249_sub2	0	3	2	1	0	0	2	1
2249_sub3	0	1	0	1	0	0	0	1
227_sub0	0	1	1	0	0	0	1	0
227_sub1	0	3	1	2	0	0	1	2
227_sub2	0	1	1	0	0	0	1	0
227_sub3	0	1	1	0	0	0	1	0
2300_sub0	0	3	2	1	0	0	2	1
2300_sub1	0	1	0	1	0	0	0	1
2300_sub2	0	1	0	1	0	0	0	1
2300_sub3	0	1	1	0	0	0	1	0
2300_sub4	0	1	1	0	0	0	1	0
2307_sub0	0	1	1	0	0	0	1	0
2307_sub1	0	4	0	4	0	0	0	4
2307_sub2	0	1	0	1	0	0	0	1
2311_sub0	1	8	2	6	2	6	0	0
2313_sub0	0	3	2	1	0	0	2	1
2313_sub1	0	1	1	0	0	0	1	0
2313_sub2	0	1	0	1	0	0	0	1
2313_sub3	0	1	0	1	0	0	0	1
2329_sub0	0	4	1	3	0	0	1	3
2329_sub1	0	1	1	0	0	0	1	0
2329_sub2	0	1	0	1	0	0	0	1
2332_sub0	0	1	0	1	0	0	0	1
2332_sub1	0	5	1	4	0	0	1	4
2332_sub2	0	1	1	0	0	0	1	0
2332_sub3	0	1	0	1	0	0	0	1
2332_sub4	0	1	0	1	0	0	0	1
2332_sub5	0	1	0	1	0	0	0	1
2332_sub6	0	1	1	0	0	0	1	0
2346_sub0	0	2	1	1	0	0	1	1
2346_sub1	0	1	0	1	0	0	0	1
2346_sub2	0	4	1	3	0	0	1	3
2346_sub3	0	2	1	1	0	0	1	1
2366_sub0	0	3	3	0	0	0	3	0
2366_sub1	0	1	1	0	0	0	1	0
2366_sub2	0	1	1	0	0	0	1	0
2366_sub3	0	1	0	1	0	0	0	1
2367_sub0	0	1	0	1	0	0	0	1
2367_sub1	0	5	3	2	0	0	3	2
2367_sub2	0	1	0	1	0	0	0	1
2368_sub0	1	6	2	4	2	4	0	0
2368_sub1	0	1	0	1	0	0	0	1
2368_sub2	0	1	0	1	0	0	0	1
2381_sub0	0	5	1	4	0	0	1	4
2381_sub1	0	1	1	0	0	0	1	0
2381_sub2	0	1	1	0	0	0	1	0
2381_sub3	0	1	0	1	0	0	0	1
2388_sub0	0	1	1	0	0	0	1	0
2388_sub1	0	3	1	2	0	0	1	2
2388_sub2	0	1	0	1	0	0	0	1
2388_sub3	0	1	1	0	0	0	1	0
2388_sub4	0	1	0	1	0	0	0	1
2397_sub0	0	1	1	0	0	0	1	0
2397_sub1	1	7	5	2	5	2	0	0
24_sub0	0	1	1	0	0	0	1	0
24_sub1	0	1	0	1	0	0	0	1
24_sub2	0	5	3	2	0	0	3	2
24_sub3	0	1	1	0	0	0	1	0
2434_sub0	0	1	1	0	0	0	1	0
2434_sub1	0	4	2	2	0	0	2	2
2434_sub2	0	1	0	1	0	0	0	1
2437_sub0	0	4	0	4	0	0	0	4
2437_sub1	0	1	1	0	0	0	1	0
2437_sub2	0	1	0	1	0	0	0	1
2443_sub0	0	3	2	1	0	0	2	1
2443_sub1	0	1	1	0	0	0	1	0
2443_sub2	0	1	1	0	0	0	1	0
2443_sub3	0	1	1	0	0	0	1	0
2459_sub0	0	3	2	1	0	0	2	1
2459_sub1	0	1	1	0	0	0	1	0
2459_sub2	0	1	0	1	0	0	0	1
2459_sub3	0	1	1	0	0	0	1	0
2479_sub0	0	4	4	0	0	0	4	0
2479_sub1	0	1	0	1	0	0	0	1
2479_sub2	0	1	1	0	0	0	1	0
2486_sub0	1	7	3	4	3	4	0	0
2486_sub1	0	1	1	0	0	0	1	0
2486_sub2	0	1	1	0	0	0	1	0
2486_sub3	0	1	1	0	0	0	1	0
2486_sub4	0	1	0	1	0	0	0	1
249_sub0	0	1	0	1	0	0	0	1
249_sub1	0	1	1	0	0	0	1	0
249_sub2	0	1	1	0	0	0	1	0
249_sub3	0	1	0	1	0	0	0	1
249_sub4	0	1	0	1	0	0	0	1
249_sub5	0	1	0	1	0	0	0	1
2496_sub0	0	1	0	1	0	0	0	1
2496_sub1	0	2	2	0	0	0	2	0
2496_sub2	0	1	0	1	0	0	0	1
2496_sub3	0	1	1	0	0	0	1	0
2496_sub4	0	1	0	1	0	0	0	1
2499_sub0	0	1	1	0	0	0	1	0
2499_sub1	0	3	3	0	0	0	3	0
2499_sub2	0	1	0	1	0	0	0	1
2499_sub3	0	1	1	0	0	0	1	0
2499_sub4	0	1	1	0	0	0	1	0
250_sub0	0	5	4	1	0	0	4	1
250_sub1	0	1	0	1	0	0	0	1
250_sub2	0	1	0	1	0	0	0	1
2506_sub0	0	4	1	3	0	0	1	3
2506_sub1	0	1	1	0	0	0	1	0
2506_sub2	0	1	1	0	0	0	1	0
2511_sub0	0	5	1	4	0	0	1	4
2511_sub1	0	1	0	1	0	0	0	1
2511_sub2	0	1	0	1	0	0	0	1
2512_sub0	0	3	0	3	0	0	0	3
2512_sub1	0	1	1	0	0	0	1	0
2512_sub2	0	1	1	0	0	0	1	0
2512_sub3	0	1	1	0	0	0	1	0
2522_sub0	0	1	1	0	0	0	1	0
2522_sub1	0	2	1	1	0	0	1	1
2522_sub2	0	4	3	1	0	0	3	1
2545_sub0	0	1	1	0	0	0	1	0
2545_sub1	0	4	1	3	0	0	1	3
2545_sub2	0	1	0	1	0	0	0	1
2554_sub0	0	4	4	0	0	0	4	0
2554_sub1	0	1	1	0	0	0	1	0
2554_sub2	0	1	0	1	0	0	0	1
2557_sub0	0	5	3	2	0	0	3	2
2557_sub1	0	1	0	1	0	0	0	1
2557_sub2	0	1	1	0	0	0	1	0
2557_sub3	0	1	1	0	0	0	1	0
2557_sub4	0	1	1	0	0	0	1	0
2563_sub0	0	1	0	1	0	0	0	1
2563_sub1	1	10	8	2	8	2	0	0
2563_sub2	0	1	0	1	0	0	0	1
2563_sub3	0	1	0	1	0	0	0	1
259_sub0	0	1	0	1	0	0	0	1
259_sub1	1	8	5	3	5	3	0	0
2594_sub0	0	5	4	1	0	0	4	1
2594_sub1	0	1	0	1	0	0	0	1
2602_sub0	0	4	4	0	0	0	4	0
2602_sub1	0	1	1	0	0	0	1	0
2602_sub2	0	1	1	0	0	0	1	0
2602_sub3	0	1	1	0	0	0	1	0
2602_sub4	0	1	1	0	0	0	1	0
2602_sub5	0	1	0	1	0	0	0	1
2624_sub0	0	2	0	2	0	0	0	2
2624_sub1	0	1	0	1	0	0	0	1
2624_sub2	0	2	1	1	0	0	1	1
2624_sub3	0	1	0	1	0	0	0	1
2630_sub0	0	3	1	2	0	0	1	2
2630_sub1	0	1	1	0	0	0	1	0
2630_sub2	0	1	1	0	0	0	1	0
2630_sub3	0	1	1	0	0	0	1	0
2673_sub0	1	6	2	4	2	4	0	0
2673_sub1	0	1	0	1	0	0	0	1
2673_sub2	0	1	0	1	0	0	0	1
2675_sub0	0	1	0	1	0	0	0	1
2675_sub1	0	4	3	1	0	0	3	1
2675_sub2	0	1	1	0	0	0	1	0
2685_sub0	0	1	0	1	0	0	0	1
2685_sub1	0	5	3	2	0	0	3	2
2697_sub0	0	4	2	2	0	0	2	2
2697_sub1	0	1	0	1	0	0	0	1
2697_sub2	0	1	1	0	0	0	1	0
2698_sub0	0	4	3	1	0	0	3	1
2698_sub1	0	1	0	1	0	0	0	1
2698_sub2	0	1	0	1	0	0	0	1
2710_sub0	1	7	2	5	2	5	0	0
2714_sub0	0	5	3	2	0	0	3	2
2714_sub1	0	1	1	0	0	0	1	0
2724_sub0	1	7	3	4	3	4	0	0
2728_sub0	1	6	1	5	1	5	0	0
2728_sub1	0	1	1	0	0	0	1	0
2728_sub2	0	1	1	0	0	0	1	0
2737_sub0	1	9	2	7	2	7	0	0
2739_sub0	0	1	1	0	0	0	1	0
2739_sub1	0	1	0	1	0	0	0	1
2739_sub2	0	5	1	4	0	0	1	4
2768_sub0	0	1	1	0	0	0	1	0
2768_sub1	0	4	3	1	0	0	3	1
2768_sub2	0	1	0	1	0	0	0	1
2774_sub0	0	1	1	0	0	0	1	0
2774_sub1	0	5	3	2	0	0	3	2
2781_sub0	0	4	2	2	0	0	2	2
2781_sub1	0	1	0	1	0	0	0	1
2781_sub2	0	1	0	1	0	0	0	1
2785_sub0	0	5	3	2	0	0	3	2
2785_sub1	0	1	1	0	0	0	1	0
2785_sub2	0	1	1	0	0	0	1	0
2785_sub3	0	1	0	1	0	0	0	1
2802_sub0	1	7	2	5	2	5	0	0
2802_sub1	0	1	0	1	0	0	0	1
281_sub0	0	1	0	1	0	0	0	1
281_sub1	0	2	1	1	0	0	1	1
281_sub2	0	1	1	0	0	0	1	0
281_sub3	0	1	0	1	0	0	0	1
281_sub4	0	1	0	1	0	0	0	1
2835_sub0	0	4	2	2	0	0	2	2
2835_sub1	0	1	0	1	0	0	0	1
2835_sub2	0	1	1	0	0	0	1	0
2835_sub3	0	1	1	0	0	0	1	0
2852_sub0	0	5	4	1	0	0	4	1
2852_sub1	0	1	1	0	0	0	1	0
2852_sub2	0	1	0	1	0	0	0	1
2852_sub3	0	1	0	1	0	0	0	1
2880_sub0	1	7	3	4	3	4	0	0
2880_sub1	0	1	1	0	0	0	1	0
2894_sub0	0	3	2	1	0	0	2	1
2894_sub1	0	1	1	0	0	0	1	0
2894_sub2	0	1	1	0	0	0	1	0
2894_sub3	0	1	1	0	0	0	1	0
2894_sub4	0	1	0	1	0	0	0	1
2899_sub0	0	4	1	3	0	0	1	3
2899_sub1	0	1	1	0	0	0	1	0
2899_sub2	0	1	0	1	0	0	0	1
29_sub0	0	1	1	0	0	0	1	0
29_sub1	0	3	2	1	0	0	2	1
29_sub2	0	1	0	1	0	0	0	1
29_sub3	0	1	1	0	0	0	1	0
2902_sub0	0	1	1	0	0	0	1	0
2902_sub1	0	3	1	2	0	0	1	2
2902_sub2	0	1	1	0	0	0	1	0
2902_sub3	0	1	0	1	0	0	0	1
2922_sub0	1	6	4	2	4	2	0	0
2922_sub1	0	1	0	1	0	0	0	1
2975_sub0	0	1	1	0	0	0	1	0
2975_sub1	0	1	1	0	0	0	1	0
2975_sub2	0	1	1	0	0	0	1	0
2975_sub3	0	1	1	0	0	0	1	0
2975_sub4	0	1	1	0	0	0	1	0
2975_sub5	0	1	0	1	0	0	0	1
2977_sub0	1	8	3	5	3	5	0	0
3006_sub0	0	5	4	1	0	0	4	1
3006_sub1	0	1	1	0	0	0	1	0
3006_sub2	0	1	1	0	0	0	1	0
3006_sub3	0	1	1	0	0	0	1	0
3037_sub0	0	5	3	2	0	0	3	2
3037_sub1	0	1	1	0	0	0	1	0
3062_sub0	0	3	1	2	0	0	1	2
3062_sub1	0	1	1	0	0	0	1	0
3062_sub2	0	1	1	0	0	0	1	0
3062_sub3	0	1	0	1	0	0	0	1
3073_sub0	0	5	3	2	0	0	3	2
3073_sub1	0	1	1	0	0	0	1	0
3073_sub2	0	1	0	1	0	0	0	1
310_sub0	1	8	4	4	4	4	0	0
310_sub1	0	1	1	0	0	0	1	0
3108_sub0	0	4	3	1	0	0	3	1
3108_sub1	0	1	0	1	0	0	0	1
3108_sub2	0	1	1	0	0	0	1	0
3133_sub0	0	1	0	1	0	0	0	1
3133_sub1	1	6	3	3	3	3	0	0
3149_sub0	0	5	4	1	0	0	4	1
3149_sub1	0	1	0	1	0	0	0	1
3149_sub2	0	1	1	0	0	0	1	0
3182_sub0	0	5	4	1	0	0	4	1
3182_sub1	0	1	0	1	0	0	0	1
3193_sub0	0	5	2	3	0	0	2	3
3193_sub1	0	1	0	1	0	0	0	1
32_sub0	0	1	1	0	0	0	1	0
32_sub1	0	1	1	0	0	0	1	0
32_sub2	0	1	1	0	0	0	1	0
32_sub3	0	4	3	1	0	0	3	1
3204_sub0	0	4	3	1	0	0	3	1
3204_sub1	0	1	0	1	0	0	0	1
