cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
11113_sub4	0	1	0	1	0	0	0	1
11116_sub0	0	3	3	0	0	0	3	0
11116_sub1	0	1	1	0	0	0	1	0
11116_sub2	0	1	0	1	0	0	0	1
11116_sub3	0	1	0	1	0	0	0	1
11124_sub0	0	4	2	2	0	0	2	2
11124_sub1	0	1	1	0	0	0	1	0
11124_sub2	0	1	1	0	0	0	1	0
11124_sub3	0	1	0	1	0	0	0	1
11184_sub0	1	6	2	4	2	4	0	0
11184_sub1	0	1	0	1	0	0	0	1
11193_sub0	0	3	2	1	0	0	2	1
11193_sub1	0	1	1	0	0	0	1	0
11193_sub2	0	1	0	1	0	0	0	1
11193_sub3	0	1	0	1	0	0	0	1
1121_sub0	1	6	3	3	3	3	0	0
1121_sub1	0	1	0	1	0	0	0	1
1121_sub2	0	1	0	1	0	0	0	1
1128_sub0	0	1	1	0	0	0	1	0
1128_sub1	1	7	3	4	3	4	0	0
1128_sub2	0	1	0	1	0	0	0	1
1130_sub0	1	6	3	3	3	3	0	0
1130_sub1	0	1	0	1	0	0	0	1
11318_sub0	1	6	3	3	3	3	0	0
11318_sub1	0	1	1	0	0	0	1	0
1133_sub0	0	1	0	1	0	0	0	1
1133_sub1	0	5	1	4	0	0	1	4
1134_sub0	0	5	2	3	0	0	2	3
1134_sub1	0	1	1	0	0	0	1	0
1134_sub2	0	1	0	1	0	0	0	1
11345_sub0	0	4	3	1	0	0	3	1
11345_sub1	0	1	1	0	0	0	1	0
11345_sub2	0	1	0	1	0	0	0	1
11345_sub3	0	1	0	1	0	0	0	1
11348_sub0	0	4	2	2	0	0	2	2
11348_sub1	0	1	0	1	0	0	0	1
11348_sub2	0	1	1	0	0	0	1	0
1135_sub0	0	4	2	2	0	0	2	2
1135_sub1	0	1	1	0	0	0	1	0
1135_sub2	0	1	0	1	0	0	0	1
11417_sub0	0	4	0	4	0	0	0	4
11417_sub1	0	1	0	1	0	0	0	1
11417_sub2	0	1	1	0	0	0	1	0
11417_sub3	0	1	0	1	0	0	0	1
11461_sub0	1	7	1	6	1	6	0	0
11461_sub1	0	1	1	0	0	0	1	0
1148_sub0	0	5	3	2	0	0	3	2
1148_sub1	0	1	0	1	0	0	0	1
1148_sub2	0	1	1	0	0	0	1	0
1149_sub0	0	1	0	1	0	0	0	1
1149_sub1	0	4	1	3	0	0	1	3
1149_sub2	0	1	1	0	0	0	1	0
11557_sub0	0	1	1	0	0	0	1	0
11557_sub1	0	1	0	1	0	0	0	1
11557_sub2	0	1	0	1	0	0	0	1
11557_sub3	0	1	1	0	0	0	1	0
11557_sub4	0	1	1	0	0	0	1	0
11557_sub5	0	1	0	1	0	0	0	1
11591_sub0	0	5	2	3	0	0	2	3
11591_sub1	0	1	0	1	0	0	0	1
11597_sub0	0	4	3	1	0	0	3	1
11597_sub1	0	1	1	0	0	0	1	0
11597_sub2	0	1	0	1	0	0	0	1
1160_sub0	0	1	1	0	0	0	1	0
1160_sub1	0	1	0	1	0	0	0	1
1160_sub2	0	1	0	1	0	0	0	1
1160_sub3	1	8	4	4	4	4	0	0
1160_sub4	0	1	1	0	0	0	1	0
1160_sub5	0	1	0	1	0	0	0	1
1162_sub0	1	9	3	6	3	6	0	0
1162_sub1	0	1	0	1	0	0	0	1
1162_sub2	0	1	1	0	0	0	1	0
1162_sub3	0	1	0	1	0	0	0	1
11643_sub0	0	5	2	3	0	0	2	3
11643_sub1	0	1	0	1	0	0	0	1
11643_sub2	0	1	1	0	0	0	1	0
1165_sub0	1	6	2	4	2	4	0	0
1165_sub1	0	1	1	0	0	0	1	0
1165_sub2	0	1	1	0	0	0	1	0
11656_sub0	0	1	1	0	0	0	1	0
11656_sub1	1	6	5	1	5	1	0	0
11656_sub2	0	1	1	0	0	0	1	0
1175_sub0	0	4	2	2	0	0	2	2
1175_sub1	0	1	1	0	0	0	1	0
1175_sub2	0	1	1	0	0	0	1	0
1184_sub0	0	1	1	0	0	0	1	0
1184_sub1	1	7	4	3	4	3	0	0
1188_sub0	1	7	3	4	3	4	0	0
11950_sub0	0	1	0	1	0	0	0	1
11950_sub1	0	1	0	1	0	0	0	1
11950_sub2	0	4	1	3	0	0	1	3
11950_sub3	0	1	0	1	0	0	0	1
1203_sub0	0	1	0	1	0	0	0	1
1203_sub1	1	7	5	2	5	2	0	0
1203_sub2	0	1	0	1	0	0	0	1
12084_sub0	0	1	1	0	0	0	1	0
12084_sub1	0	1	1	0	0	0	1	0
12084_sub2	0	1	0	1	0	0	0	1
12084_sub3	0	1	0	1	0	0	0	1
12084_sub4	0	1	0	1	0	0	0	1
12084_sub5	0	1	1	0	0	0	1	0
1209_sub0	0	1	1	0	0	0	1	0
1209_sub1	1	6	3	3	3	3	0	0
1210_sub0	0	3	1	2	0	0	1	2
1210_sub1	0	1	0	1	0	0	0	1
1210_sub2	0	1	1	0	0	0	1	0
1210_sub3	0	1	0	1	0	0	0	1
1212_sub0	0	1	0	1	0	0	0	1
1212_sub1	0	4	2	2	0	0	2	2
1212_sub2	0	1	0	1	0	0	0	1
12144_sub0	0	1	1	0	0	0	1	0
12144_sub1	0	5	4	1	0	0	4	1
12144_sub2	0	1	1	0	0	0	1	0
12144_sub3	0	1	1	0	0	0	1	0
1216_sub0	0	5	3	2	0	0	3	2
1216_sub1	0	1	1	0	0	0	1	0
12178_sub0	1	6	3	3	3	3	0	0
12178_sub1	0	1	0	1	0	0	0	1
12178_sub2	0	1	1	0	0	0	1	0
12276_sub0	0	4	2	2	0	0	2	2
12276_sub1	0	1	1	0	0	0	1	0
12276_sub2	0	1	1	0	0	0	1	0
1229_sub0	0	4	0	4	0	0	0	4
1229_sub1	0	1	1	0	0	0	1	0
1229_sub2	0	1	0	1	0	0	0	1
1233_sub0	0	1	1	0	0	0	1	0
1233_sub1	0	1	1	0	0	0	1	0
1233_sub2	1	11	6	5	6	5	0	0
1233_sub3	0	1	1	0	0	0	1	0
1233_sub4	0	1	1	0	0	0	1	0
1233_sub5	0	1	0	1	0	0	0	1
12346_sub0	0	1	1	0	0	0	1	0
12346_sub1	0	5	0	5	0	0	0	5
12387_sub0	0	1	1	0	0	0	1	0
12387_sub1	1	7	3	4	3	4	0	0
12387_sub2	0	1	0	1	0	0	0	1
124_sub0	0	1	0	1	0	0	0	1
124_sub1	0	1	0	1	0	0	0	1
124_sub2	0	4	3	1	0	0	3	1
12414_sub0	0	3	2	1	0	0	2	1
12414_sub1	0	1	1	0	0	0	1	0
12414_sub2	0	1	0	1	0	0	0	1
12414_sub3	0	1	0	1	0	0	0	1
125_sub0	0	1	1	0	0	0	1	0
125_sub1	0	1	0	1	0	0	0	1
125_sub2	0	1	1	0	0	0	1	0
125_sub3	0	1	0	1	0	0	0	1
125_sub4	0	4	2	2	0	0	2	2
125_sub5	0	1	0	1	0	0	0	1
1250_sub0	0	5	0	5	0	0	0	5
1250_sub1	0	1	0	1	0	0	0	1
1250_sub2	0	1	0	1	0	0	0	1
12653_sub0	0	1	1	0	0	0	1	0
12653_sub1	0	1	1	0	0	0	1	0
12653_sub2	0	2	1	1	0	0	1	1
12653_sub3	0	2	2	0	0	0	2	0
12662_sub0	1	6	2	4	2	4	0	0
12662_sub1	0	1	0	1	0	0	0	1
12662_sub2	0	1	1	0	0	0	1	0
1274_sub0	1	10	5	5	5	5	0	0
1274_sub1	0	1	1	0	0	0	1	0
1274_sub2	0	1	0	1	0	0	0	1
1274_sub3	0	1	0	1	0	0	0	1
1280_sub0	0	1	1	0	0	0	1	0
1280_sub1	0	5	1	4	0	0	1	4
1291_sub0	0	1	0	1	0	0	0	1
1291_sub1	0	5	3	2	0	0	3	2
1291_sub2	0	1	0	1	0	0	0	1
12951_sub0	1	6	5	1	5	1	0	0
12951_sub1	0	1	1	0	0	0	1	0
12991_sub0	0	1	1	0	0	0	1	0
12991_sub1	0	5	3	2	0	0	3	2
13_sub0	0	1	1	0	0	0	1	0
13_sub1	0	5	2	3	0	0	2	3
13_sub2	0	1	1	0	0	0	1	0
13_sub3	0	1	0	1	0	0	0	1
1305_sub0	0	5	1	4	0	0	1	4
1305_sub1	0	1	1	0	0	0	1	0
1305_sub2	0	1	0	1	0	0	0	1
1305_sub3	0	1	0	1	0	0	0	1
1305_sub4	0	1	0	1	0	0	0	1
13070_sub0	0	5	3	2	0	0	3	2
13070_sub1	0	1	1	0	0	0	1	0
1309_sub0	1	6	3	3	3	3	0	0
1309_sub1	0	1	1	0	0	0	1	0
1309_sub2	0	1	0	1	0	0	0	1
13139_sub0	0	1	0	1	0	0	0	1
13139_sub1	0	5	3	2	0	0	3	2
13157_sub0	0	5	2	3	0	0	2	3
13157_sub1	0	1	1	0	0	0	1	0
13157_sub2	0	1	0	1	0	0	0	1
1325_sub0	0	1	0	1	0	0	0	1
1325_sub1	0	5	1	4	0	0	1	4
1328_sub0	0	5	3	2	0	0	3	2
1328_sub1	0	1	1	0	0	0	1	0
1328_sub2	0	1	0	1	0	0	0	1
1333_sub0	1	7	0	7	0	7	0	0
1333_sub1	0	1	1	0	0	0	1	0
134_sub0	0	1	0	1	0	0	0	1
134_sub1	0	1	0	1	0	0	0	1
134_sub2	0	5	3	2	0	0	3	2
134_sub3	0	1	0	1	0	0	0	1
1345_sub0	0	5	2	3	0	0	2	3
1345_sub1	0	1	0	1	0	0	0	1
1345_sub2	0	1	0	1	0	0	0	1
1345_sub3	0	1	0	1	0	0	0	1
1375_sub0	0	1	0	1	0	0	0	1
1375_sub1	0	1	0	1	0	0	0	1
1375_sub2	1	6	4	2	4	2	0	0
1378_sub0	0	1	1	0	0	0	1	0
1378_sub1	0	4	1	3	0	0	1	3
1378_sub2	0	1	0	1	0	0	0	1
1378_sub3	0	1	0	1	0	0	0	1
1378_sub4	0	1	0	1	0	0	0	1
1392_sub0	1	10	7	3	7	3	0	0
1392_sub1	0	1	0	1	0	0	0	1
1392_sub2	0	1	0	1	0	0	0	1
1392_sub3	0	1	1	0	0	0	1	0
13929_sub0	0	1	0	1	0	0	0	1
13929_sub1	0	3	3	0	0	0	3	0
13929_sub2	0	1	0	1	0	0	0	1
13929_sub3	0	1	0	1	0	0	0	1
1398_sub0	0	5	4	1	0	0	4	1
1398_sub1	0	1	0	1	0	0	0	1
1398_sub2	0	1	0	1	0	0	0	1
1400_sub0	0	4	2	2	0	0	2	2
1400_sub1	0	1	1	0	0	0	1	0
1400_sub2	0	1	0	1	0	0	0	1
1400_sub3	0	1	1	0	0	0	1	0
1408_sub0	1	8	6	2	6	2	0	0
1408_sub1	0	1	1	0	0	0	1	0
1416_sub0	0	1	0	1	0	0	0	1
1416_sub1	1	6	3	3	3	3	0	0
1425_sub0	0	1	0	1	0	0	0	1
1425_sub1	0	2	0	2	0	0	0	2
1425_sub2	0	1	1	0	0	0	1	0
1425_sub3	0	1	1	0	0	0	1	0
1425_sub4	0	1	0	1	0	0	0	1
1435_sub0	0	1	0	1	0	0	0	1
1435_sub1	0	3	2	1	0	0	2	1
1435_sub2	0	1	0	1	0	0	0	1
1435_sub3	0	1	1	0	0	0	1	0
1436_sub0	0	5	2	3	0	0	2	3
1436_sub1	0	1	0	1	0	0	0	1
1436_sub2	0	2	1	1	0	0	1	1
1436_sub3	0	1	1	0	0	0	1	0
1438_sub0	0	1	1	0	0	0	1	0
1438_sub1	0	5	4	1	0	0	4	1
1438_sub2	0	1	0	1	0	0	0	1
1438_sub3	0	1	1	0	0	0	1	0
1445_sub0	1	6	0	6	0	6	0	0
1445_sub1	0	1	0	1	0	0	0	1
1445_sub2	0	1	0	1	0	0	0	1
1445_sub3	0	1	1	0	0	0	1	0
1445_sub4	0	1	1	0	0	0	1	0
1453_sub0	0	1	1	0	0	0	1	0
1453_sub1	0	3	1	2	0	0	1	2
1453_sub2	0	1	1	0	0	0	1	0
1453_sub3	0	1	0	1	0	0	0	1
1453_sub4	0	1	1	0	0	0	1	0
1453_sub5	0	1	0	1	0	0	0	1
1454_sub0	1	9	3	6	3	6	0	0
1454_sub1	0	1	1	0	0	0	1	0
1454_sub2	0	1	0	1	0	0	0	1
1459_sub0	1	6	4	2	4	2	0	0
1459_sub1	0	1	0	1	0	0	0	1
1466_sub0	0	1	0	1	0	0	0	1
1466_sub1	0	4	2	2	0	0	2	2
1466_sub2	0	1	1	0	0	0	1	0
1471_sub0	0	1	1	0	0	0	1	0
1471_sub1	1	7	1	6	1	6	0	0
1471_sub2	0	1	1	0	0	0	1	0
1485_sub0	0	1	0	1	0	0	0	1
1485_sub1	0	1	1	0	0	0	1	0
1485_sub2	0	1	0	1	0	0	0	1
1485_sub3	0	1	1	0	0	0	1	0
1485_sub4	0	1	0	1	0	0	0	1
1485_sub5	0	1	1	0	0	0	1	0
14947_sub0	0	1	1	0	0	0	1	0
14947_sub1	0	5	1	4	0	0	1	4
1498_sub0	0	1	0	1	0	0	0	1
1498_sub1	1	9	3	6	3	6	0	0
1500_sub0	0	5	1	4	0	0	1	4
1500_sub1	0	1	1	0	0	0	1	0
1506_sub0	0	1	0	1	0	0	0	1
1506_sub1	0	1	1	0	0	0	1	0
1506_sub2	0	1	1	0	0	0	1	0
1506_sub3	0	1	0	1	0	0	0	1
1506_sub4	0	1	0	1	0	0	0	1
1506_sub5	0	1	0	1	0	0	0	1
1508_sub0	0	5	4	1	0	0	4	1
1508_sub1	0	1	1	0	0	0	1	0
1509_sub0	0	1	1	0	0	0	1	0
1509_sub1	1	6	5	1	5	1	0	0
1509_sub2	0	1	1	0	0	0	1	0
1509_sub3	0	1	1	0	0	0	1	0
151_sub0	0	1	1	0	0	0	1	0
151_sub1	0	5	3	2	0	0	3	2
1510_sub0	1	8	3	5	3	5	0	0
1510_sub1	0	1	0	1	0	0	0	1
1512_sub0	0	1	1	0	0	0	1	0
1512_sub1	0	5	3	2	0	0	3	2
15121_sub0	0	5	3	2	0	0	3	2
15121_sub1	0	1	1	0	0	0	1	0
15156_sub0	0	3	0	3	0	0	0	3
15156_sub1	0	1	0	1	0	0	0	1
15156_sub2	0	1	0	1	0	0	0	1
15156_sub3	0	1	1	0	0	0	1	0
1521_sub0	1	6	2	4	2	4	0	0
1521_sub1	0	1	0	1	0	0	0	1
1525_sub0	0	1	0	1	0	0	0	1
1525_sub1	0	1	0	1	0	0	0	1
1525_sub2	0	4	3	1	0	0	3	1
1529_sub0	0	1	0	1	0	0	0	1
1529_sub1	0	5	3	2	0	0	3	2
1529_sub2	0	1	1	0	0	0	1	0
1529_sub3	0	1	1	0	0	0	1	0
1529_sub4	0	1	0	1	0	0	0	1
1533_sub0	1	9	4	5	4	5	0	0
1533_sub1	0	1	0	1	0	0	0	1
1533_sub2	0	1	0	1	0	0	0	1
1533_sub3	0	1	0	1	0	0	0	1
1533_sub4	0	1	1	0	0	0	1	0
1533_sub5	0	1	1	0	0	0	1	0
1534_sub0	1	7	2	5	2	5	0	0
1534_sub1	0	1	1	0	0	0	1	0
1534_sub2	0	1	0	1	0	0	0	1
1542_sub0	0	1	0	1	0	0	0	1
1542_sub1	0	5	2	3	0	0	2	3
1548_sub0	0	1	0	1	0	0	0	1
1548_sub1	1	6	3	3	3	3	0	0
1548_sub2	0	1	1	0	0	0	1	0
155_sub0	0	1	0	1	0	0	0	1
155_sub1	0	1	1	0	0	0	1	0
155_sub2	0	1	1	0	0	0	1	0
155_sub3	0	1	1	0	0	0	1	0
155_sub4	0	1	0	1	0	0	0	1
155_sub5	0	1	0	1	0	0	0	1
1550_sub0	0	1	0	1	0	0	0	1
1550_sub1	0	1	0	1	0	0	0	1
1550_sub2	0	2	0	2	0	0	0	2
1550_sub3	0	1	0	1	0	0	0	1
1550_sub4	0	1	0	1	0	0	0	1
1553_sub0	1	8	3	5	3	5	0	0
1553_sub1	0	1	0	1	0	0	0	1
1553_sub2	0	1	1	0	0	0	1	0
1559_sub0	0	1	0	1	0	0	0	1
1559_sub1	0	4	4	0	0	0	4	0
1559_sub2	0	1	0	1	0	0	0	1
1561_sub0	0	1	1	0	0	0	1	0
1561_sub1	1	7	6	1	6	1	0	0
1561_sub2	0	1	0	1	0	0	0	1
1561_sub3	0	1	1	0	0	0	1	0
1562_sub0	0	1	0	1	0	0	0	1
1562_sub1	0	5	2	3	0	0	2	3
1562_sub2	0	1	1	0	0	0	1	0
1562_sub3	0	1	1	0	0	0	1	0
1562_sub4	0	1	0	1	0	0	0	1
1562_sub5	0	1	0	1	0	0	0	1
157_sub0	0	1	0	1	0	0	0	1
157_sub1	0	5	3	2	0	0	3	2
157_sub2	0	1	1	0	0	0	1	0
1576_sub0	0	1	0	1	0	0	0	1
1576_sub1	0	4	2	2	0	0	2	2
1576_sub2	0	1	0	1	0	0	0	1
158_sub0	0	1	0	1	0	0	0	1
158_sub1	0	1	1	0	0	0	1	0
158_sub2	0	4	3	1	0	0	3	1
1592_sub0	0	1	0	1	0	0	0	1
1592_sub1	1	8	5	3	5	3	0	0
1597_sub0	1	11	4	7	4	7	0	0
1597_sub1	0	1	0	1	0	0	0	1
161_sub0	0	1	0	1	0	0	0	1
161_sub1	0	3	1	2	0	0	1	2
161_sub2	0	1	0	1	0	0	0	1
161_sub3	0	1	0	1	0	0	0	1
1610_sub0	1	8	2	6	2	6	0	0
1614_sub0	1	10	6	4	6	4	0	0
1614_sub1	0	1	1	0	0	0	1	0
1618_sub0	0	1	0	1	0	0	0	1
1618_sub1	0	4	1	3	0	0	1	3
1618_sub2	0	1	0	1	0	0	0	1
1618_sub3	0	1	1	0	0	0	1	0
1618_sub4	0	1	0	1	0	0	0	1
1619_sub0	0	1	0	1	0	0	0	1
1619_sub1	0	5	3	2	0	0	3	2
16271_sub0	0	1	1	0	0	0	1	0
16271_sub1	0	3	3	0	0	0	3	0
16271_sub2	0	1	0	1	0	0	0	1
16271_sub3	0	1	1	0	0	0	1	0
1630_sub0	0	1	0	1	0	0	0	1
1630_sub1	0	5	4	1	0	0	4	1
16337_sub0	0	1	1	0	0	0	1	0
16337_sub1	0	5	2	3	0	0	2	3
16337_sub2	0	1	1	0	0	0	1	0
164_sub0	0	1	0	1	0	0	0	1
164_sub1	1	8	5	3	5	3	0	0
164_sub2	0	1	1	0	0	0	1	0
164_sub3	0	1	0	1	0	0	0	1
164_sub4	0	1	0	1	0	0	0	1
1640_sub0	0	4	2	2	0	0	2	2
1640_sub1	0	1	0	1	0	0	0	1
1640_sub2	0	1	1	0	0	0	1	0
1640_sub3	0	1	0	1	0	0	0	1
165_sub0	0	1	0	1	0	0	0	1
165_sub1	1	10	5	5	5	5	0	0
165_sub2	0	1	1	0	0	0	1	0
1667_sub0	0	1	0	1	0	0	0	1
1667_sub1	0	5	1	4	0	0	1	4
1668_sub0	1	7	3	4	3	4	0	0
1668_sub1	0	1	0	1	0	0	0	1
1680_sub0	0	1	0	1	0	0	0	1
1680_sub1	1	7	4	3	4	3	0	0
1684_sub0	1	9	2	7	2	7	0	0
1684_sub1	0	1	1	0	0	0	1	0
1684_sub2	0	1	1	0	0	0	1	0
1687_sub0	0	1	0	1	0	0	0	1
1687_sub1	0	4	2	2	0	0	2	2
1687_sub2	0	1	0	1	0	0	0	1
1688_sub0	1	8	2	6	2	6	0	0
1688_sub1	0	1	1	0	0	0	1	0
1688_sub2	0	1	0	1	0	0	0	1
1688_sub3	0	1	0	1	0	0	0	1
1689_sub0	0	1	1	0	0	0	1	0
1689_sub1	1	10	3	7	3	7	0	0
1689_sub2	0	1	0	1	0	0	0	1
1689_sub3	0	1	1	0	0	0	1	0
1690_sub0	0	4	0	4	0	0	0	4
1690_sub1	0	1	1	0	0	0	1	0
1690_sub2	0	1	1	0	0	0	1	0
1692_sub0	0	1	1	0	0	0	1	0
1692_sub1	0	1	0	1	0	0	0	1
1692_sub2	0	4	3	1	0	0	3	1
1692_sub3	0	1	0	1	0	0	0	1
1692_sub4	0	1	1	0	0	0	1	0
16932_sub0	0	1	0	1	0	0	0	1
16932_sub1	0	5	3	2	0	0	3	2
170_sub0	0	1	0	1	0	0	0	1
170_sub1	0	5	3	2	0	0	3	2
170_sub2	0	1	1	0	0	0	1	0
170_sub3	0	1	0	1	0	0	0	1
1706_sub0	0	1	0	1	0	0	0	1
1706_sub1	0	1	1	0	0	0	1	0
1706_sub2	1	6	2	4	2	4	0	0
1706_sub3	0	1	0	1	0	0	0	1
1711_sub0	1	7	4	3	4	3	0	0
1715_sub0	0	1	0	1	0	0	0	1
1715_sub1	0	5	2	3	0	0	2	3
