task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
93	2f/45973b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:01.394	2025-09-06 22:44:08.862	7.6s	5.8s	64 KB	121.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/45973bb182938bc626be8414ebe8ec	0.0%	86.9%	124.8 MB
82	08/6cfa5a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:43:39.307	2025-09-06 22:44:09.025	29.8s	27.6s	196 KB	154.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/08/6cfa5ae3357da8c14bbeb9c2416c9c	1.0%	306.7%	26.1 GB
84	50/058fb7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:43:40.002	2025-09-06 22:44:09.684	29.8s	27.6s	2 MB	155.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/058fb72d491f3ca0207deb76dd2653	1.1%	309.3%	26.3 GB
96	0b/d28de9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:07.202	2025-09-06 22:44:09.782	2.7s	685ms	3.6 MB	9.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0b/d28de9afc84d9805260b8de409419a	0.0%	67.3%	124.6 MB
83	55/55400f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:43:39.418	2025-09-06 22:44:10.313	31s	28.9s	1.8 MB	162.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/55/55400f450823b14396b5436a068b4b	1.0%	304.8%	26 GB
85	e9/6b9d53	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:43:41.650	2025-09-06 22:44:10.320	28.8s	26.6s	1.2 MB	154.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/6b9d532f4d723a46d3c32c1896875d	1.1%	321.0%	26.3 GB
98	ad/07bb54	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:08.963	2025-09-06 22:44:14.982	6.1s	3.5s	8.9 MB	71.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/07bb541c59ea8f142a490d012b2fa4	0.0%	83.5%	124.8 MB
87	12/33ee04	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:43:49.494	2025-09-06 22:44:16.758	27.4s	25s	2.9 MB	155.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/12/33ee04fe18d4728c4ec5fc9e48a995	1.1%	341.1%	26.3 GB
38	87/759297	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:40:08.125	2025-09-06 22:44:25.019	4m 17s	4m 16s	469 MB	399.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/87/759297f963659f0ec4c41e65603564	0.0%	9.5%	125.9 MB
39	0e/f700a6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:40:03.959	2025-09-06 22:44:26.255	4m 22s	4m 21s	469.4 MB	399.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/f700a6f04a9cab7fbff592832eb1d1	0.0%	9.5%	126 MB
90	8b/c23d9b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:43:58.294	2025-09-06 22:44:27.710	29.5s	27.4s	1.9 MB	162.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8b/c23d9b9d253c3e97418dcec51179c7	1.1%	322.7%	26.3 GB
42	7c/3079e5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:40:09.669	2025-09-06 22:44:30.492	4m 21s	4m 20s	469.8 MB	400.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7c/3079e555ecc74d74b47426b668d7b0	0.0%	9.5%	125.9 MB
92	d6/681ad5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:43:59.866	2025-09-06 22:44:31.062	31.3s	28.8s	4.1 MB	164 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d6/681ad59050bf04c501cae1d96856bb	1.1%	308.2%	26.1 GB
103	d2/31a54f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:10.415	2025-09-06 22:44:31.279	20.9s	18.9s	72 KB	394 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d2/31a54fd712b6c8dd507bde94e49c55	0.0%	85.9%	124.8 MB
94	39/e2e8bc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:01.830	2025-09-06 22:44:33.065	31.3s	29.7s	4 MB	161.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/39/e2e8bcc6a3cd3b33ed586d51c4b9bd	1.1%	298.0%	26.7 GB
41	68/b407ec	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:40:13.819	2025-09-06 22:44:33.394	4m 20s	4m 19s	469.3 MB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/68/b407ec38b3db88c2676af8465d864e	0.0%	9.6%	126 MB
45	13/d1c230	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:40:25.817	2025-09-06 22:44:36.828	4m 11s	4m 10s	476.1 MB	409.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/13/d1c2309f062c31a72bde5a6652a283	0.0%	10.2%	125.9 MB
43	5e/b847d5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:40:22.060	2025-09-06 22:44:37.038	4m 15s	4m 14s	476.3 MB	410.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/b847d5d06e656160540fe801438aaa	0.0%	9.9%	125.9 MB
105	1e/48136e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:16.859	2025-09-06 22:44:37.054	20.3s	18.2s	42.1 MB	393.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/48136e0e5296fb0afef5e724232d6a	0.0%	90.0%	124.8 MB
116	c1/8e0934	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:37.156	2025-09-06 22:44:41.498	4.4s	2.7s	980 KB	65.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/8e09343c33274b567d3a42b92226f7	0.0%	80.8%	128.5 MB
112	ac/6764b1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:33.166	2025-09-06 22:44:41.915	8.8s	7s	40 KB	30.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ac/6764b10c3624eecbd62b593f3be3d8	0.3%	237.3%	25.8 GB
95	8c/fac052	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:05.334	2025-09-06 22:44:42.136	36.9s	35s	4.6 MB	163.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8c/fac0527df6e3f4b27735a8c06d71ee	1.0%	257.1%	26.1 GB
97	5e/88ced9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:07.451	2025-09-06 22:44:42.571	35.2s	33.3s	3.3 MB	161.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/88ced9d404bb67dbf80900313beee8	1.2%	268.0%	26.2 GB
102	8a/f0df04	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:10.414	2025-09-06 22:44:43.249	32.9s	31.3s	1 MB	141.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8a/f0df040dff0167d8d5ceb6ff020107	0.9%	247.7%	26.2 GB
101	20/452caf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:09.886	2025-09-06 22:44:44.538	34.7s	32.9s	1.1 MB	161.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/20/452caffa432efff82eb4f63781176d	1.1%	269.4%	25.9 GB
118	81/79015a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:42.016	2025-09-06 22:44:45.281	3.4s	2s	14.3 MB	45.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/81/79015ac185d2ec2682efd7faf6a8eb	0.0%	79.5%	127.6 MB
99	78/e40ecc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:09.126	2025-09-06 22:44:45.846	36.8s	34.5s	2.9 MB	162.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/e40ecce37eaabc1c475e178912c97d	1.1%	256.7%	26.2 GB
100	45/73f6f8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:09.782	2025-09-06 22:44:45.958	36.3s	34.3s	2.8 MB	162.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/45/73f6f87f8217cd54f674130147642c	1.2%	256.3%	26.3 GB
120	4a/03f981	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:42.671	2025-09-06 22:44:46.428	3.8s	2.3s	100 KB	54.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4a/03f9810f9074a0e60321d475a4fc1c	0.0%	80.4%	127.7 MB
106	6b/64d7d0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:25.122	2025-09-06 22:44:47.538	22.5s	20.4s	50.7 MB	399 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6b/64d7d0ccda2c0e5373dde21516f326	0.0%	82.3%	124.8 MB
104	7c/f12cfa	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:15.086	2025-09-06 22:44:47.819	32.8s	30.5s	2.2 MB	158.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7c/f12cfa102c36435d73050de18a6afd	1.1%	281.1%	26.8 GB
107	8b/dec0ab	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:26.358	2025-09-06 22:44:48.400	22.1s	20.3s	68 KB	395.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8b/dec0ab19213454a3de4ff3b002f493	0.0%	83.4%	124.8 MB
108	5c/47acbb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:27.814	2025-09-06 22:44:50.312	22.6s	20.2s	51.6 MB	396.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5c/47acbb919a75e69c40cdb8106a60f7	0.0%	83.6%	124.8 MB
123	9b/be007a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:45.381	2025-09-06 22:44:50.684	5.4s	3.4s	228 KB	79.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9b/be007a0dcd3d4b5cf62a01238a3a01	0.0%	79.1%	128.6 MB
109	f7/8cc48c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:30.594	2025-09-06 22:44:51.586	21.1s	19s	51 MB	380.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/8cc48c70dfd483cb8a51d6cb4a8be2	0.0%	85.1%	124.8 MB
111	86/4021ed	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:31.379	2025-09-06 22:44:52.160	20.9s	18.3s	50.6 MB	381.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/4021edbfb4c370be4e32b33c84ca68	0.0%	88.3%	124.8 MB
126	27/355364	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:46.530	2025-09-06 22:44:52.310	5.9s	3.6s	1.3 MB	81.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/27/355364694abb5af4fa4924572181bf	0.0%	78.7%	128.7 MB
110	f1/678139	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:31.166	2025-09-06 22:44:52.707	21.6s	19.7s	52 MB	379.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f1/678139c343335438a4647d3a24679b	0.0%	81.4%	124.8 MB
130	ac/028eb8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:50.414	2025-09-06 22:44:54.330	4s	2.2s	940 KB	49.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ac/028eb8b6fbd8f2db0b9da72313822f	0.0%	78.8%	127.6 MB
113	a5/65a4f8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:33.494	2025-09-06 22:44:54.780	21.4s	19.3s	50.1 MB	396.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a5/65a4f81d8fdec2804e7bdf47c3c76d	0.0%	87.9%	124.8 MB
114	45/3b758d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:36.930	2025-09-06 22:44:57.998	21.2s	19.4s	52.1 MB	403.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/45/3b758d49a7eae34a1a174a87dc60d7	0.0%	88.8%	124.8 MB
115	aa/ae6d71	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:37.155	2025-09-06 22:44:59.222	22.2s	20s	46.8 MB	396.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/aa/ae6d71f314c7c526953f67fa785dbc	0.0%	84.3%	124.8 MB
58	1d/7b0cf7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:59.283	2025-09-06 22:45:01.738	2m 3s	2m 1s	464.9 MB	390.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/7b0cf792a3d38464e5f4753494fc83	0.0%	20.4%	126 MB
117	8b/86ca26	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:41.598	2025-09-06 22:45:02.223	20.7s	19.1s	904 KB	392.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8b/86ca26bd97f584dc32a2a5a30eb4e6	0.0%	87.1%	124.8 MB
57	ab/5df0b1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:58.674	2025-09-06 22:45:02.554	2m 4s	2m 3s	369 MB	307.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ab/5df0b1d62fc2bb4373c76110e6a6ca	0.0%	16.0%	126 MB
119	8b/0b16e0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:42.238	2025-09-06 22:45:03.430	21.3s	19.8s	7 MB	158.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8b/0b16e065c36072b702c243cd8788ee	1.2%	431.4%	26.2 GB
47	60/1182f9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:43.601	2025-09-06 22:45:03.734	2m 20s	2m 19s	474.4 MB	404.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/1182f94230267e23693df5b650c044	0.0%	18.5%	125.9 MB
121	6e/baceba	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:43.350	2025-09-06 22:45:05.019	21.8s	20.3s	58.2 MB	410.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6e/bacebab34c7c2de12a14ad7940208d	0.0%	86.4%	124.8 MB
46	08/f3c66c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:37.158	2025-09-06 22:45:06.748	2m 30s	2m 29s	482.2 MB	406.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/08/f3c66c769a775ceb0526189e26cbc3	0.0%	17.3%	126 MB
122	05/c26c2f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:44.642	2025-09-06 22:45:07.339	22.8s	20.3s	62.2 MB	406.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/05/c26c2ff0582ca5cef217fcd4920a14	0.0%	85.1%	124.8 MB
48	96/175452	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:38.984	2025-09-06 22:45:07.794	2m 29s	2m 28s	474 MB	404.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/175452330306e7511b124217e4fced	0.0%	17.3%	126 MB
51	35/b14fbe	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:47.622	2025-09-06 22:45:08.208	2m 21s	2m 20s	476.7 MB	411.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/35/b14fbe8386d5c38b217a72bff2c180	0.0%	18.7%	125.9 MB
136	54/f6754d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:54.434	2025-09-06 22:45:08.541	14.2s	12s	812 KB	274.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/54/f6754df9c1063c8c50aa17b6473336	0.0%	75.0%	134.1 MB
125	5b/693987	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:46.058	2025-09-06 22:45:08.806	22.8s	20.1s	58.1 MB	389 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/6939875eccb755740990d2f366a67f	0.0%	82.8%	124.8 MB
52	56/b8002d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:53.142	2025-09-06 22:45:08.918	2m 16s	2m 15s	469.6 MB	397.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/56/b8002da7d5ced7b2ae6ae1ee176b92	0.0%	18.7%	125.9 MB
50	75/c8fd4b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:46.735	2025-09-06 22:45:09.078	2m 22s	2m 21s	475.5 MB	404.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/75/c8fd4bce60649a8c0594dfb581ac78	0.0%	18.2%	125.8 MB
129	bd/a6319f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:47.919	2025-09-06 22:45:10.518	22.6s	19.8s	57.3 MB	390.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bd/a6319f779ff3542a0a7482764c2d1d	0.0%	83.6%	124.8 MB
55	77/819419	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:56.288	2025-09-06 22:45:10.712	2m 15s	2m 13s	468.5 MB	395.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/77/819419331f639586564743ca5eba37	0.0%	19.1%	126 MB
49	17/3c4ca1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:37.258	2025-09-06 22:45:10.958	2m 34s	2m 31s	476.9 MB	407.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/3c4ca19000f8e9b2dec6ac53e2b84f	0.0%	17.0%	125.8 MB
53	8e/1ee9be	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:52.459	2025-09-06 22:45:11.136	2m 19s	2m 16s	469.3 MB	396.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8e/1ee9be2dfdbcbaa00c039d36c1253c	0.0%	18.6%	125.9 MB
54	fc/55d518	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:54.649	2025-09-06 22:45:11.302	2m 17s	2m 14s	470.1 MB	400.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fc/55d518805acd40a74f015c743c907b	0.0%	18.9%	125.9 MB
143	d1/ec235b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:45:03.538	2025-09-06 22:45:11.514	8.1s	4.7s	10 MB	77.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d1/ec235b6c4a0c26415fc88b8ffabe77	0.0%	73.2%	124.8 MB
60	e7/0643ef	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:58.966	2025-09-06 22:45:11.962	2m 13s	2m 11s	465.3 MB	390 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/0643ef2dc8b6cd2ac23144a89fefb8	0.0%	19.0%	126 MB
127	5d/464ec7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:47.642	2025-09-06 22:45:12.062	24.5s	20.3s	61.2 MB	391.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5d/464ec77f996fe6fde8a3f15cfbee50	0.0%	82.5%	124.8 MB
59	65/06c281	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:42:59.905	2025-09-06 22:45:12.136	2m 12s	2m 10s	464.7 MB	388 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/65/06c2811b6648d753261b30e2b0bf4a	0.0%	19.0%	125.9 MB
128	d2/8e7e21	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-06 22:44:48.502	2025-09-06 22:45:12.291	23.9s	21.4s	61.3 MB	409.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d2/8e7e217536c770278c83a223f6c227	0.0%	81.9%	124.8 MB
