cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2303_sub1	1	9	3	6	3	6	0	0
2309_sub0	1	6	2	4	2	4	0	0
2322_sub1	1	8	3	5	3	5	0	0
2324_sub0	1	9	5	4	5	4	0	0
2326_sub0	1	9	4	5	4	5	0	0
2335_sub0	1	10	3	7	3	7	0	0
2339_sub0	1	8	6	2	6	2	0	0
2342_sub1	1	11	3	8	3	8	0	0
2347_sub0	1	8	4	4	4	4	0	0
2348_sub0	1	6	4	2	4	2	0	0
2353_sub0	1	9	1	8	1	8	0	0
2368_sub1	1	6	3	3	3	3	0	0
237_sub1	1	9	4	5	4	5	0	0
2370_sub1	1	21	9	12	9	11	0	1
2379_sub0	1	12	5	7	5	7	0	0
2399_sub0	1	8	4	4	4	4	0	0
240_sub3	1	11	5	6	5	6	0	0
2410_sub1	1	13	3	10	3	10	0	0
2417_sub0	1	8	5	3	5	3	0	0
2420_sub1	1	16	5	11	5	11	0	0
2426_sub2	1	8	3	5	3	5	0	0
2433_sub1	1	11	2	9	2	9	0	0
2443_sub0	1	13	8	5	8	5	0	0
2444_sub0	1	8	3	5	3	5	0	0
245_sub1	1	11	5	6	5	6	0	0
2451_sub0	1	10	1	9	1	9	0	0
2452_sub0	1	8	4	4	4	4	0	0
2457_sub0	1	6	1	5	1	5	0	0
2478_sub0	1	11	5	6	5	6	0	0
2483_sub1	1	9	4	5	4	5	0	0
2489_sub0	1	13	7	6	7	6	0	0
249_sub2	1	12	5	7	5	7	0	0
2491_sub0	1	8	1	7	1	7	0	0
2494_sub0	1	9	5	4	5	4	0	0
25_sub1	1	9	4	5	4	5	0	0
2501_sub0	1	13	2	11	2	11	0	0
2503_sub0	1	6	4	2	4	2	0	0
251_sub1	1	9	1	8	1	8	0	0
2526_sub1	1	14	4	10	4	10	0	0
2530_sub1	1	8	6	2	6	2	0	0
2532_sub1	1	14	4	10	4	10	0	0
2538_sub0	1	8	4	4	4	4	0	0
254_sub2	1	11	6	5	6	5	0	0
2542_sub0	1	9	6	3	6	3	0	0
2546_sub1	1	6	3	3	3	3	0	0
2547_sub0	1	9	5	4	5	4	0	0
255_sub1	1	8	5	3	5	3	0	0
2552_sub0	1	8	2	6	2	6	0	0
2561_sub0	1	6	2	4	2	4	0	0
2576_sub0	1	7	2	5	2	5	0	0
2587_sub0	1	6	2	4	2	4	0	0
2595_sub0	1	6	1	5	1	5	0	0
2604_sub0	1	8	4	4	4	4	0	0
2609_sub1	1	7	3	4	3	4	0	0
2616_sub1	1	9	5	4	5	4	0	0
2625_sub1	1	6	3	3	3	3	0	0
2628_sub0	1	16	8	8	8	8	0	0
2638_sub1	1	8	5	3	5	3	0	0
264_sub1	1	6	3	3	3	3	0	0
2649_sub0	1	10	8	2	8	2	0	0
2650_sub0	1	12	5	7	5	7	0	0
266_sub1	1	11	6	5	6	5	0	0
2664_sub1	1	6	4	2	4	2	0	0
2665_sub0	1	6	1	5	1	5	0	0
2668_sub0	1	12	6	6	6	6	0	0
2675_sub0	1	15	6	9	6	9	0	0
2695_sub1	1	8	2	6	2	6	0	0
27_sub2	1	6	3	3	3	3	0	0
2705_sub1	1	10	3	7	3	7	0	0
2721_sub0	1	10	5	5	5	5	0	0
2742_sub1	1	13	5	8	5	8	0	0
2743_sub0	1	15	8	7	8	7	0	0
2751_sub0	1	6	2	4	2	4	0	0
276_sub1	1	6	4	2	4	2	0	0
2763_sub0	1	10	6	4	6	4	0	0
2767_sub1	1	13	6	7	6	7	0	0
2774_sub0	1	15	9	6	9	6	0	0
2775_sub0	1	6	2	4	2	4	0	0
2782_sub1	1	10	5	5	5	5	0	0
2799_sub1	1	15	11	4	11	4	0	0
281_sub1	1	7	4	3	4	3	0	0
2812_sub0	1	7	4	3	4	3	0	0
282_sub1	1	9	5	4	5	4	0	0
2820_sub1	1	6	3	3	3	3	0	0
2822_sub0	1	6	3	3	3	3	0	0
2833_sub1	1	7	4	3	4	3	0	0
2835_sub0	1	9	3	6	3	6	0	0
2839_sub0	1	9	6	3	6	3	0	0
2854_sub0	1	10	3	7	3	7	0	0
2855_sub0	1	7	4	3	4	3	0	0
2861_sub0	1	12	3	9	3	9	0	0
2865_sub0	1	11	3	8	3	8	0	0
2868_sub0	1	16	10	6	10	6	0	0
2881_sub0	1	8	5	3	5	3	0	0
2885_sub0	1	6	3	3	3	3	0	0
2895_sub0	1	8	5	3	5	3	0	0
2907_sub0	1	9	7	2	7	2	0	0
2909_sub0	1	9	2	7	2	7	0	0
2921_sub0	1	9	4	5	4	5	0	0
2926_sub0	1	7	6	1	6	1	0	0
2930_sub1	1	6	1	5	1	5	0	0
2932_sub0	1	11	4	7	4	7	0	0
2942_sub0	1	9	5	4	5	4	0	0
2946_sub1	1	6	2	4	2	4	0	0
2947_sub0	1	6	3	3	3	3	0	0
2961_sub0	1	6	3	3	3	3	0	0
2964_sub0	1	13	5	8	5	8	0	0
2967_sub0	1	6	2	4	2	4	0	0
297_sub1	1	7	4	3	4	3	0	0
2974_sub0	1	13	7	6	7	6	0	0
2982_sub1	1	7	3	4	3	4	0	0
2983_sub0	1	10	8	2	8	2	0	0
2985_sub0	1	17	11	6	11	6	0	0
2991_sub0	1	8	3	5	3	5	0	0
2998_sub0	1	8	4	4	4	4	0	0
3005_sub0	1	9	3	6	3	6	0	0
3006_sub0	1	9	7	2	7	2	0	0
303_sub1	1	7	4	3	4	3	0	0
3030_sub0	1	6	4	2	4	2	0	0
3035_sub0	1	8	3	5	3	5	0	0
3037_sub0	1	6	3	3	3	3	0	0
3039_sub0	1	7	2	5	2	5	0	0
3050_sub0	1	6	3	3	3	3	0	0
3051_sub0	1	7	1	6	1	6	0	0
3056_sub0	1	6	3	3	3	3	0	0
3059_sub0	1	8	4	4	4	4	0	0
3063_sub3	1	6	4	2	4	2	0	0
3064_sub0	1	16	9	7	9	7	0	0
3067_sub0	1	10	6	4	6	4	0	0
3072_sub0	1	6	3	3	3	3	0	0
3077_sub0	1	9	5	4	5	4	0	0
3088_sub0	1	13	10	3	10	3	0	0
3090_sub1	1	8	2	6	2	6	0	0
3095_sub0	1	12	9	3	9	3	0	0
3097_sub0	1	6	2	4	2	4	0	0
3108_sub0	1	9	4	5	4	5	0	0
3119_sub0	1	9	3	6	3	6	0	0
312_sub1	1	7	4	3	4	3	0	0
3122_sub1	1	6	3	3	3	3	0	0
3123_sub0	1	11	5	6	5	6	0	0
3138_sub0	1	7	3	4	3	4	0	0
3149_sub0	1	6	2	4	2	4	0	0
3154_sub0	1	7	2	5	2	5	0	0
3160_sub0	1	7	0	7	0	7	0	0
3171_sub0	1	13	4	9	4	9	0	0
3172_sub0	1	8	5	3	5	3	0	0
3181_sub1	1	7	3	4	3	4	0	0
3183_sub0	1	7	5	2	5	2	0	0
3185_sub0	1	11	8	3	8	3	0	0
3186_sub0	1	7	3	4	3	4	0	0
3193_sub2	1	6	6	0	6	0	0	0
320_sub1	1	10	4	6	4	6	0	0
3200_sub0	1	10	7	3	7	3	0	0
3201_sub0	1	7	4	3	4	3	0	0
3223_sub0	1	6	4	2	4	2	0	0
3225_sub0	1	13	6	7	6	7	0	0
3226_sub0	1	7	4	3	4	3	0	0
3236_sub1	1	7	3	4	3	4	0	0
324_sub0	1	7	5	2	5	2	0	0
3254_sub0	1	8	4	4	4	4	0	0
3255_sub0	1	10	5	5	5	5	0	0
3261_sub1	1	8	5	3	5	3	0	0
3291_sub0	1	7	3	4	3	4	0	0
3305_sub1	1	6	1	5	1	5	0	0
3312_sub0	1	8	3	5	3	5	0	0
3314_sub0	1	6	2	4	2	4	0	0
333_sub0	1	10	6	4	6	4	0	0
3332_sub0	1	7	2	5	2	5	0	0
3334_sub0	1	7	5	2	5	2	0	0
334_sub1	1	12	7	5	7	5	0	0
3349_sub0	1	8	6	2	6	2	0	0
3351_sub0	1	13	6	7	6	7	0	0
3352_sub1	1	7	3	4	3	4	0	0
3358_sub1	1	11	6	5	6	5	0	0
3364_sub1	1	9	6	3	6	3	0	0
3375_sub0	1	10	7	3	7	3	0	0
339_sub2	1	9	5	4	5	4	0	0
3394_sub0	1	11	1	10	1	10	0	0
3429_sub0	1	7	4	3	4	3	0	0
3432_sub2	1	6	4	2	4	2	0	0
3437_sub0	1	6	4	2	4	2	0	0
3440_sub0	1	6	1	5	1	5	0	0
345_sub2	1	9	5	4	5	4	0	0
3454_sub2	1	7	3	4	3	4	0	0
3459_sub0	1	10	5	5	5	5	0	0
3467_sub0	1	10	4	6	4	6	0	0
3468_sub0	1	7	4	3	4	3	0	0
3491_sub0	1	7	3	4	3	4	0	0
3495_sub0	1	7	5	2	5	2	0	0
3501_sub0	1	8	3	5	3	5	0	0
3505_sub0	1	8	4	4	4	4	0	0
3507_sub0	1	8	4	4	4	4	0	0
3513_sub0	1	8	5	3	5	3	0	0
352_sub1	1	10	5	5	5	5	0	0
3520_sub0	1	10	4	6	4	6	0	0
3522_sub0	1	10	7	3	7	3	0	0
3530_sub0	1	14	9	5	9	5	0	0
3535_sub1	1	11	8	3	8	3	0	0
3542_sub0	1	13	7	6	7	6	0	0
3543_sub0	1	9	6	3	6	3	0	0
3548_sub0	1	7	5	2	5	2	0	0
3553_sub0	1	6	1	5	1	5	0	0
3557_sub0	1	13	5	8	5	8	0	0
356_sub1	1	7	3	4	3	4	0	0
3560_sub0	1	10	7	3	7	3	0	0
3566_sub0	1	12	8	4	8	4	0	0
3568_sub0	1	8	4	4	4	4	0	0
357_sub1	1	7	2	5	2	5	0	0
3580_sub0	1	14	7	7	7	7	0	0
36_sub1	1	6	1	5	1	5	0	0
3602_sub0	1	12	8	4	8	4	0	0
3608_sub1	1	12	5	7	5	7	0	0
3614_sub1	1	11	5	6	5	6	0	0
3616_sub0	1	9	5	4	5	4	0	0
3624_sub1	1	6	3	3	3	3	0	0
3631_sub1	1	10	6	4	6	4	0	0
3639_sub1	1	8	5	3	5	3	0	0
365_sub1	1	14	6	8	6	8	0	0
3650_sub0	1	9	4	5	4	5	0	0
3653_sub0	1	12	3	9	3	9	0	0
3663_sub0	1	14	6	8	6	8	0	0
368_sub3	1	6	3	3	3	3	0	0
3691_sub1	1	9	3	6	3	6	0	0
3693_sub0	1	7	3	4	3	4	0	0
3694_sub0	1	12	6	6	6	6	0	0
3706_sub0	1	7	2	5	2	5	0	0
371_sub1	1	7	3	4	3	4	0	0
3726_sub0	1	11	4	7	4	7	0	0
3728_sub0	1	10	3	7	3	7	0	0
3735_sub0	1	10	5	5	5	5	0	0
3749_sub0	1	10	7	3	7	3	0	0
3755_sub0	1	6	5	1	5	1	0	0
3757_sub0	1	7	4	3	4	3	0	0
3767_sub0	1	6	1	5	1	5	0	0
3782_sub0	1	10	6	4	6	4	0	0
3783_sub0	1	9	2	7	2	7	0	0
3793_sub0	1	9	5	4	5	4	0	0
3806_sub0	1	8	2	6	2	6	0	0
3831_sub0	1	6	4	2	4	2	0	0
3837_sub0	1	8	6	2	6	2	0	0
3854_sub0	1	8	6	2	6	2	0	0
3877_sub0	1	6	3	3	3	3	0	0
3878_sub0	1	9	4	5	4	5	0	0
3894_sub0	1	11	6	5	6	5	0	0
390_sub4	1	20	8	12	8	12	0	0
3904_sub0	1	6	3	3	3	3	0	0
3906_sub0	1	12	8	4	8	4	0	0
3907_sub0	1	8	4	4	4	4	0	0
3908_sub1	1	7	5	2	5	2	0	0
3911_sub0	1	7	2	5	2	5	0	0
3943_sub0	1	12	10	2	10	2	0	0
3947_sub3	1	6	1	5	1	5	0	0
3955_sub0	1	9	4	5	4	5	0	0
3958_sub1	1	8	3	5	3	5	0	0
396_sub1	1	6	3	3	3	3	0	0
3961_sub0	1	9	4	5	4	5	0	0
3974_sub0	1	7	3	4	3	4	0	0
3982_sub0	1	7	3	4	3	4	0	0
3993_sub0	1	9	6	3	6	3	0	0
3996_sub0	1	7	7	0	7	0	0	0
4_sub2	1	11	6	5	6	5	0	0
4008_sub0	1	14	5	9	5	9	0	0
4009_sub0	1	8	4	4	4	4	0	0
4014_sub0	1	6	3	3	3	3	0	0
4027_sub0	1	10	8	2	8	2	0	0
4035_sub1	1	12	5	7	5	7	0	0
4051_sub0	1	9	6	3	6	3	0	0
407_sub1	1	12	8	4	8	4	0	0
4071_sub0	1	11	4	7	4	7	0	0
4088_sub0	1	7	3	4	3	4	0	0
4120_sub0	1	8	3	5	3	5	0	0
4123_sub0	1	8	3	5	3	5	0	0
4151_sub0	1	6	4	2	4	2	0	0
4154_sub0	1	10	3	7	3	7	0	0
4157_sub0	1	12	6	6	6	6	0	0
4168_sub0	1	10	6	4	6	4	0	0
4179_sub1	1	7	4	3	4	3	0	0
418_sub1	1	7	3	4	3	4	0	0
4186_sub0	1	6	4	2	4	2	0	0
4189_sub0	1	7	4	3	4	3	0	0
4192_sub0	1	12	4	8	4	8	0	0
4196_sub0	1	9	3	6	3	6	0	0
42_sub2	1	6	4	2	4	2	0	0
4200_sub0	1	8	3	5	3	5	0	0
4206_sub1	1	13	5	8	5	8	0	0
423_sub1	1	6	3	3	3	3	0	0
4233_sub0	1	10	6	4	6	4	0	0
4236_sub0	1	10	6	4	6	4	0	0
4237_sub1	1	6	1	5	1	5	0	0
4238_sub0	1	11	2	9	2	9	0	0
4242_sub0	1	7	2	5	2	5	0	0
4249_sub0	1	8	7	1	7	1	0	0
425_sub2	1	11	8	3	8	3	0	0
4263_sub0	1	9	7	2	7	2	0	0
4265_sub1	1	12	6	6	6	6	0	0
4267_sub1	1	6	4	2	4	2	0	0
4285_sub0	1	8	5	3	5	3	0	0
4291_sub0	1	6	4	2	4	2	0	0
4305_sub0	1	16	6	10	6	10	0	0
4308_sub0	1	7	6	1	6	1	0	0
431_sub1	1	11	5	6	5	6	0	0
4329_sub0	1	8	3	5	3	5	0	0
4331_sub0	1	7	3	4	3	4	0	0
4339_sub1	1	8	3	5	3	5	0	0
4341_sub0	1	7	5	2	5	2	0	0
4353_sub0	1	6	0	6	0	6	0	0
4358_sub0	1	6	3	3	3	3	0	0
4359_sub1	1	6	2	4	2	4	0	0
437_sub1	1	10	3	7	3	7	0	0
4371_sub0	1	9	4	5	4	5	0	0
4381_sub0	1	9	3	6	3	6	0	0
4388_sub0	1	7	4	3	4	3	0	0
4392_sub0	1	9	4	5	4	5	0	0
44_sub3	1	10	4	6	4	6	0	0
4401_sub0	1	14	7	7	7	7	0	0
441_sub1	1	10	4	6	4	6	0	0
4412_sub0	1	8	5	3	5	3	0	0
442_sub1	1	6	5	1	5	1	0	0
4439_sub0	1	7	3	4	3	4	0	0
4442_sub5	1	6	2	4	2	4	0	0
447_sub1	1	9	5	4	5	4	0	0
448_sub1	1	10	4	6	4	6	0	0
4491_sub0	1	9	4	5	4	5	0	0
4507_sub1	1	9	4	5	4	5	0	0
4508_sub0	1	10	4	6	4	6	0	0
451_sub0	1	7	3	4	3	4	0	0
4522_sub0	1	7	6	1	6	1	0	0
4526_sub0	1	12	9	3	9	3	0	0
4528_sub0	1	8	7	1	7	1	0	0
457_sub0	1	9	4	5	4	5	0	0
4581_sub0	1	9	4	5	4	5	0	0
4593_sub0	1	8	3	5	3	5	0	0
460_sub0	1	10	2	8	2	8	0	0
4601_sub0	1	9	6	3	6	3	0	0
461_sub0	1	11	3	8	3	8	0	0
4615_sub0	1	9	5	4	5	4	0	0
4663_sub0	1	6	5	1	5	1	0	0
4700_sub1	1	6	4	2	4	2	0	0
4705_sub0	1	8	5	3	5	3	0	0
4730_sub1	1	10	5	5	5	5	0	0
