cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
3486_sub0	1	7	0	7	0	7	0	0
3486_sub1	0	1	1	0	0	0	1	0
3509_sub0	0	1	1	0	0	0	1	0
3509_sub1	1	7	4	3	4	3	0	0
351_sub0	0	1	1	0	0	0	1	0
351_sub1	0	5	2	3	0	0	2	3
351_sub2	0	1	0	1	0	0	0	1
3523_sub0	0	2	1	1	0	0	1	1
3523_sub1	0	1	0	1	0	0	0	1
3523_sub2	0	1	1	0	0	0	1	0
3523_sub3	0	1	0	1	0	0	0	1
3523_sub4	0	1	1	0	0	0	1	0
3564_sub0	1	6	3	3	3	3	0	0
3564_sub1	0	1	1	0	0	0	1	0
3581_sub0	1	7	2	5	2	5	0	0
3581_sub1	0	1	1	0	0	0	1	0
3594_sub0	0	2	2	0	0	0	2	0
3594_sub1	0	1	0	1	0	0	0	1
3594_sub2	0	1	0	1	0	0	0	1
3594_sub3	0	1	1	0	0	0	1	0
3594_sub4	0	1	1	0	0	0	1	0
3599_sub0	0	5	1	4	0	0	1	4
3599_sub1	0	1	0	1	0	0	0	1
3628_sub0	0	5	2	3	0	0	2	3
3628_sub1	0	1	0	1	0	0	0	1
3641_sub0	0	4	3	1	0	0	3	1
3641_sub1	0	1	0	1	0	0	0	1
3641_sub2	0	1	0	1	0	0	0	1
3646_sub0	0	5	3	2	0	0	3	2
3646_sub1	0	1	0	1	0	0	0	1
3646_sub2	0	1	0	1	0	0	0	1
3651_sub0	0	4	2	2	0	0	2	2
3651_sub1	0	1	1	0	0	0	1	0
3651_sub2	0	1	1	0	0	0	1	0
3651_sub3	0	1	0	1	0	0	0	1
3675_sub0	1	7	5	2	5	2	0	0
3675_sub1	0	1	0	1	0	0	0	1
3686_sub0	1	6	2	4	2	4	0	0
3686_sub1	0	1	1	0	0	0	1	0
3686_sub2	0	1	0	1	0	0	0	1
3692_sub0	1	9	7	2	7	2	0	0
3692_sub1	0	1	0	1	0	0	0	1
3701_sub0	0	4	1	3	0	0	1	3
3701_sub1	0	1	0	1	0	0	0	1
3701_sub2	0	1	1	0	0	0	1	0
3741_sub0	0	1	1	0	0	0	1	0
3741_sub1	0	5	2	3	0	0	2	3
375_sub0	1	9	4	5	4	5	0	0
375_sub1	0	1	1	0	0	0	1	0
3756_sub0	0	2	1	1	0	0	1	1
3756_sub1	0	1	1	0	0	0	1	0
3756_sub2	0	1	0	1	0	0	0	1
3756_sub3	0	1	0	1	0	0	0	1
3756_sub4	0	1	0	1	0	0	0	1
3756_sub5	0	1	0	1	0	0	0	1
378_sub0	0	1	1	0	0	0	1	0
378_sub1	0	1	1	0	0	0	1	0
378_sub2	0	1	0	1	0	0	0	1
378_sub3	0	1	0	1	0	0	0	1
378_sub4	0	1	1	0	0	0	1	0
378_sub5	0	1	0	1	0	0	0	1
3823_sub0	0	4	4	0	0	0	4	0
3823_sub1	0	1	0	1	0	0	0	1
3823_sub2	0	1	1	0	0	0	1	0
3826_sub0	0	1	1	0	0	0	1	0
3826_sub1	1	6	0	6	0	6	0	0
3839_sub0	0	1	1	0	0	0	1	0
3839_sub1	1	6	3	3	3	3	0	0
3839_sub2	0	1	0	1	0	0	0	1
384_sub0	0	1	1	0	0	0	1	0
384_sub1	0	4	1	3	0	0	1	3
384_sub2	0	1	0	1	0	0	0	1
384_sub3	0	1	1	0	0	0	1	0
3842_sub0	0	3	3	0	0	0	3	0
3842_sub1	0	1	1	0	0	0	1	0
3842_sub2	0	1	0	1	0	0	0	1
3842_sub3	0	1	1	0	0	0	1	0
3847_sub0	0	5	3	2	0	0	3	2
3847_sub1	0	1	0	1	0	0	0	1
3853_sub0	0	3	2	1	0	0	2	1
3853_sub1	0	1	1	0	0	0	1	0
3853_sub2	0	1	0	1	0	0	0	1
3853_sub3	0	1	1	0	0	0	1	0
3882_sub0	0	1	1	0	0	0	1	0
3882_sub1	0	5	3	2	0	0	3	2
3882_sub2	0	1	0	1	0	0	0	1
3884_sub0	1	6	4	2	4	2	0	0
392_sub0	1	6	2	4	2	4	0	0
392_sub1	0	1	0	1	0	0	0	1
3920_sub0	0	5	2	3	0	0	2	3
3920_sub1	0	1	0	1	0	0	0	1
3920_sub2	0	1	1	0	0	0	1	0
394_sub0	0	1	1	0	0	0	1	0
394_sub1	1	7	5	2	5	2	0	0
3981_sub0	0	5	2	3	0	0	2	3
3981_sub1	0	1	1	0	0	0	1	0
3981_sub2	0	1	0	1	0	0	0	1
3988_sub0	0	5	2	3	0	0	2	3
3988_sub1	0	1	1	0	0	0	1	0
4038_sub0	0	5	3	2	0	0	3	2
4038_sub1	0	1	0	1	0	0	0	1
4068_sub0	0	5	3	2	0	0	3	2
4068_sub1	0	1	0	1	0	0	0	1
4071_sub0	0	5	4	1	0	0	4	1
4071_sub1	0	1	0	1	0	0	0	1
411_sub0	0	4	1	3	0	0	1	3
411_sub1	0	1	1	0	0	0	1	0
411_sub2	0	1	1	0	0	0	1	0
411_sub3	0	1	1	0	0	0	1	0
411_sub4	0	1	0	1	0	0	0	1
411_sub5	0	1	1	0	0	0	1	0
411_sub6	0	1	0	1	0	0	0	1
411_sub7	0	1	1	0	0	0	1	0
411_sub8	0	1	0	1	0	0	0	1
414_sub0	1	6	2	4	2	4	0	0
4158_sub0	1	6	1	5	1	5	0	0
4158_sub1	0	1	0	1	0	0	0	1
4191_sub0	0	1	0	1	0	0	0	1
4191_sub1	0	5	1	4	0	0	1	4
4222_sub0	1	6	3	3	3	3	0	0
4222_sub1	0	1	1	0	0	0	1	0
4268_sub0	0	1	1	0	0	0	1	0
4268_sub1	0	1	1	0	0	0	1	0
4268_sub2	0	1	1	0	0	0	1	0
4268_sub3	0	1	0	1	0	0	0	1
4268_sub4	0	1	0	1	0	0	0	1
4268_sub5	0	1	1	0	0	0	1	0
4270_sub0	0	5	1	4	0	0	1	4
4270_sub1	0	1	1	0	0	0	1	0
4273_sub0	1	6	1	5	1	5	0	0
4273_sub1	0	1	0	1	0	0	0	1
4325_sub0	0	4	3	1	0	0	3	1
4325_sub1	0	1	0	1	0	0	0	1
4325_sub2	0	1	1	0	0	0	1	0
4355_sub0	0	5	2	3	0	0	2	3
4355_sub1	0	1	1	0	0	0	1	0
4355_sub2	0	1	1	0	0	0	1	0
4355_sub3	0	1	0	1	0	0	0	1
437_sub0	0	1	0	1	0	0	0	1
437_sub1	1	7	4	3	4	3	0	0
437_sub2	0	1	0	1	0	0	0	1
4374_sub0	0	5	3	2	0	0	3	2
4374_sub1	0	1	1	0	0	0	1	0
4389_sub0	1	6	5	1	5	1	0	0
4389_sub1	0	1	1	0	0	0	1	0
4389_sub2	0	1	1	0	0	0	1	0
439_sub0	0	1	0	1	0	0	0	1
439_sub1	0	1	1	0	0	0	1	0
439_sub2	0	4	3	1	0	0	3	1
4396_sub0	0	1	1	0	0	0	1	0
4396_sub1	0	1	1	0	0	0	1	0
4396_sub2	0	1	0	1	0	0	0	1
4396_sub3	0	1	1	0	0	0	1	0
4396_sub4	0	1	1	0	0	0	1	0
4396_sub5	0	1	0	1	0	0	0	1
4407_sub0	0	1	0	1	0	0	0	1
4407_sub1	0	5	4	1	0	0	4	1
4407_sub2	0	1	0	1	0	0	0	1
4427_sub0	0	1	1	0	0	0	1	0
4427_sub1	0	2	1	1	0	0	1	1
4427_sub2	0	1	1	0	0	0	1	0
4427_sub3	0	1	1	0	0	0	1	0
4427_sub4	0	1	1	0	0	0	1	0
4427_sub5	0	1	0	1	0	0	0	1
4438_sub0	0	1	0	1	0	0	0	1
4438_sub1	1	6	3	3	3	3	0	0
4438_sub2	0	1	1	0	0	0	1	0
4446_sub0	1	6	4	2	4	2	0	0
4459_sub0	0	3	1	2	0	0	1	2
4459_sub1	0	1	1	0	0	0	1	0
4459_sub2	0	1	1	0	0	0	1	0
4459_sub3	0	1	0	1	0	0	0	1
4459_sub4	0	1	1	0	0	0	1	0
4459_sub5	0	1	0	1	0	0	0	1
4459_sub6	0	1	1	0	0	0	1	0
447_sub0	1	6	4	2	4	2	0	0
447_sub1	0	1	0	1	0	0	0	1
447_sub2	0	1	1	0	0	0	1	0
4499_sub0	0	3	3	0	0	0	3	0
4499_sub1	0	1	1	0	0	0	1	0
4499_sub2	0	1	0	1	0	0	0	1
4499_sub3	0	1	1	0	0	0	1	0
45_sub0	0	1	0	1	0	0	0	1
45_sub1	1	6	2	4	2	4	0	0
4519_sub0	0	5	1	4	0	0	1	4
4519_sub1	0	1	0	1	0	0	0	1
4519_sub2	0	1	0	1	0	0	0	1
4519_sub3	0	1	0	1	0	0	0	1
4527_sub0	1	6	2	4	2	4	0	0
4527_sub1	0	1	1	0	0	0	1	0
4527_sub2	0	1	0	1	0	0	0	1
456_sub0	0	1	0	1	0	0	0	1
456_sub1	0	5	2	3	0	0	2	3
4572_sub0	1	7	1	6	1	6	0	0
4572_sub1	0	1	1	0	0	0	1	0
4572_sub2	0	1	1	0	0	0	1	0
4582_sub0	0	1	0	1	0	0	0	1
4582_sub1	0	3	1	2	0	0	1	2
4582_sub2	0	1	1	0	0	0	1	0
4582_sub3	0	1	0	1	0	0	0	1
4591_sub0	1	6	2	4	2	4	0	0
4591_sub1	0	1	0	1	0	0	0	1
4591_sub2	0	1	1	0	0	0	1	0
46_sub0	0	1	0	1	0	0	0	1
46_sub1	0	1	1	0	0	0	1	0
46_sub2	0	1	0	1	0	0	0	1
46_sub3	1	7	3	4	3	4	0	0
4641_sub0	1	6	2	4	2	4	0	0
4641_sub1	0	1	0	1	0	0	0	1
4689_sub0	0	5	2	3	0	0	2	3
4689_sub1	0	1	0	1	0	0	0	1
47_sub0	0	1	0	1	0	0	0	1
47_sub1	0	4	2	2	0	0	2	2
47_sub2	0	1	0	1	0	0	0	1
47_sub3	0	1	1	0	0	0	1	0
4747_sub0	0	5	1	4	0	0	1	4
4747_sub1	0	1	0	1	0	0	0	1
4789_sub0	0	5	4	1	0	0	4	1
4789_sub1	0	1	0	1	0	0	0	1
4804_sub0	0	3	1	2	0	0	1	2
4804_sub1	0	1	1	0	0	0	1	0
4804_sub2	0	1	1	0	0	0	1	0
4804_sub3	0	1	1	0	0	0	1	0
4825_sub0	0	1	1	0	0	0	1	0
4825_sub1	0	1	1	0	0	0	1	0
4825_sub2	0	1	0	1	0	0	0	1
4825_sub3	0	3	2	1	0	0	2	1
4841_sub0	0	1	0	1	0	0	0	1
4841_sub1	0	5	3	2	0	0	3	2
485_sub0	0	1	1	0	0	0	1	0
485_sub1	1	6	3	3	3	3	0	0
485_sub2	0	1	1	0	0	0	1	0
4859_sub0	0	5	3	2	0	0	3	2
4859_sub1	0	1	0	1	0	0	0	1
4861_sub0	0	1	1	0	0	0	1	0
4861_sub1	0	1	0	1	0	0	0	1
4861_sub2	0	3	1	2	0	0	1	2
4861_sub3	0	1	1	0	0	0	1	0
488_sub0	0	1	0	1	0	0	0	1
488_sub1	1	13	6	7	6	7	0	0
4898_sub0	1	7	5	2	5	2	0	0
4929_sub0	0	1	1	0	0	0	1	0
4929_sub1	0	3	2	1	0	0	2	1
4929_sub2	0	1	1	0	0	0	1	0
4929_sub3	0	1	1	0	0	0	1	0
4949_sub0	0	3	2	1	0	0	2	1
4949_sub1	0	1	1	0	0	0	1	0
4949_sub2	0	1	0	1	0	0	0	1
4949_sub3	0	1	0	1	0	0	0	1
4959_sub0	0	5	2	3	0	0	2	3
4959_sub1	0	1	1	0	0	0	1	0
4959_sub2	0	1	0	1	0	0	0	1
4984_sub0	0	1	0	1	0	0	0	1
4984_sub1	0	1	1	0	0	0	1	0
4984_sub2	0	4	1	3	0	0	1	3
4984_sub3	0	1	0	1	0	0	0	1
4984_sub4	0	1	1	0	0	0	1	0
4984_sub5	0	1	1	0	0	0	1	0
4991_sub0	0	5	1	4	0	0	1	4
4991_sub1	0	1	1	0	0	0	1	0
4991_sub2	0	1	1	0	0	0	1	0
4992_sub0	0	1	1	0	0	0	1	0
4992_sub1	0	5	1	4	0	0	1	4
4992_sub2	0	1	1	0	0	0	1	0
5005_sub0	0	4	1	3	0	0	1	3
5005_sub1	0	1	0	1	0	0	0	1
5005_sub2	0	1	0	1	0	0	0	1
5015_sub0	0	4	3	1	0	0	3	1
5015_sub1	0	1	1	0	0	0	1	0
5015_sub2	0	1	0	1	0	0	0	1
505_sub0	1	11	5	6	5	6	0	0
505_sub1	0	1	1	0	0	0	1	0
505_sub2	0	1	1	0	0	0	1	0
5051_sub0	1	6	2	4	2	4	0	0
5056_sub0	1	8	2	6	2	6	0	0
5056_sub1	0	1	1	0	0	0	1	0
506_sub0	0	1	0	1	0	0	0	1
506_sub1	0	2	1	1	0	0	1	1
506_sub2	0	1	1	0	0	0	1	0
506_sub3	0	1	0	1	0	0	0	1
506_sub4	0	1	1	0	0	0	1	0
5076_sub0	0	1	0	1	0	0	0	1
5076_sub1	0	1	0	1	0	0	0	1
5076_sub2	0	1	1	0	0	0	1	0
5076_sub3	0	1	1	0	0	0	1	0
5076_sub4	0	1	1	0	0	0	1	0
5076_sub5	0	1	1	0	0	0	1	0
5091_sub0	1	9	5	4	5	4	0	0
5091_sub1	0	1	0	1	0	0	0	1
5097_sub0	1	7	6	1	6	1	0	0
5152_sub0	1	6	0	6	0	6	0	0
5152_sub1	0	1	0	1	0	0	0	1
5160_sub0	0	4	1	3	0	0	1	3
5160_sub1	0	1	0	1	0	0	0	1
5160_sub2	0	1	0	1	0	0	0	1
5160_sub3	0	1	1	0	0	0	1	0
5160_sub4	0	1	0	1	0	0	0	1
5242_sub0	0	1	0	1	0	0	0	1
5242_sub1	0	4	2	2	0	0	2	2
5242_sub2	0	1	0	1	0	0	0	1
5242_sub3	0	1	0	1	0	0	0	1
5268_sub0	0	1	0	1	0	0	0	1
5268_sub1	0	3	3	0	0	0	3	0
5268_sub2	0	1	1	0	0	0	1	0
5268_sub3	0	1	1	0	0	0	1	0
5272_sub0	0	4	1	3	0	0	1	3
5272_sub1	0	1	1	0	0	0	1	0
5272_sub2	0	1	0	1	0	0	0	1
5299_sub0	0	5	1	4	0	0	1	4
5299_sub1	0	1	0	1	0	0	0	1
5299_sub2	0	1	1	0	0	0	1	0
5299_sub3	0	1	0	1	0	0	0	1
53_sub0	0	1	1	0	0	0	1	0
53_sub1	0	5	1	4	0	0	1	4
53_sub2	0	1	1	0	0	0	1	0
53_sub3	0	1	0	1	0	0	0	1
53_sub4	0	1	1	0	0	0	1	0
534_sub0	0	5	3	2	0	0	3	2
534_sub1	0	1	1	0	0	0	1	0
5382_sub0	0	3	1	2	0	0	1	2
5382_sub1	0	1	0	1	0	0	0	1
5382_sub2	0	1	1	0	0	0	1	0
5382_sub3	0	1	0	1	0	0	0	1
541_sub0	1	6	3	3	3	3	0	0
541_sub1	0	1	0	1	0	0	0	1
5438_sub0	0	1	0	1	0	0	0	1
5438_sub1	0	5	2	3	0	0	2	3
5462_sub0	0	5	2	3	0	0	2	3
5462_sub1	0	1	1	0	0	0	1	0
5505_sub0	0	1	0	1	0	0	0	1
5505_sub1	0	1	1	0	0	0	1	0
5505_sub2	0	1	0	1	0	0	0	1
5505_sub3	0	2	1	1	0	0	1	1
5505_sub4	0	1	0	1	0	0	0	1
5521_sub0	0	5	4	1	0	0	4	1
5521_sub1	0	1	0	1	0	0	0	1
5521_sub2	0	1	1	0	0	0	1	0
5521_sub3	0	1	0	1	0	0	0	1
5521_sub4	0	1	1	0	0	0	1	0
5521_sub5	0	1	1	0	0	0	1	0
5543_sub0	1	6	1	5	1	5	0	0
5545_sub0	0	3	1	2	0	0	1	2
5545_sub1	0	1	0	1	0	0	0	1
5545_sub2	0	1	0	1	0	0	0	1
5545_sub3	0	1	0	1	0	0	0	1
5586_sub0	1	6	3	3	3	3	0	0
5586_sub1	0	1	0	1	0	0	0	1
5586_sub2	0	1	0	1	0	0	0	1
5596_sub0	0	4	3	1	0	0	3	1
5596_sub1	0	1	0	1	0	0	0	1
5596_sub2	0	1	0	1	0	0	0	1
5624_sub0	0	4	1	3	0	0	1	3
5624_sub1	0	1	0	1	0	0	0	1
5624_sub2	0	1	1	0	0	0	1	0
5658_sub0	0	5	4	1	0	0	4	1
5658_sub1	0	1	0	1	0	0	0	1
571_sub0	0	1	0	1	0	0	0	1
571_sub1	0	5	3	2	0	0	3	2
571_sub2	0	1	0	1	0	0	0	1
5740_sub0	0	3	2	1	0	0	2	1
5740_sub1	0	1	0	1	0	0	0	1
5740_sub2	0	1	0	1	0	0	0	1
5740_sub3	0	2	0	2	0	0	0	2
5740_sub4	0	1	0	1	0	0	0	1
5740_sub5	0	1	0	1	0	0	0	1
5865_sub0	0	4	1	3	0	0	1	3
5865_sub1	0	1	0	1	0	0	0	1
5865_sub2	0	1	0	1	0	0	0	1
5865_sub3	0	1	0	1	0	0	0	1
5878_sub0	1	6	5	1	5	1	0	0
5878_sub1	0	1	1	0	0	0	1	0
589_sub0	1	8	4	4	4	4	0	0
592_sub0	0	1	1	0	0	0	1	0
592_sub1	0	4	3	1	0	0	3	1
592_sub2	0	1	0	1	0	0	0	1
592_sub3	0	1	1	0	0	0	1	0
592_sub4	0	1	1	0	0	0	1	0
6034_sub0	0	5	3	2	0	0	3	2
6034_sub1	0	1	1	0	0	0	1	0
6034_sub2	0	1	1	0	0	0	1	0
6034_sub3	0	1	0	1	0	0	0	1
6038_sub0	0	5	1	4	0	0	1	4
6038_sub1	0	1	0	1	0	0	0	1
6066_sub0	0	4	4	0	0	0	4	0
6066_sub1	0	1	1	0	0	0	1	0
6066_sub2	0	1	0	1	0	0	0	1
6086_sub0	1	6	1	5	1	5	0	0
6111_sub0	1	8	2	6	2	6	0	0
6111_sub1	0	1	0	1	0	0	0	1
615_sub0	0	4	2	2	0	0	2	2
615_sub1	0	1	0	1	0	0	0	1
615_sub2	0	1	0	1	0	0	0	1
615_sub3	0	1	1	0	0	0	1	0
6193_sub0	0	5	5	0	0	0	5	0
6193_sub1	0	1	1	0	0	0	1	0
6213_sub0	0	5	4	1	0	0	4	1
6213_sub1	0	1	0	1	0	0	0	1
6253_sub0	0	3	1	2	0	0	1	2
6253_sub1	0	1	0	1	0	0	0	1
6253_sub2	0	1	1	0	0	0	1	0
6253_sub3	0	1	0	1	0	0	0	1
6284_sub0	1	7	4	3	4	3	0	0
6284_sub1	0	1	0	1	0	0	0	1
6284_sub2	0	1	0	1	0	0	0	1
6296_sub0	1	9	6	3	6	3	0	0
6296_sub1	0	1	0	1	0	0	0	1
632_sub0	1	6	4	2	4	2	0	0
632_sub1	0	1	0	1	0	0	0	1
632_sub2	0	1	1	0	0	0	1	0
6344_sub0	1	6	5	1	5	1	0	0
6362_sub0	0	1	1	0	0	0	1	0
6362_sub1	1	6	2	4	2	4	0	0
640_sub0	0	5	2	3	0	0	2	3
640_sub1	0	1	0	1	0	0	0	1
6415_sub0	0	5	4	1	0	0	4	1
6415_sub1	0	1	0	1	0	0	0	1
6415_sub2	0	1	1	0	0	0	1	0
647_sub0	0	1	0	1	0	0	0	1
647_sub1	0	4	2	2	0	0	2	2
647_sub2	0	1	0	1	0	0	0	1
6537_sub0	1	6	3	3	3	3	0	0
6537_sub1	0	1	0	1	0	0	0	1
6647_sub0	0	1	0	1	0	0	0	1
6647_sub1	0	1	1	0	0	0	1	0
6647_sub2	0	1	0	1	0	0	0	1
6647_sub3	0	3	1	2	0	0	1	2
685_sub0	1	7	4	3	4	3	0	0
685_sub1	0	1	1	0	0	0	1	0
69_sub0	0	1	1	0	0	0	1	0
69_sub1	0	1	0	1	0	0	0	1
69_sub2	0	1	0	1	0	0	0	1
69_sub3	0	1	1	0	0	0	1	0
69_sub4	0	2	1	1	0	0	1	1
69_sub5	0	1	1	0	0	0	1	0
6908_sub0	0	5	5	0	0	0	5	0
6908_sub1	0	1	0	1	0	0	0	1
6908_sub2	0	1	0	1	0	0	0	1
6945_sub0	0	1	1	0	0	0	1	0
6945_sub1	0	1	0	1	0	0	0	1
6945_sub2	0	1	0	1	0	0	0	1
6945_sub3	0	1	1	0	0	0	1	0
6945_sub4	0	2	1	1	0	0	1	1
6945_sub5	0	1	1	0	0	0	1	0
6959_sub0	0	4	4	0	0	0	4	0
6959_sub1	0	1	0	1	0	0	0	1
6959_sub2	0	1	0	1	0	0	0	1
6959_sub3	0	1	0	1	0	0	0	1
696_sub0	0	4	0	4	0	0	0	4
696_sub1	0	1	0	1	0	0	0	1
696_sub2	0	1	1	0	0	0	1	0
7_sub0	0	1	0	1	0	0	0	1
7_sub1	0	5	3	2	0	0	3	2
70_sub0	0	2	0	2	0	0	0	2
70_sub1	0	2	2	0	0	0	2	0
70_sub2	0	1	1	0	0	0	1	0
70_sub3	0	1	0	1	0	0	0	1
70_sub4	0	1	1	0	0	0	1	0
710_sub0	0	3	2	1	0	0	2	1
710_sub1	0	1	0	1	0	0	0	1
710_sub2	0	1	1	0	0	0	1	0
710_sub3	0	1	0	1	0	0	0	1
710_sub4	0	1	1	0	0	0	1	0
7218_sub0	0	4	2	2	0	0	2	2
7218_sub1	0	1	0	1	0	0	0	1
7218_sub2	0	1	0	1	0	0	0	1
7237_sub0	0	4	0	4	0	0	0	4
7237_sub1	0	1	1	0	0	0	1	0
7237_sub2	0	1	1	0	0	0	1	0
7246_sub0	0	1	1	0	0	0	1	0
7246_sub1	0	1	1	0	0	0	1	0
7246_sub2	0	1	0	1	0	0	0	1
7246_sub3	0	1	0	1	0	0	0	1
7246_sub4	0	1	0	1	0	0	0	1
7246_sub5	0	1	1	0	0	0	1	0
725_sub0	0	1	0	1	0	0	0	1
725_sub1	0	1	0	1	0	0	0	1
725_sub2	0	5	2	3	0	0	2	3
727_sub0	0	4	1	3	0	0	1	3
727_sub1	0	1	1	0	0	0	1	0
727_sub2	0	1	0	1	0	0	0	1
7337_sub0	0	1	0	1	0	0	0	1
7337_sub1	0	4	1	3	0	0	1	3
7337_sub2	0	1	1	0	0	0	1	0
7337_sub3	0	1	0	1	0	0	0	1
7419_sub0	0	4	2	2	0	0	2	2
7419_sub1	0	1	1	0	0	0	1	0
7419_sub2	0	1	0	1	0	0	0	1
7462_sub0	1	6	2	4	2	4	0	0
7462_sub1	0	1	0	1	0	0	0	1
7505_sub0	0	1	1	0	0	0	1	0
7505_sub1	0	1	0	1	0	0	0	1
7505_sub2	0	2	2	0	0	0	2	0
7505_sub3	0	1	1	0	0	0	1	0
7505_sub4	0	1	1	0	0	0	1	0
7505_sub5	0	1	1	0	0	0	1	0
7516_sub0	0	1	0	1	0	0	0	1
7516_sub1	0	1	0	1	0	0	0	1
7516_sub2	0	3	1	2	0	0	1	2
7516_sub3	0	1	0	1	0	0	0	1
766_sub0	0	5	2	3	0	0	2	3
766_sub1	0	1	1	0	0	0	1	0
768_sub0	0	5	3	2	0	0	3	2
768_sub1	0	1	0	1	0	0	0	1
777_sub0	0	1	0	1	0	0	0	1
777_sub1	0	1	0	1	0	0	0	1
777_sub2	0	5	2	3	0	0	2	3
778_sub0	0	1	0	1	0	0	0	1
778_sub1	1	6	1	5	1	5	0	0
778_sub2	0	1	0	1	0	0	0	1
805_sub0	1	6	2	4	2	4	0	0
805_sub1	0	1	1	0	0	0	1	0
805_sub2	0	1	1	0	0	0	1	0
805_sub3	0	1	0	1	0	0	0	1
810_sub0	1	10	6	4	6	4	0	0
810_sub1	0	1	0	1	0	0	0	1
810_sub2	0	1	0	1	0	0	0	1
810_sub3	0	1	0	1	0	0	0	1
8122_sub0	0	4	3	1	0	0	3	1
8122_sub1	0	1	0	1	0	0	0	1
8122_sub2	0	1	0	1	0	0	0	1
8124_sub0	0	1	0	1	0	0	0	1
8124_sub1	0	3	1	2	0	0	1	2
8124_sub2	0	1	1	0	0	0	1	0
8124_sub3	0	1	0	1	0	0	0	1
8124_sub4	0	1	1	0	0	0	1	0
8239_sub0	0	4	2	2	0	0	2	2
8239_sub1	0	1	1	0	0	0	1	0
8239_sub2	0	1	1	0	0	0	1	0
8239_sub3	0	1	0	1	0	0	0	1
832_sub0	0	1	0	1	0	0	0	1
832_sub1	1	7	2	5	2	5	0	0
8349_sub0	0	3	1	2	0	0	1	2
8349_sub1	0	1	0	1	0	0	0	1
8349_sub2	0	1	1	0	0	0	1	0
8349_sub3	0	1	0	1	0	0	0	1
8365_sub0	1	6	1	5	1	5	0	0
8365_sub1	0	1	1	0	0	0	1	0
849_sub0	0	1	0	1	0	0	0	1
849_sub1	0	3	2	1	0	0	2	1
849_sub2	0	1	0	1	0	0	0	1
849_sub3	0	1	0	1	0	0	0	1
8540_sub0	0	1	0	1	0	0	0	1
8540_sub1	0	1	0	1	0	0	0	1
8540_sub2	1	11	6	5	6	5	0	0
857_sub0	0	5	3	2	0	0	3	2
857_sub1	0	1	1	0	0	0	1	0
8582_sub0	0	5	3	2	0	0	3	2
8582_sub1	0	1	0	1	0	0	0	1
865_sub0	0	1	0	1	0	0	0	1
865_sub1	0	1	0	1	0	0	0	1
865_sub2	0	1	0	1	0	0	0	1
865_sub3	0	1	0	1	0	0	0	1
865_sub4	0	1	0	1	0	0	0	1
865_sub5	0	1	1	0	0	0	1	0
869_sub0	0	1	0	1	0	0	0	1
869_sub1	0	4	2	2	0	0	2	2
869_sub2	0	1	0	1	0	0	0	1
87_sub0	0	1	0	1	0	0	0	1
87_sub1	1	6	2	4	2	4	0	0
87_sub2	0	1	1	0	0	0	1	0
87_sub3	0	1	0	1	0	0	0	1
87_sub4	0	1	1	0	0	0	1	0
8778_sub0	0	3	2	1	0	0	2	1
8778_sub1	0	1	1	0	0	0	1	0
8778_sub2	0	1	1	0	0	0	1	0
8778_sub3	0	1	0	1	0	0	0	1
8778_sub4	0	1	0	1	0	0	0	1
88_sub0	0	1	0	1	0	0	0	1
88_sub1	0	1	1	0	0	0	1	0
88_sub2	0	4	3	1	0	0	3	1
886_sub0	0	4	2	2	0	0	2	2
886_sub1	0	1	0	1	0	0	0	1
886_sub2	0	1	0	1	0	0	0	1
900_sub0	0	4	2	2	0	0	2	2
900_sub1	0	1	1	0	0	0	1	0
900_sub2	0	1	1	0	0	0	1	0
900_sub3	0	1	1	0	0	0	1	0
900_sub4	0	1	0	1	0	0	0	1
9048_sub0	0	1	1	0	0	0	1	0
9048_sub1	0	4	1	3	0	0	1	3
9048_sub2	0	1	1	0	0	0	1	0
9151_sub0	0	4	2	2	0	0	2	2
9151_sub1	0	1	1	0	0	0	1	0
9151_sub2	0	1	1	0	0	0	1	0
9151_sub3	0	1	0	1	0	0	0	1
928_sub0	1	6	6	0	6	0	0	0
928_sub1	0	1	1	0	0	0	1	0
928_sub2	0	1	0	1	0	0	0	1
928_sub3	0	1	0	1	0	0	0	1
928_sub4	0	1	1	0	0	0	1	0
942_sub0	0	5	0	5	0	0	0	5
942_sub1	0	1	1	0	0	0	1	0
9488_sub0	0	5	3	2	0	0	3	2
9488_sub1	0	1	1	0	0	0	1	0
956_sub0	0	5	2	3	0	0	2	3
956_sub1	0	1	1	0	0	0	1	0
956_sub2	0	1	0	1	0	0	0	1
956_sub3	0	1	0	1	0	0	0	1
959_sub0	0	1	0	1	0	0	0	1
959_sub1	0	4	2	2	0	0	2	2
959_sub2	0	1	1	0	0	0	1	0
959_sub3	0	1	1	0	0	0	1	0
971_sub0	1	7	4	3	4	3	0	0
971_sub1	0	1	0	1	0	0	0	1
971_sub2	0	1	0	1	0	0	0	1
993_sub0	1	6	1	5	1	5	0	0
993_sub1	0	1	0	1	0	0	0	1
993_sub2	0	1	1	0	0	0	1	0
