cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1541_sub1	1	7	2	5	2	5	0	0
1541_sub2	0	1	0	1	0	0	0	1
1567_sub0	0	5	3	2	0	0	3	2
1567_sub1	0	1	1	0	0	0	1	0
157_sub0	0	1	0	1	0	0	0	1
157_sub1	1	8	5	3	5	3	0	0
157_sub2	0	1	1	0	0	0	1	0
1572_sub0	0	1	1	0	0	0	1	0
1572_sub1	1	7	4	3	4	3	0	0
1573_sub0	0	1	1	0	0	0	1	0
1573_sub1	0	5	2	3	0	0	2	3
1585_sub0	1	6	2	4	2	4	0	0
1585_sub1	0	1	0	1	0	0	0	1
1588_sub0	0	1	0	1	0	0	0	1
1588_sub1	0	5	2	3	0	0	2	3
1588_sub2	0	1	0	1	0	0	0	1
1606_sub0	0	5	2	3	0	0	2	3
1606_sub1	0	1	1	0	0	0	1	0
1606_sub2	0	1	1	0	0	0	1	0
1615_sub0	1	7	3	4	3	4	0	0
1615_sub1	0	1	0	1	0	0	0	1
1619_sub0	0	1	0	1	0	0	0	1
1619_sub1	1	6	3	3	3	3	0	0
1619_sub2	0	1	1	0	0	0	1	0
1619_sub3	0	1	1	0	0	0	1	0
1620_sub0	0	1	1	0	0	0	1	0
1620_sub1	0	4	3	1	0	0	3	1
1620_sub2	0	1	0	1	0	0	0	1
1627_sub0	0	1	1	0	0	0	1	0
1627_sub1	0	4	3	1	0	0	3	1
1627_sub2	0	1	0	1	0	0	0	1
1627_sub3	0	1	1	0	0	0	1	0
163_sub0	0	1	0	1	0	0	0	1
163_sub1	0	5	3	2	0	0	3	2
163_sub2	0	3	3	0	0	0	3	0
1639_sub0	0	1	0	1	0	0	0	1
1639_sub1	0	1	0	1	0	0	0	1
1639_sub2	0	1	0	1	0	0	0	1
1639_sub3	0	1	1	0	0	0	1	0
1639_sub4	0	1	1	0	0	0	1	0
1639_sub5	0	1	0	1	0	0	0	1
1642_sub0	0	5	1	4	0	0	1	4
1642_sub1	0	1	1	0	0	0	1	0
1642_sub2	0	1	0	1	0	0	0	1
1648_sub0	1	9	4	5	4	5	0	0
1648_sub1	0	1	0	1	0	0	0	1
1663_sub0	1	8	3	5	3	5	0	0
1663_sub1	0	1	0	1	0	0	0	1
1663_sub2	0	1	0	1	0	0	0	1
1663_sub3	0	1	1	0	0	0	1	0
1669_sub0	1	6	1	5	1	5	0	0
1669_sub1	0	1	1	0	0	0	1	0
1669_sub2	0	1	0	1	0	0	0	1
1671_sub0	0	5	3	2	0	0	3	2
1671_sub1	0	1	0	1	0	0	0	1
1671_sub2	0	1	0	1	0	0	0	1
1671_sub3	0	1	0	1	0	0	0	1
1671_sub4	0	1	1	0	0	0	1	0
1688_sub0	1	9	3	6	3	6	0	0
1688_sub1	0	1	0	1	0	0	0	1
1690_sub0	0	1	1	0	0	0	1	0
1690_sub1	1	7	3	4	3	4	0	0
1690_sub2	0	1	1	0	0	0	1	0
1690_sub3	0	1	1	0	0	0	1	0
1703_sub0	0	5	4	1	0	0	4	1
1703_sub1	0	1	1	0	0	0	1	0
1703_sub2	0	1	1	0	0	0	1	0
1703_sub3	0	1	0	1	0	0	0	1
1703_sub4	0	1	1	0	0	0	1	0
1716_sub0	0	4	0	4	0	0	0	4
1716_sub1	0	1	0	1	0	0	0	1
1716_sub2	0	1	0	1	0	0	0	1
1716_sub3	0	1	0	1	0	0	0	1
1740_sub0	0	5	3	2	0	0	3	2
1740_sub1	0	1	1	0	0	0	1	0
1740_sub2	0	1	1	0	0	0	1	0
1743_sub0	0	3	2	1	0	0	2	1
1743_sub1	0	1	1	0	0	0	1	0
1743_sub2	0	1	1	0	0	0	1	0
1743_sub3	0	1	1	0	0	0	1	0
1743_sub4	0	1	1	0	0	0	1	0
1753_sub0	1	6	2	4	2	4	0	0
1753_sub1	0	1	1	0	0	0	1	0
1753_sub2	0	1	0	1	0	0	0	1
1768_sub0	0	1	1	0	0	0	1	0
1768_sub1	0	5	1	4	0	0	1	4
1774_sub0	1	6	4	2	4	2	0	0
1780_sub0	1	6	2	4	2	4	0	0
1780_sub1	0	1	1	0	0	0	1	0
1780_sub2	0	1	1	0	0	0	1	0
1780_sub3	0	1	1	0	0	0	1	0
1782_sub0	1	6	1	5	1	5	0	0
1786_sub0	0	1	0	1	0	0	0	1
1786_sub1	0	1	0	1	0	0	0	1
1786_sub2	0	2	2	0	0	0	2	0
1786_sub3	0	1	0	1	0	0	0	1
1786_sub4	0	1	1	0	0	0	1	0
1786_sub5	0	1	1	0	0	0	1	0
1789_sub0	0	2	1	1	0	0	1	1
1789_sub1	0	1	1	0	0	0	1	0
1789_sub2	0	1	0	1	0	0	0	1
1789_sub3	0	1	0	1	0	0	0	1
1789_sub4	0	1	0	1	0	0	0	1
179_sub0	0	1	1	0	0	0	1	0
179_sub1	0	1	1	0	0	0	1	0
179_sub2	0	1	1	0	0	0	1	0
179_sub3	0	1	1	0	0	0	1	0
179_sub4	0	1	1	0	0	0	1	0
179_sub5	0	1	0	1	0	0	0	1
1790_sub0	1	6	4	2	4	2	0	0
1790_sub1	0	1	1	0	0	0	1	0
1790_sub2	0	1	0	1	0	0	0	1
1790_sub3	0	1	0	1	0	0	0	1
1790_sub4	0	1	1	0	0	0	1	0
1794_sub0	0	1	1	0	0	0	1	0
1794_sub1	0	2	1	1	0	0	1	1
1794_sub2	0	4	2	2	0	0	2	2
1797_sub0	0	1	1	0	0	0	1	0
1797_sub1	0	2	0	2	0	0	0	2
1797_sub2	0	3	2	1	0	0	2	1
1797_sub3	0	1	1	0	0	0	1	0
1809_sub0	1	6	4	2	4	2	0	0
1809_sub1	0	1	0	1	0	0	0	1
1820_sub0	1	12	7	5	7	5	0	0
1820_sub1	0	1	1	0	0	0	1	0
1820_sub2	0	1	1	0	0	0	1	0
1831_sub0	0	5	1	4	0	0	1	4
1831_sub1	0	1	1	0	0	0	1	0
1831_sub2	0	1	0	1	0	0	0	1
1831_sub3	0	1	1	0	0	0	1	0
1841_sub0	1	7	2	5	2	5	0	0
1848_sub0	1	6	4	2	4	2	0	0
1848_sub1	0	1	1	0	0	0	1	0
1848_sub2	0	1	0	1	0	0	0	1
1866_sub0	0	1	1	0	0	0	1	0
1866_sub1	0	1	1	0	0	0	1	0
1866_sub2	0	1	1	0	0	0	1	0
1866_sub3	0	1	1	0	0	0	1	0
1866_sub4	0	1	0	1	0	0	0	1
1866_sub5	0	1	0	1	0	0	0	1
1872_sub0	1	6	5	1	5	1	0	0
1872_sub1	0	1	1	0	0	0	1	0
1873_sub0	0	1	0	1	0	0	0	1
1873_sub1	0	4	3	1	0	0	3	1
1873_sub2	0	1	0	1	0	0	0	1
1877_sub0	1	7	2	5	2	5	0	0
1877_sub1	0	1	0	1	0	0	0	1
1877_sub2	0	1	0	1	0	0	0	1
1883_sub0	0	1	1	0	0	0	1	0
1883_sub1	0	3	0	3	0	0	0	3
1883_sub2	0	1	1	0	0	0	1	0
1883_sub3	0	1	0	1	0	0	0	1
1884_sub0	0	1	0	1	0	0	0	1
1884_sub1	0	1	1	0	0	0	1	0
1884_sub2	0	3	2	1	0	0	2	1
1884_sub3	0	1	0	1	0	0	0	1
1884_sub4	0	1	0	1	0	0	0	1
1894_sub0	0	5	3	2	0	0	3	2
1894_sub1	0	1	1	0	0	0	1	0
1894_sub2	0	1	1	0	0	0	1	0
190_sub0	0	1	0	1	0	0	0	1
190_sub1	0	5	1	4	0	0	1	4
190_sub2	0	1	1	0	0	0	1	0
190_sub3	0	1	0	1	0	0	0	1
1913_sub0	0	1	0	1	0	0	0	1
1913_sub1	0	2	1	1	0	0	1	1
1913_sub2	0	1	0	1	0	0	0	1
1913_sub3	0	1	1	0	0	0	1	0
1913_sub4	0	1	0	1	0	0	0	1
1917_sub0	0	1	1	0	0	0	1	0
1917_sub1	0	1	1	0	0	0	1	0
1917_sub2	0	1	1	0	0	0	1	0
1917_sub3	0	1	1	0	0	0	1	0
1917_sub4	0	1	1	0	0	0	1	0
1917_sub5	0	1	0	1	0	0	0	1
1934_sub0	0	4	3	1	0	0	3	1
1934_sub1	0	1	0	1	0	0	0	1
1934_sub2	0	1	1	0	0	0	1	0
1936_sub0	0	1	1	0	0	0	1	0
1936_sub1	0	1	1	0	0	0	1	0
1936_sub2	0	1	1	0	0	0	1	0
1936_sub3	0	5	3	2	0	0	3	2
1936_sub4	0	1	1	0	0	0	1	0
1940_sub0	0	5	1	4	0	0	1	4
1940_sub1	0	1	0	1	0	0	0	1
1951_sub0	1	9	7	2	7	2	0	0
1951_sub1	0	1	0	1	0	0	0	1
1951_sub2	0	1	1	0	0	0	1	0
1954_sub0	0	1	1	0	0	0	1	0
1954_sub1	0	1	1	0	0	0	1	0
1954_sub2	0	1	1	0	0	0	1	0
1954_sub3	0	1	1	0	0	0	1	0
1954_sub4	0	2	1	1	0	0	1	1
1959_sub0	1	7	5	2	5	2	0	0
1959_sub1	0	1	0	1	0	0	0	1
1959_sub2	0	1	0	1	0	0	0	1
1974_sub0	0	3	0	3	0	0	0	3
1974_sub1	0	1	0	1	0	0	0	1
1974_sub2	0	1	1	0	0	0	1	0
1974_sub3	0	1	1	0	0	0	1	0
198_sub0	0	1	0	1	0	0	0	1
198_sub1	0	4	2	2	0	0	2	2
198_sub2	0	1	1	0	0	0	1	0
1988_sub0	1	9	3	6	3	6	0	0
1988_sub1	0	1	1	0	0	0	1	0
1988_sub2	0	1	0	1	0	0	0	1
1988_sub3	0	1	0	1	0	0	0	1
1988_sub4	0	1	1	0	0	0	1	0
1992_sub0	0	4	2	2	0	0	2	2
1992_sub1	0	1	1	0	0	0	1	0
1992_sub2	0	1	0	1	0	0	0	1
1992_sub3	0	1	0	1	0	0	0	1
200_sub0	0	1	1	0	0	0	1	0
200_sub1	0	3	1	2	0	0	1	2
200_sub2	0	1	0	1	0	0	0	1
200_sub3	0	1	1	0	0	0	1	0
200_sub4	0	1	1	0	0	0	1	0
2006_sub0	0	5	3	2	0	0	3	2
2006_sub1	0	1	0	1	0	0	0	1
2006_sub2	0	1	1	0	0	0	1	0
2023_sub0	1	7	5	2	5	2	0	0
2024_sub0	1	6	3	3	3	3	0	0
2024_sub1	0	1	1	0	0	0	1	0
2024_sub2	0	1	0	1	0	0	0	1
2024_sub3	0	1	0	1	0	0	0	1
2026_sub0	0	3	1	2	0	0	1	2
2026_sub1	0	1	1	0	0	0	1	0
2026_sub2	0	1	1	0	0	0	1	0
2026_sub3	0	1	1	0	0	0	1	0
2030_sub0	0	1	0	1	0	0	0	1
2030_sub1	1	6	3	3	3	3	0	0
2037_sub0	1	9	4	5	4	5	0	0
2037_sub1	0	1	1	0	0	0	1	0
2042_sub0	0	2	1	1	0	0	1	1
2042_sub1	0	1	1	0	0	0	1	0
2042_sub2	0	1	1	0	0	0	1	0
2042_sub3	0	1	0	1	0	0	0	1
2042_sub4	0	1	1	0	0	0	1	0
2047_sub0	1	7	6	1	6	1	0	0
2047_sub1	0	1	0	1	0	0	0	1
2047_sub2	0	1	0	1	0	0	0	1
205_sub0	0	1	1	0	0	0	1	0
205_sub1	0	4	2	2	0	0	2	2
205_sub2	0	1	0	1	0	0	0	1
205_sub3	0	1	0	1	0	0	0	1
2055_sub0	1	7	6	1	6	1	0	0
2055_sub1	0	1	0	1	0	0	0	1
2055_sub2	0	1	1	0	0	0	1	0
2056_sub0	1	8	3	5	3	5	0	0
2056_sub1	0	1	1	0	0	0	1	0
2056_sub2	0	1	0	1	0	0	0	1
2072_sub0	0	1	0	1	0	0	0	1
2072_sub1	0	2	0	2	0	0	0	2
2072_sub2	0	1	1	0	0	0	1	0
2072_sub3	0	1	1	0	0	0	1	0
2072_sub4	0	1	1	0	0	0	1	0
2073_sub0	0	4	2	2	0	0	2	2
2073_sub1	0	1	1	0	0	0	1	0
2073_sub2	0	1	1	0	0	0	1	0
2073_sub3	0	1	0	1	0	0	0	1
2075_sub0	0	4	2	2	0	0	2	2
2075_sub1	0	1	1	0	0	0	1	0
2075_sub2	0	1	0	1	0	0	0	1
2075_sub3	0	1	1	0	0	0	1	0
2076_sub0	0	1	1	0	0	0	1	0
2076_sub1	0	1	1	0	0	0	1	0
2076_sub2	0	1	1	0	0	0	1	0
2076_sub3	0	1	1	0	0	0	1	0
2076_sub4	0	2	0	2	0	0	0	2
2084_sub0	0	4	1	3	0	0	1	3
2084_sub1	0	1	1	0	0	0	1	0
2084_sub2	0	1	1	0	0	0	1	0
2084_sub3	0	1	1	0	0	0	1	0
2084_sub4	0	1	1	0	0	0	1	0
2085_sub0	0	5	3	2	0	0	3	2
2085_sub1	0	1	0	1	0	0	0	1
2089_sub0	1	6	2	4	2	4	0	0
2089_sub1	0	1	0	1	0	0	0	1
2109_sub0	0	1	1	0	0	0	1	0
2109_sub1	0	1	1	0	0	0	1	0
2109_sub2	0	3	1	2	0	0	1	2
2109_sub3	0	1	0	1	0	0	0	1
2112_sub0	0	4	2	2	0	0	2	2
2112_sub1	0	1	0	1	0	0	0	1
2112_sub2	0	1	1	0	0	0	1	0
2112_sub3	0	1	0	1	0	0	0	1
212_sub0	0	1	1	0	0	0	1	0
212_sub1	1	6	4	2	4	2	0	0
2130_sub0	1	6	4	2	4	2	0	0
2133_sub0	0	5	2	3	0	0	2	3
2133_sub1	0	1	1	0	0	0	1	0
2133_sub2	0	1	0	1	0	0	0	1
2133_sub3	0	1	0	1	0	0	0	1
2133_sub4	0	1	0	1	0	0	0	1
2137_sub0	0	1	0	1	0	0	0	1
2137_sub1	0	5	3	2	0	0	3	2
2137_sub2	0	1	1	0	0	0	1	0
215_sub0	0	1	1	0	0	0	1	0
215_sub1	0	5	2	3	0	0	2	3
215_sub2	0	1	0	1	0	0	0	1
2156_sub0	1	6	3	3	3	3	0	0
2156_sub1	0	1	1	0	0	0	1	0
2162_sub0	0	5	2	3	0	0	2	3
2162_sub1	0	1	0	1	0	0	0	1
2162_sub2	0	1	1	0	0	0	1	0
2169_sub0	1	8	3	5	3	5	0	0
2169_sub1	0	1	1	0	0	0	1	0
2169_sub2	0	1	0	1	0	0	0	1
2169_sub3	0	1	1	0	0	0	1	0
2187_sub0	1	6	3	3	3	3	0	0
2187_sub1	0	1	1	0	0	0	1	0
2203_sub0	0	4	1	3	0	0	1	3
2203_sub1	0	1	1	0	0	0	1	0
2203_sub2	0	1	0	1	0	0	0	1
2205_sub0	0	4	3	1	0	0	3	1
2205_sub1	0	2	1	1	0	0	1	1
2226_sub0	1	6	2	4	2	4	0	0
2229_sub0	0	1	0	1	0	0	0	1
2229_sub1	0	4	0	4	0	0	0	4
2229_sub2	0	1	0	1	0	0	0	1
2229_sub3	0	1	1	0	0	0	1	0
2231_sub0	0	1	0	1	0	0	0	1
2231_sub1	1	8	6	2	6	2	0	0
2231_sub2	0	1	1	0	0	0	1	0
2242_sub0	0	1	1	0	0	0	1	0
2242_sub1	0	1	1	0	0	0	1	0
2242_sub2	0	1	0	1	0	0	0	1
2242_sub3	0	1	1	0	0	0	1	0
2242_sub4	0	1	0	1	0	0	0	1
2242_sub5	0	1	1	0	0	0	1	0
2242_sub6	0	1	1	0	0	0	1	0
2243_sub0	1	6	2	4	2	4	0	0
2258_sub0	0	3	2	1	0	0	2	1
2258_sub1	0	1	0	1	0	0	0	1
2258_sub2	0	1	0	1	0	0	0	1
2258_sub3	0	1	1	0	0	0	1	0
2271_sub0	1	6	4	2	4	2	0	0
2271_sub1	0	1	0	1	0	0	0	1
2271_sub2	0	1	1	0	0	0	1	0
2271_sub3	0	1	0	1	0	0	0	1
2279_sub0	0	4	2	2	0	0	2	2
2279_sub1	0	1	0	1	0	0	0	1
2279_sub2	0	1	0	1	0	0	0	1
2279_sub3	0	1	0	1	0	0	0	1
2283_sub0	0	5	3	2	0	0	3	2
2283_sub1	0	1	1	0	0	0	1	0
2283_sub2	0	1	0	1	0	0	0	1
2283_sub3	0	1	0	1	0	0	0	1
2288_sub0	1	6	0	6	0	6	0	0
2288_sub1	0	1	1	0	0	0	1	0
2290_sub0	0	3	1	2	0	0	1	2
2290_sub1	0	1	1	0	0	0	1	0
2290_sub2	0	1	1	0	0	0	1	0
2290_sub3	0	1	0	1	0	0	0	1
2296_sub0	0	4	2	2	0	0	2	2
2296_sub1	0	1	1	0	0	0	1	0
2296_sub2	0	1	0	1	0	0	0	1
2308_sub0	0	1	0	1	0	0	0	1
2308_sub1	0	2	0	2	0	0	0	2
2308_sub2	0	4	2	2	0	0	2	2
2308_sub3	0	1	1	0	0	0	1	0
2316_sub0	0	5	4	1	0	0	4	1
2316_sub1	0	1	0	1	0	0	0	1
234_sub0	0	1	0	1	0	0	0	1
234_sub1	0	3	1	2	0	0	1	2
234_sub2	0	1	1	0	0	0	1	0
234_sub3	0	1	0	1	0	0	0	1
234_sub4	0	1	0	1	0	0	0	1
2355_sub0	1	6	3	3	3	3	0	0
2355_sub1	0	1	1	0	0	0	1	0
2355_sub2	0	1	1	0	0	0	1	0
2356_sub0	0	5	4	1	0	0	4	1
2356_sub1	0	1	1	0	0	0	1	0
2356_sub2	0	1	0	1	0	0	0	1
2376_sub0	1	6	2	4	2	4	0	0
2376_sub1	0	1	0	1	0	0	0	1
2381_sub0	1	6	5	1	5	1	0	0
2381_sub1	0	1	0	1	0	0	0	1
2394_sub0	0	5	2	3	0	0	2	3
2394_sub1	0	1	1	0	0	0	1	0
2414_sub0	0	4	1	3	0	0	1	3
2414_sub1	0	1	1	0	0	0	1	0
2414_sub2	0	1	1	0	0	0	1	0
2414_sub3	0	1	1	0	0	0	1	0
2416_sub0	0	1	0	1	0	0	0	1
2416_sub1	1	7	2	5	2	5	0	0
2416_sub2	0	1	0	1	0	0	0	1
2450_sub0	0	1	1	0	0	0	1	0
2450_sub1	0	3	3	0	0	0	3	0
2450_sub2	0	1	1	0	0	0	1	0
2450_sub3	0	1	0	1	0	0	0	1
2450_sub4	0	1	1	0	0	0	1	0
