cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
181_sub1	1	14	7	7	7	7	0	0
18144_sub1	1	10	5	5	5	5	0	0
18190_sub1	1	10	3	7	3	7	0	0
1824_sub1	1	16	7	9	7	9	0	0
1825_sub0	1	18	7	11	7	11	0	0
1826_sub0	1	21	13	8	12	8	1	0
18266_sub1	1	11	6	5	6	5	0	0
18278_sub2	1	6	3	3	3	3	0	0
183_sub1	1	27	9	18	9	11	0	7
18301_sub1	1	15	7	8	7	8	0	0
1832_sub0	1	19	7	12	7	12	0	0
1833_sub2	1	8	6	2	6	2	0	0
1835_sub0	1	20	8	12	8	12	0	0
18395_sub0	1	11	6	5	6	5	0	0
184_sub1	1	16	11	5	11	5	0	0
1840_sub0	1	7	3	4	3	4	0	0
18408_sub0	1	10	6	4	6	4	0	0
1849_sub1	1	17	8	9	8	9	0	0
186_sub1	1	12	8	4	8	4	0	0
1862_sub0	1	14	10	4	10	4	0	0
1863_sub2	1	20	11	9	11	9	0	0
1864_sub1	1	7	4	3	4	3	0	0
1866_sub1	1	9	7	2	7	2	0	0
1867_sub0	1	12	8	4	8	4	0	0
187_sub1	1	24	13	11	10	10	3	1
18703_sub1	1	8	3	5	3	5	0	0
18704_sub1	1	11	7	4	7	4	0	0
1871_sub1	1	19	11	8	11	8	0	0
18774_sub0	1	7	4	3	4	3	0	0
18800_sub1	1	19	11	8	11	8	0	0
18803_sub0	1	7	4	3	4	3	0	0
1881_sub1	1	7	2	5	2	5	0	0
18827_sub1	1	11	7	4	7	4	0	0
1885_sub1	1	25	11	14	10	10	1	4
18853_sub0	1	9	3	6	3	6	0	0
1886_sub1	1	22	11	11	10	10	1	1
18885_sub0	1	8	6	2	6	2	0	0
18888_sub1	1	13	7	6	7	6	0	0
18923_sub0	1	12	8	4	8	4	0	0
1893_sub0	1	13	5	8	5	8	0	0
1895_sub2	1	23	10	13	10	10	0	3
18964_sub1	1	7	5	2	5	2	0	0
1899_sub1	1	22	12	10	10	10	2	0
19_sub3	1	23	13	10	10	10	3	0
1900_sub1	1	18	9	9	9	9	0	0
1901_sub0	1	11	6	5	6	5	0	0
19013_sub0	1	7	3	4	3	4	0	0
1903_sub0	1	18	7	11	7	11	0	0
19055_sub0	1	9	3	6	3	6	0	0
19070_sub0	1	13	6	7	6	7	0	0
1908_sub0	1	33	17	16	10	10	7	6
191_sub2	1	11	4	7	4	7	0	0
19127_sub0	1	13	12	1	12	1	0	0
19149_sub0	1	8	6	2	6	2	0	0
19185_sub1	1	17	8	9	8	9	0	0
19190_sub1	1	11	5	6	5	6	0	0
19266_sub0	1	10	3	7	3	7	0	0
19294_sub1	1	14	10	4	10	4	0	0
1933_sub2	1	10	8	2	8	2	0	0
19335_sub0	1	8	5	3	5	3	0	0
19405_sub0	1	15	7	8	7	8	0	0
1942_sub0	1	16	10	6	10	6	0	0
19421_sub1	1	6	2	4	2	4	0	0
19428_sub1	1	11	5	6	5	6	0	0
1943_sub1	1	10	6	4	6	4	0	0
19436_sub2	1	14	5	9	5	9	0	0
1944_sub0	1	17	6	11	6	11	0	0
1946_sub0	1	15	5	10	5	10	0	0
1948_sub0	1	18	10	8	10	8	0	0
1949_sub0	1	17	11	6	11	6	0	0
19515_sub1	1	17	7	10	7	10	0	0
1953_sub1	1	11	6	5	6	5	0	0
19579_sub1	1	17	8	9	8	9	0	0
1961_sub0	1	8	2	6	2	6	0	0
19612_sub2	1	7	4	3	4	3	0	0
19630_sub0	1	6	4	2	4	2	0	0
19660_sub2	1	11	6	5	6	5	0	0
1967_sub0	1	14	4	10	4	10	0	0
1969_sub0	1	16	5	11	5	11	0	0
19693_sub0	1	9	4	5	4	5	0	0
1971_sub0	1	16	6	10	6	10	0	0
19716_sub1	1	10	5	5	5	5	0	0
1973_sub1	1	7	3	4	3	4	0	0
19743_sub1	1	6	2	4	2	4	0	0
19747_sub0	1	9	5	4	5	4	0	0
1976_sub0	1	22	14	8	12	8	2	0
19796_sub1	1	9	5	4	5	4	0	0
198_sub6	1	9	7	2	7	2	0	0
19808_sub1	1	14	11	3	11	3	0	0
1981_sub1	1	6	3	3	3	3	0	0
199_sub1	1	11	8	3	8	3	0	0
19966_sub0	1	11	7	4	7	4	0	0
1998_sub0	1	21	10	11	10	10	0	1
19994_sub1	1	10	4	6	4	6	0	0
2000_sub0	1	10	2	8	2	8	0	0
20002_sub0	1	10	6	4	6	4	0	0
20011_sub0	1	6	1	5	1	5	0	0
2011_sub2	1	20	12	8	12	8	0	0
2013_sub1	1	7	2	5	2	5	0	0
20145_sub1	1	9	8	1	8	1	0	0
202_sub3	1	19	13	6	13	6	0	0
2020_sub0	1	16	7	9	7	9	0	0
2023_sub1	1	9	8	1	8	1	0	0
20236_sub0	1	9	3	6	3	6	0	0
20294_sub1	1	22	12	10	10	10	2	0
2031_sub1	1	25	11	14	10	10	1	4
2034_sub0	1	17	10	7	10	7	0	0
20353_sub1	1	20	10	10	10	10	0	0
2036_sub0	1	23	12	11	10	10	2	1
204_sub1	1	13	5	8	5	8	0	0
2041_sub0	1	6	3	3	3	3	0	0
20442_sub2	1	8	3	5	3	5	0	0
20465_sub2	1	8	7	1	7	1	0	0
205_sub2	1	13	5	8	5	8	0	0
2054_sub1	1	20	12	8	12	8	0	0
2056_sub3	1	8	3	5	3	5	0	0
20576_sub1	1	12	5	7	5	7	0	0
2064_sub0	1	28	16	12	10	10	6	2
2065_sub0	1	16	6	10	6	10	0	0
2068_sub2	1	12	2	10	2	10	0	0
2069_sub0	1	6	1	5	1	5	0	0
207_sub2	1	16	9	7	9	7	0	0
2070_sub1	1	14	7	7	7	7	0	0
20793_sub1	1	10	6	4	6	4	0	0
20799_sub1	1	10	5	5	5	5	0	0
2080_sub0	1	24	15	9	11	9	4	0
2083_sub0	1	9	3	6	3	6	0	0
2084_sub0	1	19	11	8	11	8	0	0
20856_sub0	1	6	3	3	3	3	0	0
2086_sub1	1	14	6	8	6	8	0	0
2087_sub1	1	6	4	2	4	2	0	0
2088_sub0	1	22	11	11	10	10	1	1
2089_sub1	1	11	4	7	4	7	0	0
20923_sub1	1	18	10	8	10	8	0	0
20947_sub1	1	7	5	2	5	2	0	0
20962_sub0	1	14	8	6	8	6	0	0
20989_sub1	1	6	4	2	4	2	0	0
21_sub1	1	14	8	6	8	6	0	0
2106_sub0	1	10	5	5	5	5	0	0
21076_sub0	1	6	2	4	2	4	0	0
2109_sub1	1	12	5	7	5	7	0	0
211_sub0	1	10	4	6	4	6	0	0
21154_sub1	1	18	5	13	5	13	0	0
2116_sub2	1	16	9	7	9	7	0	0
2117_sub0	1	21	10	11	10	10	0	1
21208_sub0	1	7	3	4	3	4	0	0
2128_sub1	1	17	9	8	9	8	0	0
21394_sub0	1	11	6	5	6	5	0	0
2140_sub0	1	9	5	4	5	4	0	0
2143_sub0	1	18	8	10	8	10	0	0
2145_sub0	1	10	5	5	5	5	0	0
21456_sub1	1	13	3	10	3	10	0	0
2146_sub1	1	11	5	6	5	6	0	0
2149_sub0	1	18	7	11	7	11	0	0
2158_sub2	1	24	10	14	10	10	0	4
2161_sub0	1	15	8	7	8	7	0	0
2163_sub0	1	15	5	10	5	10	0	0
2164_sub0	1	20	11	9	11	9	0	0
21653_sub0	1	7	3	4	3	4	0	0
21669_sub1	1	6	3	3	3	3	0	0
2167_sub2	1	12	7	5	7	5	0	0
2168_sub0	1	14	5	9	5	9	0	0
21682_sub0	1	10	2	8	2	8	0	0
21691_sub0	1	6	3	3	3	3	0	0
2170_sub0	1	26	14	12	10	10	4	2
2176_sub0	1	19	7	12	7	12	0	0
2177_sub1	1	14	8	6	8	6	0	0
2179_sub1	1	15	10	5	10	5	0	0
21807_sub1	1	8	5	3	5	3	0	0
2182_sub0	1	16	6	10	6	10	0	0
21846_sub3	1	10	5	5	5	5	0	0
2187_sub0	1	17	9	8	9	8	0	0
2188_sub0	1	19	9	10	9	10	0	0
2193_sub0	1	18	10	8	10	8	0	0
2194_sub0	1	12	4	8	4	8	0	0
2195_sub1	1	12	7	5	7	5	0	0
21981_sub2	1	6	4	2	4	2	0	0
2205_sub1	1	21	15	6	14	6	1	0
2212_sub0	1	15	8	7	8	7	0	0
22140_sub0	1	7	3	4	3	4	0	0
22145_sub0	1	6	3	3	3	3	0	0
2216_sub0	1	7	3	4	3	4	0	0
22172_sub2	1	12	7	5	7	5	0	0
2221_sub1	1	20	9	11	9	11	0	0
22221_sub1	1	8	4	4	4	4	0	0
2223_sub0	1	9	3	6	3	6	0	0
2225_sub0	1	21	10	11	10	10	0	1
2228_sub2	1	23	16	7	13	7	3	0
223_sub2	1	20	7	13	7	13	0	0
22325_sub1	1	9	2	7	2	7	0	0
22334_sub1	1	12	5	7	5	7	0	0
2235_sub1	1	21	9	12	9	11	0	1
22462_sub2	1	11	2	9	2	9	0	0
2247_sub0	1	13	6	7	6	7	0	0
2248_sub0	1	10	7	3	7	3	0	0
225_sub1	1	12	6	6	6	6	0	0
22556_sub2	1	10	5	5	5	5	0	0
2260_sub1	1	16	5	11	5	11	0	0
2263_sub0	1	6	3	3	3	3	0	0
22649_sub1	1	10	4	6	4	6	0	0
2265_sub0	1	11	6	5	6	5	0	0
2267_sub1	1	13	6	7	6	7	0	0
2268_sub1	1	17	6	11	6	11	0	0
2269_sub1	1	9	4	5	4	5	0	0
2273_sub0	1	29	12	17	10	10	2	7
2275_sub1	1	9	5	4	5	4	0	0
22788_sub0	1	6	3	3	3	3	0	0
2280_sub0	1	9	6	3	6	3	0	0
2284_sub0	1	14	7	7	7	7	0	0
2288_sub0	1	24	11	13	10	10	1	3
229_sub2	1	24	13	11	10	10	3	1
22945_sub1	1	10	2	8	2	8	0	0
2297_sub0	1	20	11	9	11	9	0	0
23027_sub0	1	15	7	8	7	8	0	0
23048_sub1	1	13	5	8	5	8	0	0
2305_sub1	1	15	7	8	7	8	0	0
231_sub1	1	23	12	11	10	10	2	1
23116_sub0	1	10	8	2	8	2	0	0
232_sub1	1	14	7	7	7	7	0	0
2321_sub1	1	10	4	6	4	6	0	0
2323_sub0	1	23	12	11	10	10	2	1
2324_sub0	1	18	6	12	6	12	0	0
23248_sub1	1	9	4	5	4	5	0	0
2326_sub0	1	14	7	7	7	7	0	0
2327_sub1	1	9	8	1	8	1	0	0
2328_sub1	1	17	9	8	9	8	0	0
23280_sub0	1	13	11	2	11	2	0	0
23288_sub1	1	11	6	5	6	5	0	0
2330_sub0	1	15	9	6	9	6	0	0
23305_sub1	1	18	5	13	5	13	0	0
23355_sub3	1	17	9	8	9	8	0	0
2336_sub1	1	10	7	3	7	3	0	0
2339_sub0	1	8	5	3	5	3	0	0
23397_sub0	1	14	9	5	9	5	0	0
2346_sub1	1	20	15	5	15	5	0	0
2348_sub0	1	15	7	8	7	8	0	0
23500_sub0	1	6	2	4	2	4	0	0
23559_sub0	1	17	11	6	11	6	0	0
23620_sub1	1	12	5	7	5	7	0	0
2364_sub1	1	25	9	16	9	11	0	5
23708_sub0	1	7	3	4	3	4	0	0
238_sub2	1	26	13	13	10	10	3	3
2383_sub1	1	8	5	3	5	3	0	0
2388_sub0	1	19	8	11	8	11	0	0
2395_sub0	1	7	4	3	4	3	0	0
2402_sub1	1	6	0	6	0	6	0	0
2408_sub0	1	12	4	8	4	8	0	0
241_sub1	1	9	4	5	4	5	0	0
2411_sub2	1	14	6	8	6	8	0	0
24116_sub0	1	12	8	4	8	4	0	0
24117_sub0	1	11	4	7	4	7	0	0
2413_sub1	1	27	11	16	10	10	1	6
24147_sub0	1	8	3	5	3	5	0	0
2416_sub1	1	18	9	9	9	9	0	0
2417_sub1	1	23	13	10	10	10	3	0
2419_sub0	1	28	16	12	10	10	6	2
2421_sub0	1	14	7	7	7	7	0	0
2423_sub0	1	8	3	5	3	5	0	0
2424_sub1	1	17	9	8	9	8	0	0
243_sub1	1	17	12	5	12	5	0	0
24309_sub1	1	9	6	3	6	3	0	0
2434_sub0	1	15	6	9	6	9	0	0
2437_sub0	1	13	3	10	3	10	0	0
2439_sub1	1	20	9	11	9	11	0	0
244_sub1	1	13	4	9	4	9	0	0
2444_sub2	1	21	8	13	8	12	0	1
2445_sub0	1	22	5	17	5	15	0	2
2446_sub1	1	27	10	17	10	10	0	7
24461_sub0	1	12	7	5	7	5	0	0
2457_sub0	1	15	8	7	8	7	0	0
2462_sub2	1	9	5	4	5	4	0	0
2463_sub1	1	9	3	6	3	6	0	0
24644_sub0	1	6	3	3	3	3	0	0
24645_sub0	1	15	11	4	11	4	0	0
24694_sub0	1	7	4	3	4	3	0	0
2472_sub0	1	17	8	9	8	9	0	0
2473_sub0	1	10	6	4	6	4	0	0
24749_sub0	1	8	3	5	3	5	0	0
2475_sub0	1	10	7	3	7	3	0	0
2478_sub0	1	18	8	10	8	10	0	0
249_sub1	1	15	8	7	8	7	0	0
2502_sub0	1	13	4	9	4	9	0	0
2503_sub0	1	18	9	9	9	9	0	0
2509_sub0	1	21	8	13	8	12	0	1
2511_sub2	1	24	13	11	10	10	3	1
2512_sub0	1	26	9	17	9	11	0	6
2516_sub0	1	17	7	10	7	10	0	0
25176_sub1	1	9	6	3	6	3	0	0
252_sub1	1	25	17	8	12	8	5	0
2520_sub0	1	17	9	8	9	8	0	0
2526_sub2	1	7	3	4	3	4	0	0
2527_sub1	1	26	11	15	10	10	1	5
25294_sub1	1	8	3	5	3	5	0	0
25319_sub0	1	12	8	4	8	4	0	0
2532_sub0	1	16	8	8	8	8	0	0
2533_sub0	1	17	7	10	7	10	0	0
2534_sub0	1	19	8	11	8	11	0	0
25372_sub1	1	10	6	4	6	4	0	0
2540_sub1	1	15	6	9	6	9	0	0
2547_sub0	1	23	8	15	8	12	0	3
2548_sub0	1	13	10	3	10	3	0	0
2557_sub1	1	13	4	9	4	9	0	0
2559_sub0	1	15	8	7	8	7	0	0
2568_sub1	1	15	9	6	9	6	0	0
2571_sub1	1	6	3	3	3	3	0	0
2575_sub0	1	16	13	3	13	3	0	0
2576_sub0	1	21	11	10	10	10	1	0
2579_sub0	1	20	13	7	13	7	0	0
25819_sub1	1	6	3	3	3	3	0	0
2583_sub0	1	13	5	8	5	8	0	0
2584_sub1	1	16	6	10	6	10	0	0
25858_sub0	1	18	5	13	5	13	0	0
2586_sub0	1	23	11	12	10	10	1	2
25875_sub0	1	6	1	5	1	5	0	0
2588_sub2	1	17	10	7	10	7	0	0
2589_sub0	1	20	11	9	11	9	0	0
259_sub1	1	22	11	11	10	10	1	1
2591_sub0	1	7	3	4	3	4	0	0
25953_sub0	1	9	1	8	1	8	0	0
26035_sub1	1	6	6	0	6	0	0	0
2604_sub0	1	19	13	6	13	6	0	0
2607_sub0	1	17	12	5	12	5	0	0
2613_sub0	1	31	9	22	9	11	0	11
26139_sub0	1	6	4	2	4	2	0	0
2618_sub0	1	16	10	6	10	6	0	0
2621_sub2	1	7	3	4	3	4	0	0
2634_sub1	1	20	7	13	7	13	0	0
26371_sub0	1	8	3	5	3	5	0	0
26399_sub0	1	13	6	7	6	7	0	0
2652_sub0	1	23	11	12	10	10	1	2
2655_sub0	1	22	7	15	7	13	0	2
26559_sub1	1	7	4	3	4	3	0	0
2657_sub1	1	20	10	10	10	10	0	0
2662_sub0	1	12	5	7	5	7	0	0
2664_sub0	1	10	8	2	8	2	0	0
267_sub1	1	9	4	5	4	5	0	0
26712_sub0	1	13	7	6	7	6	0	0
2672_sub3	1	23	12	11	10	10	2	1
2677_sub0	1	15	4	11	4	11	0	0
2679_sub0	1	21	11	10	10	10	1	0
26996_sub0	1	6	3	3	3	3	0	0
27_sub1	1	20	8	12	8	12	0	0
2702_sub0	1	18	8	10	8	10	0	0
2703_sub0	1	19	5	14	5	14	0	0
2708_sub0	1	9	4	5	4	5	0	0
27125_sub1	1	7	3	4	3	4	0	0
2717_sub0	1	20	10	10	10	10	0	0
2723_sub0	1	11	8	3	8	3	0	0
27244_sub1	1	8	4	4	4	4	0	0
273_sub1	1	14	5	9	5	9	0	0
27308_sub0	1	13	6	7	6	7	0	0
2731_sub1	1	14	9	5	9	5	0	0
2733_sub0	1	6	2	4	2	4	0	0
2734_sub2	1	18	9	9	9	9	0	0
2736_sub0	1	19	10	9	10	9	0	0
274_sub1	1	13	5	8	5	8	0	0
2745_sub0	1	23	11	12	10	10	1	2
275_sub1	1	11	4	7	4	7	0	0
2750_sub0	1	20	8	12	8	12	0	0
2751_sub1	1	15	6	9	6	9	0	0
27566_sub1	1	6	2	4	2	4	0	0
276_sub2	1	13	8	5	8	5	0	0
2761_sub0	1	28	13	15	10	10	3	5
27611_sub1	1	8	3	5	3	5	0	0
2763_sub0	1	17	11	6	11	6	0	0
2770_sub0	1	16	8	8	8	8	0	0
2773_sub0	1	11	5	6	5	6	0	0
27766_sub0	1	11	5	6	5	6	0	0
2779_sub2	1	17	12	5	12	5	0	0
278_sub2	1	19	11	8	11	8	0	0
27822_sub3	1	17	10	7	10	7	0	0
27825_sub0	1	11	3	8	3	8	0	0
27870_sub0	1	6	5	1	5	1	0	0
2791_sub0	1	18	9	9	9	9	0	0
2796_sub2	1	10	5	5	5	5	0	0
27977_sub0	1	10	6	4	6	4	0	0
28012_sub0	1	6	3	3	3	3	0	0
28089_sub1	1	9	3	6	3	6	0	0
28099_sub1	1	8	6	2	6	2	0	0
281_sub1	1	21	5	16	5	15	0	1
2810_sub0	1	15	8	7	8	7	0	0
2817_sub0	1	9	2	7	2	7	0	0
2819_sub1	1	20	10	10	10	10	0	0
2820_sub1	1	8	3	5	3	5	0	0
2827_sub0	1	11	6	5	6	5	0	0
28272_sub1	1	6	3	3	3	3	0	0
2829_sub2	1	16	6	10	6	10	0	0
28362_sub0	1	8	3	5	3	5	0	0
2837_sub0	1	21	4	17	4	16	0	1
284_sub1	1	20	10	10	10	10	0	0
2844_sub0	1	8	3	5	3	5	0	0
2853_sub2	1	12	4	8	4	8	0	0
2854_sub1	1	17	10	7	10	7	0	0
28551_sub1	1	12	6	6	6	6	0	0
2857_sub1	1	18	9	9	9	9	0	0
2859_sub0	1	20	8	12	8	12	0	0
2861_sub2	1	6	3	3	3	3	0	0
2872_sub1	1	10	3	7	3	7	0	0
2875_sub1	1	6	5	1	5	1	0	0
288_sub1	1	23	13	10	10	10	3	0
2881_sub1	1	8	5	3	5	3	0	0
2892_sub2	1	6	6	0	6	0	0	0
2895_sub0	1	10	5	5	5	5	0	0
2900_sub0	1	22	8	14	8	12	0	2
2903_sub1	1	17	6	11	6	11	0	0
2905_sub0	1	18	6	12	6	12	0	0
29139_sub2	1	8	6	2	6	2	0	0
2914_sub1	1	9	7	2	7	2	0	0
2918_sub2	1	11	8	3	8	3	0	0
292_sub1	1	18	9	9	9	9	0	0
2922_sub0	1	30	15	15	10	10	5	5
2923_sub2	1	15	5	10	5	10	0	0
2926_sub0	1	37	16	21	10	10	6	11
29350_sub1	1	6	3	3	3	3	0	0
2937_sub0	1	20	12	8	12	8	0	0
2941_sub1	1	12	3	9	3	9	0	0
2944_sub0	1	16	8	8	8	8	0	0
29468_sub1	1	9	8	1	8	1	0	0
2950_sub1	1	7	4	3	4	3	0	0
29552_sub0	1	7	3	4	3	4	0	0
2957_sub0	1	9	2	7	2	7	0	0
29582_sub1	1	8	4	4	4	4	0	0
296_sub2	1	9	4	5	4	5	0	0
2966_sub0	1	11	3	8	3	8	0	0
29695_sub0	1	6	3	3	3	3	0	0
297_sub2	1	8	2	6	2	6	0	0
2970_sub0	1	8	6	2	6	2	0	0
2972_sub0	1	17	8	9	8	9	0	0
298_sub2	1	12	8	4	8	4	0	0
2982_sub0	1	10	3	7	3	7	0	0
29886_sub0	1	12	2	10	2	10	0	0
2995_sub0	1	15	9	6	9	6	0	0
2997_sub0	1	13	4	9	4	9	0	0
3_sub2	1	27	14	13	10	10	4	3
30_sub2	1	11	3	8	3	8	0	0
300_sub1	1	21	11	10	10	10	1	0
30081_sub1	1	6	3	3	3	3	0	0
3011_sub2	1	15	10	5	10	5	0	0
3012_sub0	1	9	5	4	5	4	0	0
3014_sub1	1	25	13	12	10	10	3	2
3018_sub0	1	8	5	3	5	3	0	0
302_sub2	1	19	12	7	12	7	0	0
3022_sub0	1	10	5	5	5	5	0	0
3032_sub0	1	15	5	10	5	10	0	0
3033_sub1	1	13	4	9	4	9	0	0
3036_sub1	1	12	5	7	5	7	0	0
3038_sub0	1	12	6	6	6	6	0	0
3039_sub0	1	25	9	16	9	11	0	5
304_sub2	1	17	10	7	10	7	0	0
3044_sub0	1	7	4	3	4	3	0	0
3045_sub0	1	18	7	11	7	11	0	0
3046_sub0	1	26	14	12	10	10	4	2
30464_sub1	1	7	2	5	2	5	0	0
3047_sub0	1	17	8	9	8	9	0	0
30471_sub0	1	7	4	3	4	3	0	0
3050_sub0	1	19	4	15	4	15	0	0
3052_sub2	1	26	12	14	10	10	2	4
3060_sub0	1	20	10	10	10	10	0	0
3065_sub0	1	13	5	8	5	8	0	0
3067_sub0	1	20	12	8	12	8	0	0
3076_sub1	1	28	16	12	10	10	6	2
30818_sub1	1	8	2	6	2	6	0	0
3084_sub0	1	25	16	9	11	9	5	0
3086_sub1	1	12	3	9	3	9	0	0
3090_sub0	1	21	9	12	9	11	0	1
3092_sub0	1	7	4	3	4	3	0	0
3093_sub0	1	14	7	7	7	7	0	0
3096_sub0	1	10	5	5	5	5	0	0
31049_sub2	1	15	7	8	7	8	0	0
3109_sub0	1	22	12	10	10	10	2	0
3114_sub0	1	9	5	4	5	4	0	0
3116_sub0	1	20	11	9	11	9	0	0
3117_sub0	1	23	14	9	11	9	3	0
3123_sub1	1	11	3	8	3	8	0	0
3127_sub0	1	15	7	8	7	8	0	0
3128_sub1	1	15	8	7	8	7	0	0
3131_sub0	1	22	14	8	12	8	2	0
3142_sub1	1	14	3	11	3	11	0	0
31423_sub0	1	6	5	1	5	1	0	0
3144_sub0	1	28	15	13	10	10	5	3
3146_sub2	1	16	6	10	6	10	0	0
31488_sub0	1	8	4	4	4	4	0	0
3158_sub1	1	9	4	5	4	5	0	0
3160_sub1	1	17	10	7	10	7	0	0
31618_sub0	1	9	6	3	6	3	0	0
3167_sub0	1	20	10	10	10	10	0	0
3170_sub2	1	10	5	5	5	5	0	0
3175_sub0	1	34	17	17	10	10	7	7
3176_sub0	1	23	6	17	6	14	0	3
3179_sub0	1	15	6	9	6	9	0	0
3181_sub0	1	20	14	6	14	6	0	0
31858_sub1	1	6	5	1	5	1	0	0
3186_sub1	1	28	16	12	10	10	6	2
3192_sub0	1	7	6	1	6	1	0	0
3193_sub1	1	9	5	4	5	4	0	0
31959_sub1	1	6	3	3	3	3	0	0
3201_sub0	1	11	4	7	4	7	0	0
3206_sub0	1	17	7	10	7	10	0	0
3210_sub1	1	15	8	7	8	7	0	0
3213_sub1	1	15	9	6	9	6	0	0
322_sub1	1	8	3	5	3	5	0	0
3220_sub0	1	11	6	5	6	5	0	0
3227_sub0	1	18	6	12	6	12	0	0
3232_sub0	1	13	5	8	5	8	0	0
3237_sub0	1	12	6	6	6	6	0	0
3240_sub1	1	13	7	6	7	6	0	0
3241_sub0	1	12	6	6	6	6	0	0
32426_sub1	1	7	4	3	4	3	0	0
3244_sub1	1	10	5	5	5	5	0	0
32500_sub0	1	6	3	3	3	3	0	0
3259_sub2	1	24	12	12	10	10	2	2
3260_sub1	1	17	9	8	9	8	0	0
32629_sub0	1	6	3	3	3	3	0	0
3264_sub0	1	14	7	7	7	7	0	0
3268_sub0	1	9	3	6	3	6	0	0
32690_sub1	1	8	4	4	4	4	0	0
327_sub1	1	17	9	8	9	8	0	0
3277_sub1	1	17	8	9	8	9	0	0
3278_sub1	1	15	9	6	9	6	0	0
3279_sub2	1	32	13	19	10	10	3	9
3280_sub0	1	19	7	12	7	12	0	0
3289_sub0	1	21	12	9	11	9	1	0
3290_sub0	1	6	2	4	2	4	0	0
3294_sub0	1	21	12	9	11	9	1	0
3302_sub1	1	8	6	2	6	2	0	0
3307_sub1	1	13	7	6	7	6	0	0
33101_sub0	1	12	7	5	7	5	0	0
33130_sub0	1	25	11	14	10	10	1	4
3318_sub2	1	10	7	3	7	3	0	0
3321_sub0	1	13	5	8	5	8	0	0
3324_sub0	1	12	7	5	7	5	0	0
3326_sub1	1	16	8	8	8	8	0	0
334_sub1	1	16	10	6	10	6	0	0
3341_sub0	1	18	9	9	9	9	0	0
3342_sub0	1	17	11	6	11	6	0	0
3343_sub0	1	22	11	11	10	10	1	1
3344_sub0	1	12	4	8	4	8	0	0
3346_sub2	1	29	15	14	10	10	5	4
3360_sub0	1	17	9	8	9	8	0	0
3362_sub0	1	22	12	10	10	10	2	0
3366_sub0	1	6	2	4	2	4	0	0
3371_sub0	1	19	7	12	7	12	0	0
3377_sub0	1	15	5	10	5	10	0	0
3378_sub1	1	19	6	13	6	13	0	0
338_sub2	1	24	17	7	13	7	4	0
3381_sub0	1	19	10	9	10	9	0	0
3385_sub0	1	12	6	6	6	6	0	0
3388_sub0	1	21	8	13	8	12	0	1
3389_sub0	1	13	5	8	5	8	0	0
339_sub1	1	8	5	3	5	3	0	0
3390_sub0	1	28	10	18	10	10	0	8
33976_sub0	1	7	3	4	3	4	0	0
3398_sub0	1	6	4	2	4	2	0	0
34064_sub0	1	13	6	7	6	7	0	0
3409_sub0	1	10	5	5	5	5	0	0
341_sub1	1	19	9	10	9	10	0	0
3411_sub0	1	21	9	12	9	11	0	1
3413_sub5	1	8	4	4	4	4	0	0
3417_sub1	1	14	5	9	5	9	0	0
34172_sub0	1	6	2	4	2	4	0	0
3425_sub1	1	21	10	11	10	10	0	1
3426_sub1	1	17	6	11	6	11	0	0
343_sub1	1	18	10	8	10	8	0	0
3438_sub0	1	13	7	6	7	6	0	0
3445_sub0	1	12	7	5	7	5	0	0
3453_sub0	1	17	9	8	9	8	0	0
3459_sub0	1	30	13	17	10	10	3	7
346_sub1	1	11	3	8	3	8	0	0
3460_sub0	1	28	18	10	10	10	8	0
3461_sub0	1	25	13	12	10	10	3	2
347_sub2	1	16	9	7	9	7	0	0
3473_sub0	1	22	10	12	10	10	0	2
3474_sub1	1	7	3	4	3	4	0	0
3475_sub0	1	13	7	6	7	6	0	0
3477_sub2	1	11	6	5	6	5	0	0
3478_sub1	1	9	5	4	5	4	0	0
348_sub1	1	18	11	7	11	7	0	0
3483_sub1	1	12	7	5	7	5	0	0
3484_sub1	1	15	7	8	7	8	0	0
34956_sub1	1	6	3	3	3	3	0	0
35_sub1	1	14	4	10	4	10	0	0
3503_sub0	1	23	11	12	10	10	1	2
3506_sub1	1	8	5	3	5	3	0	0
3508_sub0	1	9	5	4	5	4	0	0
3513_sub1	1	27	14	13	10	10	4	3
3519_sub0	1	12	8	4	8	4	0	0
3529_sub0	1	11	4	7	4	7	0	0
3531_sub0	1	20	7	13	7	13	0	0
3534_sub0	1	14	4	10	4	10	0	0
3535_sub0	1	13	6	7	6	7	0	0
35387_sub1	1	12	4	8	4	8	0	0
3542_sub0	1	21	13	8	12	8	1	0
3544_sub0	1	7	3	4	3	4	0	0
35445_sub0	1	11	8	3	8	3	0	0
3545_sub1	1	16	8	8	8	8	0	0
3547_sub2	1	30	13	17	10	10	3	7
3550_sub1	1	12	8	4	8	4	0	0
3552_sub0	1	12	8	4	8	4	0	0
3553_sub0	1	21	6	15	6	14	0	1
3559_sub2	1	18	5	13	5	13	0	0
356_sub2	1	23	15	8	12	8	3	0
3560_sub0	1	19	9	10	9	10	0	0
3563_sub1	1	9	5	4	5	4	0	0
35754_sub1	1	18	9	9	9	9	0	0
358_sub1	1	19	10	9	10	9	0	0
3583_sub1	1	21	14	7	13	7	1	0
3585_sub1	1	26	11	15	10	10	1	5
3591_sub0	1	6	3	3	3	3	0	0
