cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
11084_sub0	0	1	1	0	0	0	1	0
11084_sub1	0	1	1	0	0	0	1	0
11084_sub2	0	1	1	0	0	0	1	0
11084_sub3	0	1	0	1	0	0	0	1
11084_sub4	0	1	1	0	0	0	1	0
11084_sub5	0	1	0	1	0	0	0	1
11085_sub0	0	1	1	0	0	0	1	0
11085_sub1	0	1	1	0	0	0	1	0
11085_sub2	0	1	1	0	0	0	1	0
11085_sub3	0	1	0	1	0	0	0	1
11085_sub4	0	1	1	0	0	0	1	0
11085_sub5	0	1	0	1	0	0	0	1
11085_sub6	0	1	1	0	0	0	1	0
11090_sub0	0	1	1	0	0	0	1	0
11090_sub1	0	1	0	1	0	0	0	1
11090_sub2	0	1	1	0	0	0	1	0
11090_sub3	0	1	0	1	0	0	0	1
11090_sub4	0	1	0	1	0	0	0	1
11090_sub5	0	1	0	1	0	0	0	1
11090_sub6	0	1	0	1	0	0	0	1
11090_sub7	0	1	1	0	0	0	1	0
11097_sub0	0	1	1	0	0	0	1	0
11097_sub1	0	1	0	1	0	0	0	1
11097_sub2	0	1	0	1	0	0	0	1
11097_sub3	0	1	0	1	0	0	0	1
11097_sub4	0	2	1	1	0	0	1	1
11099_sub0	0	1	1	0	0	0	1	0
11099_sub1	0	1	1	0	0	0	1	0
11099_sub2	0	1	1	0	0	0	1	0
11099_sub3	0	1	0	1	0	0	0	1
11099_sub4	0	1	1	0	0	0	1	0
11099_sub5	0	1	0	1	0	0	0	1
11099_sub6	0	1	1	0	0	0	1	0
111_sub0	0	1	1	0	0	0	1	0
111_sub1	1	21	10	11	10	10	0	1
111_sub2	0	1	0	1	0	0	0	1
111_sub3	0	1	0	1	0	0	0	1
111_sub4	0	1	0	1	0	0	0	1
11102_sub0	1	13	8	5	8	5	0	0
11102_sub1	0	1	0	1	0	0	0	1
11102_sub2	0	1	1	0	0	0	1	0
11103_sub0	1	13	4	9	4	9	0	0
11103_sub1	0	1	1	0	0	0	1	0
11105_sub0	0	1	1	0	0	0	1	0
11105_sub1	0	1	1	0	0	0	1	0
11105_sub2	0	1	1	0	0	0	1	0
11105_sub3	0	1	0	1	0	0	0	1
11105_sub4	0	1	1	0	0	0	1	0
11105_sub5	0	1	1	0	0	0	1	0
11105_sub6	0	1	1	0	0	0	1	0
11106_sub0	0	1	1	0	0	0	1	0
11106_sub1	0	1	0	1	0	0	0	1
11106_sub2	0	1	0	1	0	0	0	1
11106_sub3	0	1	1	0	0	0	1	0
11106_sub4	0	1	0	1	0	0	0	1
11106_sub5	0	1	0	1	0	0	0	1
11107_sub0	0	1	1	0	0	0	1	0
11107_sub1	0	1	0	1	0	0	0	1
11107_sub2	0	1	0	1	0	0	0	1
11107_sub3	0	1	1	0	0	0	1	0
11107_sub4	0	1	0	1	0	0	0	1
11107_sub5	0	1	0	1	0	0	0	1
11107_sub6	0	1	1	0	0	0	1	0
11111_sub0	0	1	1	0	0	0	1	0
11111_sub1	0	1	0	1	0	0	0	1
11111_sub2	0	1	1	0	0	0	1	0
11111_sub3	0	1	0	1	0	0	0	1
11111_sub4	0	1	1	0	0	0	1	0
11111_sub5	0	1	1	0	0	0	1	0
11111_sub6	0	1	1	0	0	0	1	0
11112_sub0	1	9	6	3	6	3	0	0
11112_sub1	0	1	1	0	0	0	1	0
11112_sub2	0	1	1	0	0	0	1	0
11112_sub3	0	1	0	1	0	0	0	1
11121_sub0	0	1	1	0	0	0	1	0
11121_sub1	1	9	7	2	7	2	0	0
11121_sub2	0	1	1	0	0	0	1	0
11121_sub3	0	1	1	0	0	0	1	0
11136_sub0	0	1	0	1	0	0	0	1
11136_sub1	0	1	0	1	0	0	0	1
11136_sub2	0	1	1	0	0	0	1	0
11136_sub3	0	2	1	1	0	0	1	1
11136_sub4	0	1	0	1	0	0	0	1
11136_sub5	0	1	0	1	0	0	0	1
11140_sub0	0	1	0	1	0	0	0	1
11140_sub1	0	1	0	1	0	0	0	1
11140_sub2	0	1	1	0	0	0	1	0
11140_sub3	0	1	0	1	0	0	0	1
11140_sub4	0	1	1	0	0	0	1	0
11140_sub5	0	1	1	0	0	0	1	0
11140_sub6	0	1	1	0	0	0	1	0
11140_sub7	0	1	0	1	0	0	0	1
11140_sub8	0	1	0	1	0	0	0	1
11144_sub0	0	1	0	1	0	0	0	1
11144_sub1	0	1	1	0	0	0	1	0
11144_sub2	0	1	0	1	0	0	0	1
11144_sub3	0	1	1	0	0	0	1	0
11144_sub4	0	1	1	0	0	0	1	0
11144_sub5	0	1	1	0	0	0	1	0
11144_sub6	0	1	0	1	0	0	0	1
11144_sub7	0	1	0	1	0	0	0	1
11144_sub8	0	1	0	1	0	0	0	1
11149_sub0	0	5	3	2	0	0	3	2
11149_sub1	0	1	0	1	0	0	0	1
11149_sub2	0	1	1	0	0	0	1	0
11149_sub3	0	1	0	1	0	0	0	1
11152_sub0	0	1	0	1	0	0	0	1
11152_sub1	1	7	2	5	2	5	0	0
11152_sub2	0	1	1	0	0	0	1	0
11152_sub3	0	1	1	0	0	0	1	0
11152_sub4	0	1	0	1	0	0	0	1
11152_sub5	0	1	1	0	0	0	1	0
11152_sub6	0	1	0	1	0	0	0	1
11157_sub0	0	1	0	1	0	0	0	1
11157_sub1	0	1	0	1	0	0	0	1
11157_sub2	0	1	1	0	0	0	1	0
11157_sub3	0	1	1	0	0	0	1	0
11157_sub4	0	1	1	0	0	0	1	0
11157_sub5	0	1	1	0	0	0	1	0
11161_sub0	0	1	0	1	0	0	0	1
11161_sub1	0	1	1	0	0	0	1	0
11161_sub2	0	1	1	0	0	0	1	0
11161_sub3	0	1	0	1	0	0	0	1
11161_sub4	0	1	0	1	0	0	0	1
11161_sub5	0	1	0	1	0	0	0	1
11161_sub6	0	1	1	0	0	0	1	0
11161_sub7	0	1	1	0	0	0	1	0
11165_sub0	0	1	0	1	0	0	0	1
11165_sub1	0	1	0	1	0	0	0	1
11165_sub2	0	1	0	1	0	0	0	1
11165_sub3	0	1	0	1	0	0	0	1
11165_sub4	0	1	0	1	0	0	0	1
11165_sub5	0	1	1	0	0	0	1	0
1117_sub0	0	1	0	1	0	0	0	1
1117_sub1	0	1	0	1	0	0	0	1
1117_sub2	1	23	8	15	8	12	0	3
1117_sub3	0	1	1	0	0	0	1	0
1117_sub4	0	1	0	1	0	0	0	1
1117_sub5	0	1	0	1	0	0	0	1
1117_sub6	0	1	0	1	0	0	0	1
1117_sub7	0	1	1	0	0	0	1	0
1117_sub8	0	1	0	1	0	0	0	1
11178_sub0	0	1	1	0	0	0	1	0
11178_sub1	0	1	1	0	0	0	1	0
11178_sub2	0	1	1	0	0	0	1	0
11178_sub3	0	1	1	0	0	0	1	0
11178_sub4	0	1	1	0	0	0	1	0
11178_sub5	0	1	0	1	0	0	0	1
1118_sub0	0	1	0	1	0	0	0	1
1118_sub1	0	2	0	2	0	0	0	2
1118_sub2	0	1	1	0	0	0	1	0
1118_sub3	0	1	1	0	0	0	1	0
1118_sub4	0	1	0	1	0	0	0	1
1118_sub5	0	1	1	0	0	0	1	0
1118_sub6	0	1	0	1	0	0	0	1
1118_sub7	0	1	0	1	0	0	0	1
1118_sub8	0	1	1	0	0	0	1	0
1118_sub9	0	1	1	0	0	0	1	0
1118_sub10	0	1	1	0	0	0	1	0
11180_sub0	0	5	1	4	0	0	1	4
11180_sub1	0	1	1	0	0	0	1	0
11180_sub2	0	1	1	0	0	0	1	0
11181_sub0	1	12	8	4	8	4	0	0
11181_sub1	0	1	0	1	0	0	0	1
11181_sub2	0	1	0	1	0	0	0	1
11181_sub3	0	1	1	0	0	0	1	0
11187_sub0	0	1	1	0	0	0	1	0
11187_sub1	0	1	0	1	0	0	0	1
11187_sub2	0	1	1	0	0	0	1	0
11187_sub3	0	1	0	1	0	0	0	1
11187_sub4	0	1	1	0	0	0	1	0
11187_sub5	0	1	0	1	0	0	0	1
11187_sub6	0	1	0	1	0	0	0	1
11188_sub0	0	1	1	0	0	0	1	0
11188_sub1	0	1	1	0	0	0	1	0
11188_sub2	0	1	1	0	0	0	1	0
11188_sub3	0	1	0	1	0	0	0	1
11188_sub4	0	1	0	1	0	0	0	1
11188_sub5	0	1	0	1	0	0	0	1
11190_sub0	0	2	1	1	0	0	1	1
11190_sub1	0	1	0	1	0	0	0	1
11190_sub2	0	1	1	0	0	0	1	0
11190_sub3	0	1	0	1	0	0	0	1
11190_sub4	0	1	0	1	0	0	0	1
11190_sub5	0	1	1	0	0	0	1	0
11190_sub6	0	1	1	0	0	0	1	0
11197_sub0	0	1	0	1	0	0	0	1
11197_sub1	0	2	0	2	0	0	0	2
11197_sub2	0	1	0	1	0	0	0	1
11197_sub3	0	1	1	0	0	0	1	0
11197_sub4	0	1	1	0	0	0	1	0
11197_sub5	0	1	1	0	0	0	1	0
112_sub0	0	1	0	1	0	0	0	1
112_sub1	0	1	0	1	0	0	0	1
112_sub2	0	1	1	0	0	0	1	0
112_sub3	0	1	1	0	0	0	1	0
112_sub4	0	1	0	1	0	0	0	1
112_sub5	0	1	1	0	0	0	1	0
112_sub6	0	1	0	1	0	0	0	1
112_sub7	0	1	0	1	0	0	0	1
11205_sub0	1	9	5	4	5	4	0	0
11205_sub1	0	1	1	0	0	0	1	0
11207_sub0	0	1	0	1	0	0	0	1
11207_sub1	0	1	1	0	0	0	1	0
11207_sub2	0	1	0	1	0	0	0	1
11207_sub3	0	1	1	0	0	0	1	0
11207_sub4	0	1	1	0	0	0	1	0
11207_sub5	0	1	0	1	0	0	0	1
11208_sub0	0	1	0	1	0	0	0	1
11208_sub1	0	1	0	1	0	0	0	1
11208_sub2	0	1	1	0	0	0	1	0
11208_sub3	0	1	0	1	0	0	0	1
11208_sub4	0	1	1	0	0	0	1	0
11208_sub5	0	1	0	1	0	0	0	1
11210_sub0	0	1	0	1	0	0	0	1
11210_sub1	0	1	0	1	0	0	0	1
11210_sub2	0	1	1	0	0	0	1	0
11210_sub3	0	1	0	1	0	0	0	1
11210_sub4	0	1	1	0	0	0	1	0
11210_sub5	0	1	0	1	0	0	0	1
11213_sub0	0	1	1	0	0	0	1	0
11213_sub1	0	1	0	1	0	0	0	1
11213_sub2	0	1	1	0	0	0	1	0
11213_sub3	0	1	0	1	0	0	0	1
11213_sub4	0	1	1	0	0	0	1	0
11213_sub5	0	1	0	1	0	0	0	1
11213_sub6	0	1	1	0	0	0	1	0
11213_sub7	0	1	0	1	0	0	0	1
11213_sub8	0	1	1	0	0	0	1	0
11213_sub9	0	1	0	1	0	0	0	1
11215_sub0	0	5	3	2	0	0	3	2
11215_sub1	0	1	0	1	0	0	0	1
11215_sub2	0	1	1	0	0	0	1	0
11220_sub0	0	1	0	1	0	0	0	1
11220_sub1	0	1	0	1	0	0	0	1
11220_sub2	0	1	0	1	0	0	0	1
11220_sub3	0	1	0	1	0	0	0	1
11220_sub4	0	1	1	0	0	0	1	0
11220_sub5	0	1	0	1	0	0	0	1
11223_sub0	0	1	1	0	0	0	1	0
11223_sub1	0	1	0	1	0	0	0	1
11223_sub2	0	1	0	1	0	0	0	1
11223_sub3	0	1	1	0	0	0	1	0
11223_sub4	0	1	1	0	0	0	1	0
11223_sub5	0	1	1	0	0	0	1	0
11227_sub0	0	1	0	1	0	0	0	1
11227_sub1	0	1	0	1	0	0	0	1
11227_sub2	0	1	1	0	0	0	1	0
11227_sub3	0	1	1	0	0	0	1	0
11227_sub4	0	4	3	1	0	0	3	1
11227_sub5	0	1	0	1	0	0	0	1
11227_sub6	0	1	1	0	0	0	1	0
11227_sub7	0	1	0	1	0	0	0	1
11227_sub8	0	1	0	1	0	0	0	1
11227_sub9	0	1	0	1	0	0	0	1
11227_sub10	0	1	1	0	0	0	1	0
1123_sub0	0	1	0	1	0	0	0	1
1123_sub1	1	17	11	6	11	6	0	0
1123_sub2	0	1	1	0	0	0	1	0
1123_sub3	0	1	0	1	0	0	0	1
11231_sub0	0	1	1	0	0	0	1	0
11231_sub1	1	6	5	1	5	1	0	0
11231_sub2	0	1	0	1	0	0	0	1
11231_sub3	0	1	1	0	0	0	1	0
11231_sub4	0	1	1	0	0	0	1	0
11231_sub5	0	1	1	0	0	0	1	0
11239_sub0	0	1	1	0	0	0	1	0
11239_sub1	0	1	1	0	0	0	1	0
11239_sub2	0	1	1	0	0	0	1	0
11239_sub3	0	1	0	1	0	0	0	1
11239_sub4	0	1	0	1	0	0	0	1
11239_sub5	0	1	0	1	0	0	0	1
11239_sub6	0	1	0	1	0	0	0	1
11239_sub7	0	1	1	0	0	0	1	0
11243_sub0	0	2	1	1	0	0	1	1
11243_sub1	0	1	0	1	0	0	0	1
11243_sub2	0	1	1	0	0	0	1	0
11243_sub3	0	1	1	0	0	0	1	0
11243_sub4	0	1	0	1	0	0	0	1
11243_sub5	0	1	1	0	0	0	1	0
11243_sub6	0	1	1	0	0	0	1	0
11243_sub7	0	1	1	0	0	0	1	0
11243_sub8	0	1	0	1	0	0	0	1
11245_sub0	0	1	0	1	0	0	0	1
11245_sub1	0	1	1	0	0	0	1	0
11245_sub2	0	1	0	1	0	0	0	1
11245_sub3	0	1	1	0	0	0	1	0
11245_sub4	0	1	1	0	0	0	1	0
11245_sub5	0	1	1	0	0	0	1	0
11245_sub6	0	1	1	0	0	0	1	0
11245_sub7	0	1	0	1	0	0	0	1
1125_sub0	0	1	1	0	0	0	1	0
1125_sub1	1	19	11	8	11	8	0	0
1125_sub2	0	1	0	1	0	0	0	1
11251_sub0	0	1	1	0	0	0	1	0
11251_sub1	0	1	1	0	0	0	1	0
11251_sub2	0	1	0	1	0	0	0	1
11251_sub3	0	1	0	1	0	0	0	1
11251_sub4	0	1	1	0	0	0	1	0
11251_sub5	0	1	1	0	0	0	1	0
11253_sub0	0	1	0	1	0	0	0	1
11253_sub1	0	1	1	0	0	0	1	0
11253_sub2	0	1	1	0	0	0	1	0
11253_sub3	0	1	1	0	0	0	1	0
11253_sub4	0	1	0	1	0	0	0	1
11253_sub5	0	1	1	0	0	0	1	0
11253_sub6	0	1	1	0	0	0	1	0
11255_sub0	0	5	4	1	0	0	4	1
11255_sub1	0	1	0	1	0	0	0	1
11255_sub2	0	1	0	1	0	0	0	1
11255_sub3	0	1	0	1	0	0	0	1
11259_sub0	0	1	0	1	0	0	0	1
11259_sub1	0	1	1	0	0	0	1	0
11259_sub2	0	1	0	1	0	0	0	1
11259_sub3	0	1	1	0	0	0	1	0
11259_sub4	0	1	0	1	0	0	0	1
11259_sub5	0	1	1	0	0	0	1	0
11259_sub6	0	1	1	0	0	0	1	0
11259_sub7	0	1	0	1	0	0	0	1
11259_sub8	0	1	0	1	0	0	0	1
1126_sub0	0	1	1	0	0	0	1	0
1126_sub1	1	19	10	9	10	9	0	0
1126_sub2	0	1	1	0	0	0	1	0
1126_sub3	0	1	0	1	0	0	0	1
1126_sub4	0	1	1	0	0	0	1	0
1126_sub5	0	1	0	1	0	0	0	1
11261_sub0	0	1	0	1	0	0	0	1
11261_sub1	0	1	1	0	0	0	1	0
11261_sub2	0	1	1	0	0	0	1	0
11261_sub3	0	1	0	1	0	0	0	1
11261_sub4	0	1	0	1	0	0	0	1
11261_sub5	0	2	0	2	0	0	0	2
1127_sub0	0	1	1	0	0	0	1	0
1127_sub1	0	1	0	1	0	0	0	1
1127_sub2	1	13	6	7	6	7	0	0
11271_sub0	0	1	1	0	0	0	1	0
11271_sub1	0	1	0	1	0	0	0	1
11271_sub2	0	1	0	1	0	0	0	1
11271_sub3	0	1	1	0	0	0	1	0
11271_sub4	0	1	1	0	0	0	1	0
11271_sub5	0	1	1	0	0	0	1	0
11277_sub0	0	1	1	0	0	0	1	0
11277_sub1	0	1	0	1	0	0	0	1
11277_sub2	0	1	1	0	0	0	1	0
11277_sub3	0	1	0	1	0	0	0	1
11277_sub4	0	1	1	0	0	0	1	0
11277_sub5	0	1	1	0	0	0	1	0
11277_sub6	0	1	0	1	0	0	0	1
11277_sub7	0	1	0	1	0	0	0	1
11277_sub8	0	1	1	0	0	0	1	0
11280_sub0	0	1	1	0	0	0	1	0
11280_sub1	0	1	1	0	0	0	1	0
11280_sub2	0	1	1	0	0	0	1	0
11280_sub3	0	1	0	1	0	0	0	1
11280_sub4	0	1	1	0	0	0	1	0
11280_sub5	0	1	1	0	0	0	1	0
11280_sub6	0	1	0	1	0	0	0	1
11281_sub0	1	6	2	4	2	4	0	0
11286_sub0	0	1	0	1	0	0	0	1
11286_sub1	0	1	0	1	0	0	0	1
11286_sub2	0	1	1	0	0	0	1	0
11286_sub3	0	1	0	1	0	0	0	1
11286_sub4	0	1	0	1	0	0	0	1
11286_sub5	0	1	0	1	0	0	0	1
11294_sub0	1	11	5	6	5	6	0	0
11294_sub1	0	1	1	0	0	0	1	0
11297_sub0	1	22	13	9	11	9	2	0
11297_sub1	0	1	0	1	0	0	0	1
11297_sub2	0	1	1	0	0	0	1	0
11298_sub0	1	6	2	4	2	4	0	0
11298_sub1	0	1	1	0	0	0	1	0
11298_sub2	0	1	0	1	0	0	0	1
11298_sub3	0	1	1	0	0	0	1	0
1130_sub0	0	1	1	0	0	0	1	0
1130_sub1	0	1	1	0	0	0	1	0
1130_sub2	0	1	1	0	0	0	1	0
1130_sub3	0	1	1	0	0	0	1	0
1130_sub4	0	1	0	1	0	0	0	1
1130_sub5	0	1	0	1	0	0	0	1
11300_sub0	0	1	1	0	0	0	1	0
11300_sub1	0	1	1	0	0	0	1	0
11300_sub2	0	1	0	1	0	0	0	1
11300_sub3	0	1	0	1	0	0	0	1
11300_sub4	0	1	0	1	0	0	0	1
11300_sub5	0	1	0	1	0	0	0	1
11300_sub6	0	1	1	0	0	0	1	0
11303_sub0	0	1	0	1	0	0	0	1
11303_sub1	0	1	1	0	0	0	1	0
11303_sub2	0	1	1	0	0	0	1	0
11303_sub3	0	1	1	0	0	0	1	0
11303_sub4	0	1	1	0	0	0	1	0
11303_sub5	0	1	1	0	0	0	1	0
11304_sub0	0	1	0	1	0	0	0	1
11304_sub1	0	1	0	1	0	0	0	1
11304_sub2	0	1	0	1	0	0	0	1
11304_sub3	0	1	1	0	0	0	1	0
11304_sub4	0	1	1	0	0	0	1	0
11304_sub5	0	1	1	0	0	0	1	0
11309_sub0	0	1	1	0	0	0	1	0
11309_sub1	0	1	0	1	0	0	0	1
11309_sub2	0	1	1	0	0	0	1	0
11309_sub3	0	1	1	0	0	0	1	0
11309_sub4	0	1	0	1	0	0	0	1
11309_sub5	0	1	1	0	0	0	1	0
11309_sub6	0	1	0	1	0	0	0	1
11309_sub7	0	1	0	1	0	0	0	1
1131_sub0	0	1	0	1	0	0	0	1
1131_sub1	1	14	8	6	8	6	0	0
1131_sub2	0	1	0	1	0	0	0	1
1131_sub3	0	1	0	1	0	0	0	1
1131_sub4	0	1	0	1	0	0	0	1
1131_sub5	0	1	0	1	0	0	0	1
11311_sub0	0	1	1	0	0	0	1	0
11311_sub1	0	1	1	0	0	0	1	0
11311_sub2	0	1	1	0	0	0	1	0
11311_sub3	0	1	1	0	0	0	1	0
11311_sub4	0	1	0	1	0	0	0	1
11311_sub5	0	1	1	0	0	0	1	0
11312_sub0	0	1	1	0	0	0	1	0
11312_sub1	0	1	0	1	0	0	0	1
11312_sub2	0	2	1	1	0	0	1	1
11312_sub3	0	1	1	0	0	0	1	0
11312_sub4	0	1	0	1	0	0	0	1
11313_sub0	0	1	0	1	0	0	0	1
11313_sub1	1	20	9	11	9	11	0	0
11313_sub2	0	1	1	0	0	0	1	0
11313_sub3	0	2	0	2	0	0	0	2
11314_sub0	0	5	4	1	0	0	4	1
11314_sub1	0	1	1	0	0	0	1	0
11314_sub2	0	1	1	0	0	0	1	0
11328_sub0	1	28	13	15	10	10	3	5
11328_sub1	0	1	0	1	0	0	0	1
11328_sub2	0	1	0	1	0	0	0	1
11328_sub3	0	1	1	0	0	0	1	0
11328_sub4	0	1	1	0	0	0	1	0
11328_sub5	0	1	1	0	0	0	1	0
11328_sub6	0	1	0	1	0	0	0	1
11328_sub7	0	1	0	1	0	0	0	1
11328_sub8	0	1	0	1	0	0	0	1
11328_sub9	0	1	0	1	0	0	0	1
11331_sub0	1	12	8	4	8	4	0	0
11331_sub1	0	1	1	0	0	0	1	0
11331_sub2	0	1	0	1	0	0	0	1
11331_sub3	0	1	1	0	0	0	1	0
11331_sub4	0	1	1	0	0	0	1	0
11334_sub0	0	1	0	1	0	0	0	1
11334_sub1	0	1	0	1	0	0	0	1
11334_sub2	0	1	0	1	0	0	0	1
11334_sub3	0	1	1	0	0	0	1	0
11334_sub4	0	1	1	0	0	0	1	0
11334_sub5	0	1	1	0	0	0	1	0
11336_sub0	0	1	1	0	0	0	1	0
11336_sub1	0	1	1	0	0	0	1	0
11336_sub2	0	1	0	1	0	0	0	1
11336_sub3	0	2	1	1	0	0	1	1
11336_sub4	0	1	0	1	0	0	0	1
11337_sub0	0	1	0	1	0	0	0	1
11337_sub1	0	2	1	1	0	0	1	1
11337_sub2	0	1	0	1	0	0	0	1
11337_sub3	0	1	1	0	0	0	1	0
11337_sub4	0	1	1	0	0	0	1	0
11337_sub5	0	1	0	1	0	0	0	1
11337_sub6	0	1	1	0	0	0	1	0
11337_sub7	0	1	0	1	0	0	0	1
11337_sub8	0	1	0	1	0	0	0	1
11337_sub9	0	1	0	1	0	0	0	1
11337_sub10	0	1	1	0	0	0	1	0
11338_sub0	1	24	11	13	10	10	1	3
11338_sub1	0	1	1	0	0	0	1	0
11338_sub2	0	1	1	0	0	0	1	0
11338_sub3	0	1	1	0	0	0	1	0
11338_sub4	0	1	1	0	0	0	1	0
11344_sub0	0	1	1	0	0	0	1	0
11344_sub1	0	1	0	1	0	0	0	1
11344_sub2	0	1	1	0	0	0	1	0
11344_sub3	0	1	1	0	0	0	1	0
11344_sub4	0	1	0	1	0	0	0	1
11344_sub5	0	1	0	1	0	0	0	1
11344_sub6	0	1	0	1	0	0	0	1
11344_sub7	0	1	1	0	0	0	1	0
11344_sub8	0	1	0	1	0	0	0	1
11344_sub9	0	1	0	1	0	0	0	1
11344_sub10	0	1	0	1	0	0	0	1
1136_sub0	0	1	1	0	0	0	1	0
1136_sub1	1	21	13	8	12	8	1	0
1136_sub2	0	1	1	0	0	0	1	0
1136_sub3	0	1	0	1	0	0	0	1
1136_sub4	0	1	0	1	0	0	0	1
11370_sub0	0	1	1	0	0	0	1	0
11370_sub1	0	1	1	0	0	0	1	0
11370_sub2	0	1	0	1	0	0	0	1
11370_sub3	0	1	0	1	0	0	0	1
11370_sub4	1	8	3	5	3	5	0	0
11370_sub5	0	1	1	0	0	0	1	0
11370_sub6	0	1	1	0	0	0	1	0
11370_sub7	0	1	1	0	0	0	1	0
11373_sub0	1	20	12	8	12	8	0	0
11373_sub1	0	1	1	0	0	0	1	0
11375_sub0	0	1	1	0	0	0	1	0
11375_sub1	0	1	0	1	0	0	0	1
11375_sub2	0	1	1	0	0	0	1	0
11375_sub3	0	1	0	1	0	0	0	1
11375_sub4	0	1	1	0	0	0	1	0
11375_sub5	0	1	0	1	0	0	0	1
11378_sub0	0	1	1	0	0	0	1	0
11378_sub1	0	1	1	0	0	0	1	0
11378_sub2	0	1	0	1	0	0	0	1
11378_sub3	0	1	0	1	0	0	0	1
11378_sub4	0	1	0	1	0	0	0	1
11378_sub5	0	1	0	1	0	0	0	1
11379_sub0	0	1	0	1	0	0	0	1
11379_sub1	0	1	1	0	0	0	1	0
11379_sub2	0	1	1	0	0	0	1	0
11379_sub3	0	1	1	0	0	0	1	0
11379_sub4	0	1	0	1	0	0	0	1
11379_sub5	0	1	1	0	0	0	1	0
1138_sub0	0	1	1	0	0	0	1	0
1138_sub1	1	19	12	7	12	7	0	0
1138_sub2	0	1	1	0	0	0	1	0
1138_sub3	0	1	1	0	0	0	1	0
1138_sub4	0	1	1	0	0	0	1	0
11384_sub0	0	1	1	0	0	0	1	0
11384_sub1	0	1	1	0	0	0	1	0
11384_sub2	0	1	1	0	0	0	1	0
11384_sub3	0	1	1	0	0	0	1	0
11384_sub4	0	1	0	1	0	0	0	1
11384_sub5	0	1	0	1	0	0	0	1
11390_sub0	0	1	1	0	0	0	1	0
11390_sub1	0	1	1	0	0	0	1	0
11390_sub2	0	1	1	0	0	0	1	0
11390_sub3	0	1	1	0	0	0	1	0
11390_sub4	0	1	0	1	0	0	0	1
11390_sub5	0	1	1	0	0	0	1	0
11393_sub0	1	6	1	5	1	5	0	0
11395_sub0	0	1	0	1	0	0	0	1
11395_sub1	0	1	0	1	0	0	0	1
11395_sub2	0	1	1	0	0	0	1	0
11395_sub3	0	1	0	1	0	0	0	1
11395_sub4	0	1	1	0	0	0	1	0
11395_sub5	0	1	0	1	0	0	0	1
11397_sub0	0	1	1	0	0	0	1	0
11397_sub1	1	11	6	5	6	5	0	0
11397_sub2	0	1	0	1	0	0	0	1
114_sub0	0	1	1	0	0	0	1	0
114_sub1	1	7	7	0	7	0	0	0
114_sub2	0	1	0	1	0	0	0	1
114_sub3	0	1	1	0	0	0	1	0
114_sub4	0	1	1	0	0	0	1	0
114_sub5	0	1	1	0	0	0	1	0
114_sub6	0	1	1	0	0	0	1	0
11408_sub0	0	1	1	0	0	0	1	0
11408_sub1	0	1	0	1	0	0	0	1
11408_sub2	0	1	0	1	0	0	0	1
11408_sub3	0	1	1	0	0	0	1	0
11408_sub4	0	1	1	0	0	0	1	0
11408_sub5	0	1	0	1	0	0	0	1
1141_sub0	0	1	1	0	0	0	1	0
1141_sub1	1	12	4	8	4	8	0	0
1141_sub2	0	1	0	1	0	0	0	1
11414_sub0	1	9	5	4	5	4	0	0
11414_sub1	0	1	1	0	0	0	1	0
11414_sub2	0	1	1	0	0	0	1	0
11414_sub3	0	1	1	0	0	0	1	0
11422_sub0	0	1	1	0	0	0	1	0
11422_sub1	0	1	0	1	0	0	0	1
11422_sub2	0	1	1	0	0	0	1	0
11422_sub3	0	1	0	1	0	0	0	1
11422_sub4	0	1	1	0	0	0	1	0
11422_sub5	0	1	0	1	0	0	0	1
11424_sub0	0	1	1	0	0	0	1	0
11424_sub1	0	1	1	0	0	0	1	0
11424_sub2	0	1	1	0	0	0	1	0
11424_sub3	0	1	0	1	0	0	0	1
11424_sub4	0	1	1	0	0	0	1	0
11424_sub5	0	1	0	1	0	0	0	1
11424_sub6	0	1	1	0	0	0	1	0
11424_sub7	0	1	0	1	0	0	0	1
11429_sub0	0	1	1	0	0	0	1	0
11429_sub1	0	1	1	0	0	0	1	0
11429_sub2	0	1	0	1	0	0	0	1
11429_sub3	0	1	1	0	0	0	1	0
11429_sub4	0	1	1	0	0	0	1	0
11429_sub5	0	1	0	1	0	0	0	1
11429_sub6	0	1	1	0	0	0	1	0
11430_sub0	0	1	0	1	0	0	0	1
11430_sub1	0	1	0	1	0	0	0	1
11430_sub2	0	1	0	1	0	0	0	1
11430_sub3	0	1	1	0	0	0	1	0
11430_sub4	0	1	0	1	0	0	0	1
11430_sub5	0	1	1	0	0	0	1	0
11430_sub6	0	1	1	0	0	0	1	0
11430_sub7	0	1	1	0	0	0	1	0
11432_sub0	0	1	1	0	0	0	1	0
11432_sub1	0	1	0	1	0	0	0	1
11432_sub2	0	1	1	0	0	0	1	0
11432_sub3	0	1	1	0	0	0	1	0
11432_sub4	0	1	1	0	0	0	1	0
11432_sub5	0	1	1	0	0	0	1	0
11434_sub0	0	1	1	0	0	0	1	0
11434_sub1	0	1	1	0	0	0	1	0
11434_sub2	0	1	0	1	0	0	0	1
11434_sub3	0	1	1	0	0	0	1	0
11434_sub4	0	1	1	0	0	0	1	0
11434_sub5	0	1	1	0	0	0	1	0
11434_sub6	0	1	1	0	0	0	1	0
11434_sub7	0	1	1	0	0	0	1	0
